name,lon,lat,5_PD_PF,6_PD_PF,7_PD_PF,8_PD_PF,9_PD_PF,10_PD_PF,average_PD
40344,121.3477342,31.22459917,2088.130922,2163.461746,2300.611041,2030.678743,1669.800569,1313.311957,1927.66583
40345,121.347234,31.22472837,2789.823083,3103.481598,3104.309734,2390.177625,2018.918817,1590.465445,2499.529384
40346,121.3485614,31.22506565,4074.973744,3903.476871,4016.910358,4130.553822,4132.49355,3692.078951,3991.747883
40347,121.3490658,31.22498306,3929.80427,3872.655988,3871.45109,4041.756279,4101.273101,3406.054822,3870.499258
40351,121.3472252,31.22269446,3354.460147,3296.976387,3295.046994,3574.892644,3173.437388,2322.019395,3169.472159
40352,121.3477511,31.22268779,3497.136994,3218.127157,3381.713319,3720.064628,3510.31027,2755.329657,3347.113671
40353,121.3482742,31.22264107,3220.688639,3162.499915,3327.933981,3496.034945,3132.394581,1660.012608,2999.927445
40354,121.3488001,31.22263871,3467.002267,3298.840447,3351.298393,3576.430048,3311.978857,1419.84381,3070.89897
40355,121.3493232,31.22260212,3022.673111,2700.360648,2850.436164,3398.751177,3317.631695,2697.165139,2997.836322
40356,121.3483382,31.22436019,464.9626166,473.7696588,510.8897786,676.013801,913.7848543,476.362417,585.9638544
40357,121.3487726,31.22412488,1674.648516,1900.621333,2146.611439,1546.249996,1228.488759,456.3008899,1492.153489
40358,121.3492874,31.22409737,3019.324268,3288.736588,3028.498366,2787.477845,2509.551875,2279.53635,2818.854215
40359,121.3455876,31.2217514,2205.964428,2096.890237,2270.333175,2103.084559,2507.521426,2827.481726,2335.212592
40360,121.3459575,31.2220411,2200.906581,2097.392552,2144.429248,2588.754874,2273.768567,2408.505719,2285.626257
40361,121.3461059,31.22279097,3541.348297,3374.37024,3369.855145,3424.152085,3035.146655,2315.347493,3176.703319
40362,121.3466306,31.22276016,3145.474043,3138.784973,3193.762253,2949.643449,2044.335124,1347.359975,2636.55997
40363,121.3454724,31.22292085,3428.997168,3373.971961,3480.920689,3585.295732,3648.3933,3508.650433,3504.371547
40364,121.3459285,31.22343905,2408.609698,2176.807232,2260.462502,2410.336665,2024.817533,2149.980339,2238.502328
40365,121.3464052,31.22322045,2092.189775,2072.452408,2084.397973,2278.397084,2276.780976,2421.021177,2204.206566
40366,121.3466887,31.22277871,3145.473878,3138.785081,3193.762361,2949.643011,2044.334437,1347.359784,2636.559759
40367,121.3448312,31.22342383,2674.710387,3010.501016,2962.561443,2735.337564,2207.645553,2291.492888,2647.041475
40368,121.3451068,31.22386651,2807.748458,2843.997575,2942.083702,2730.287998,2555.914879,2984.980307,2810.835487
40369,121.3445253,31.22406728,2484.653881,2581.669541,2560.9325,2376.014611,2489.18029,2582.973579,2512.570734
40371,121.3449594,31.22472047,1902.684149,2038.31895,1914.387484,1965.200618,1926.942131,2054.023908,1966.926207
40372,121.3442921,31.22487765,3320.176036,3110.057537,3374.761964,3328.049129,3183.534097,3034.919926,3225.249782
40378,121.3451099,31.22533991,2952.471767,2985.828413,3183.134312,3208.795432,3089.452331,2541.473668,2993.525987
40379,121.3442904,31.22540251,602.2893219,666.5018521,720.6486048,548.4670636,624.2431025,2406.659727,928.1349453
40380,121.3447791,31.22588306,2340.590765,2478.862371,2325.505523,2511.444399,2439.830887,2475.537025,2428.628495
40381,121.3440092,31.22604699,2940.378083,3045.965475,3098.034902,3031.487808,3058.16175,3121.76329,3049.298551
40383,121.3445442,31.22623266,2273.774494,2299.369409,2362.210122,2287.959992,2257.021701,2268.722749,2291.509745
40385,121.3461512,31.22460634,3206.807123,3045.091743,3203.850693,3204.557199,3055.84044,2641.0441,3059.531883
40386,121.3466703,31.22468756,3465.642875,3516.930805,3627.395783,3305.111209,2880.232543,2032.678535,3137.998625
40387,121.3496312,31.22602309,2459.847156,2590.325539,2482.112641,2740.442227,3471.775464,4082.346082,2971.141518
40388,121.3499739,31.22626421,3058.056855,2962.734706,3123.717126,3211.859077,3894.096581,3784.149144,3339.102248
40389,121.3499875,31.22615534,3044.632614,2830.059124,2823.02294,3313.70455,3658.782572,3718.069948,3231.378625
40392,121.3528343,31.22555801,4085.253418,3914.794245,3970.138034,4081.841634,4311.929013,4038.024412,4066.996793
40393,121.3523083,31.22555575,3892.872586,3891.611409,4003.839848,4230.699177,4176.340624,3857.055452,4008.736516
40394,121.3517823,31.2255535,3949.890344,3836.320027,3891.290556,4175.417834,4233.65694,3694.46765,3963.507225
40398,121.353877,31.22565824,4030.587763,3972.994174,3858.801211,4084.779825,4201.54263,3872.16451,4003.478352
40401,121.3554526,31.22569916,4025.463054,4025.256278,4137.691948,4022.639418,4140.008819,4142.826479,4082.314333
40402,121.3559786,31.22569787,4113.867428,4113.008903,4169.26889,4111.029247,4227.691992,4008.068169,4123.822438
40403,121.356503,31.2256623,4138.364956,4137.712291,4136.653055,4135.803588,4308.875702,3980.075754,4139.580891
40404,121.3533684,31.22540966,4007.699756,4007.259559,4062.637108,4061.554505,4292.015688,3424.705267,3975.978647
40405,121.3492278,31.22340759,2589.935833,2544.98542,2642.404019,2852.661936,2771.049939,2738.522685,2689.926639
40406,121.3493459,31.2229051,2238.059396,1899.408438,2097.340487,2009.489913,2128.807485,2249.481222,2103.76449
40407,121.3498391,31.22353611,2976.809348,2606.971938,2809.742096,3183.108852,3190.965429,3266.03624,3005.60565
40408,121.3501944,31.2239238,4040.238328,3925.274226,3981.583894,3869.035107,3929.200603,3826.837506,3928.694944
40409,121.3500323,31.22442155,2951.435139,2947.51524,2895.279375,2941.701729,3556.687404,3619.832551,3152.07524
40410,121.3499191,31.22493323,1952.785313,2083.115483,1975.093131,1651.583917,1693.525989,1725.442066,1846.924317
40412,121.350089,31.22253954,2876.589045,2663.535387,2604.672202,3312.15619,3490.194061,2433.334465,2896.746892
40413,121.3495634,31.22254599,2932.793098,2765.162541,2708.822644,3204.339371,3192.13288,1860.965346,2777.369313
40414,121.3504888,31.22292969,3676.889424,3677.482807,3787.209062,3725.873407,3521.462712,3635.79295,3670.78506
40415,121.3507811,31.22193106,1630.661355,1554.402568,1625.760163,1666.4946,1968.818638,2487.736677,1822.312334
40416,121.3509198,31.22142696,2270.731761,2187.907399,2278.796754,2528.946283,1919.837182,1774.867026,2160.181068
40417,121.3535415,31.22441765,2394.403184,2778.098879,2523.631471,2212.530261,2949.477037,3149.729884,2667.978453
40418,121.3511204,31.22243671,3621.665648,3338.946235,3450.04441,3560.792759,3638.971841,2498.784538,3351.534239
40419,121.3516464,31.22243673,3688.070437,3575.313488,3629.008157,3740.447623,3509.360355,2523.95414,3444.359033
40420,121.3521723,31.22243676,3317.823477,3373.521261,3427.584856,3538.753901,3262.609424,1346.134798,3044.404619
40421,121.3526983,31.22243678,2826.12606,2913.154832,2918.321008,2498.167242,1793.564718,528.580667,2246.319088
40422,121.3532243,31.2224368,3471.261567,3360.55972,3413.060384,3522.827913,3061.315263,855.5677129,2947.432093
40423,121.3537492,31.2224163,3425.827651,3256.439353,3198.431223,3644.573303,3233.80734,2304.780132,3177.309834
40424,121.356657,31.22160704,2556.731556,2450.928004,2365.781707,2356.452047,1985.888263,1872.633335,2264.735819
40426,121.3577495,31.2220311,3386.210838,3162.055728,3323.625911,3435.468177,3835.491624,2985.951934,3354.800702
40427,121.3583511,31.22228508,3350.181646,3072.793634,3181.016765,3455.321593,3745.021052,2921.070422,3287.567519
40429,121.3566894,31.22227629,3571.385511,3625.821456,3511.811817,3846.734632,3851.858385,3434.422328,3640.339022
40430,121.3574544,31.22306168,1428.987003,1248.933342,1335.661781,1613.097503,1984.512756,2417.513392,1671.450963
40431,121.3566507,31.22315667,3014.521845,2808.854109,2846.681622,3231.69176,3153.269996,2644.893475,2949.985468
40432,121.3586552,31.22374531,2069.054483,2341.831474,2191.0672,2225.748453,1693.098397,1305.299458,1971.016577
40433,121.3565507,31.22335656,3182.941391,3395.06884,3228.273908,2865.068197,2677.451883,2897.48118,3041.047566
40434,121.3572567,31.22413557,2495.697286,2444.396038,2535.945457,2635.561353,2568.172029,2557.600711,2539.562146
40435,121.3589004,31.22455305,2797.354676,2556.842754,2650.615522,2674.750541,2246.843325,2129.635352,2509.340362
40436,121.3583196,31.22513341,2355.331097,2249.8277,2244.214971,2343.62199,2236.407526,1632.436409,2176.973282
40437,121.357671,31.2262539,3911.014686,3909.960377,3908.794241,4078.478228,4195.057313,4115.008012,4019.718809
40440,121.3568496,31.22510411,3951.503481,3837.543943,3893.906155,4063.077552,3734.804527,3959.051085,3906.64779
40441,121.3568182,31.22457907,3145.691528,3304.129091,3304.938642,3351.583743,2561.137917,2428.868283,3016.058201
40442,121.3568074,31.2240533,2709.219656,2857.81488,2807.823626,2574.002651,2469.508391,2709.32696,2687.949361
40443,121.3588613,31.22498627,2661.09388,2717.629941,2525.637428,2642.035492,2765.838885,2282.471033,2599.117776
40446,121.3564455,31.22399019,3067.32368,2931.452223,3065.108621,3118.302841,2935.481192,3078.609775,3032.713055
40447,121.3564768,31.22346768,3472.850613,3692.915418,3695.815578,3303.029875,3332.230104,2873.523233,3395.060804
40448,121.3584498,31.22253959,3375.204507,3150.338347,3152.791749,3538.887857,3603.484164,2979.433489,3300.023352
40450,121.3579262,31.22260537,2556.853885,2554.421728,2550.844475,2757.417383,2177.348574,1528.228273,2354.18572
40451,121.3585089,31.22310747,1483.552627,1531.726117,1562.493243,1692.069776,2085.730701,2187.335903,1757.151394
40452,121.3589212,31.22412408,2538.444987,2418.531766,2535.476345,2633.695172,2288.506323,2527.061612,2490.286034
40453,121.3578755,31.22202849,3296.95571,3131.23094,3239.417088,3518.347796,3523.667529,2935.018062,3274.106188
40455,121.3559021,31.22243636,3318.201144,3316.609523,3371.41675,3482.771815,3204.46323,2727.507863,3236.828387
40457,121.3563573,31.22449733,3294.220514,3382.428193,3491.603227,2929.963142,2523.233704,2989.937403,3101.897697
40458,121.3564244,31.22494163,3689.737959,3741.270711,3740.88855,3518.097734,3804.877387,3702.065679,3699.48967
40459,121.3554244,31.22515006,4013.550805,4069.589903,4068.723794,4010.726957,4240.815474,3800.750425,4034.026227
40465,121.355378,31.22254654,3180.161481,3071.201612,3119.584669,3626.235584,3161.920907,1700.461178,2976.594239
40466,121.3538923,31.22290938,2660.580658,2604.321782,2820.105969,2815.494402,3061.358932,2921.437497,2813.883207
40467,121.3537883,31.22342165,2445.002799,2377.156433,2333.370089,2730.166895,3374.935241,2739.5106,2666.690343
40468,121.353651,31.22392443,2744.816995,2860.1035,2690.474664,2847.419692,3014.77315,2806.586,2827.362334
40469,121.3538913,31.22120352,1496.688322,1470.271075,1524.023665,1620.444575,1737.656233,1602.225542,1575.218235
40470,121.3539537,31.22225196,2046.423751,2381.249114,2027.816073,2045.593036,2299.553803,1632.653902,2072.214947
40471,121.3544347,31.22154495,2951.701828,2733.583127,2780.574228,2848.909843,2499.051032,1753.269559,2594.514936
40472,121.3545472,31.22285799,3473.096441,3361.612732,3357.197843,3634.867235,3318.485851,2267.035181,3235.382547
40473,121.3543149,31.22332146,2678.971711,2984.742564,2881.164514,2513.808237,3010.83365,3175.414198,2874.155812
40474,121.3542759,31.22384514,2610.624108,2715.232461,2699.832704,2600.331638,2601.068615,3089.442303,2719.421972
40475,121.3539869,31.22418113,3017.448847,3453.90967,3225.940197,2846.585572,3020.873049,3077.460249,3107.036264
40476,121.3541802,31.22234133,3341.040214,3511.64189,3507.99796,3558.951414,3408.098665,2534.653675,3310.397303
40477,121.355214,31.22228604,3541.653456,3315.046082,3539.189464,3652.473626,3048.394445,2204.834438,3216.931918
40478,121.3558789,31.2216556,1960.024981,1712.589483,1846.720158,2000.638671,1433.537386,971.7208992,1654.205263
40479,121.3596261,31.22216182,3561.899566,3449.864549,3446.764444,3671.887908,3460.540134,2984.97274,3429.321557
40481,121.3598422,31.22271275,2429.803348,2577.517415,2521.884195,2322.574751,2039.657744,2117.002941,2334.740066
40483,121.3598804,31.22333561,2309.81368,2738.474871,2936.28383,2010.253861,2027.471057,1944.867439,2327.860789
40484,121.3599092,31.2235618,2467.396564,2443.326455,2333.131306,2345.625673,2065.85655,1937.768752,2265.51755
40485,121.3642628,31.22434425,3986.511635,3985.866014,4041.338907,4040.684321,4159.916222,3995.803633,4035.020122
40490,121.3595485,31.22467777,2408.986823,2319.701064,2354.949737,2495.788617,1997.456835,2139.435936,2286.053169
40493,121.3595198,31.22498664,2627.846844,2519.917972,2515.969497,2651.342848,2309.335363,2588.957825,2535.561725
40494,121.3606146,31.22429307,1633.134986,1641.978796,1585.47373,1827.990876,2437.768786,2426.232111,1925.429881
40495,121.3609364,31.22527502,3278.154004,3433.492066,3428.455036,3154.394158,3019.613597,3050.141943,3227.375134
40497,121.3608612,31.22600832,3483.033775,3607.455778,3651.392907,3536.313865,3928.371146,3713.674979,3653.373742
40498,121.3603388,31.22596749,3680.10415,3514.700106,3562.548637,3840.045015,3728.925016,3791.614483,3686.322901
40499,121.3598396,31.225802,3935.678603,3991.848725,3877.072063,4047.472404,3993.974109,3682.639032,3921.447489
40504,121.3595822,31.22187551,3561.898889,3449.863964,3446.763738,3671.887272,3460.539002,2984.971547,3429.320735
40505,121.3601722,31.222307,1985.619517,2110.635551,2259.872087,1763.632153,1844.143176,2018.679392,1997.096979
40506,121.3601251,31.22282857,2410.923805,2290.553037,2329.370533,2595.115742,2390.230063,2400.851931,2402.840852
40507,121.3606232,31.22176691,3343.423566,3175.180419,3282.068774,3412.231318,3573.478368,3476.799933,3377.197063
40508,121.3611462,31.22171587,3297.711473,3074.686943,3293.969707,3404.167164,3526.851528,2832.630556,3238.336229
40509,121.361666,31.22164051,3298.192005,3239.569203,3235.958069,3458.625802,3655.929472,2817.510162,3284.297452
40510,121.3601213,31.22126215,2020.081531,2098.248562,2098.72661,2041.333236,2337.585482,1819.795759,2069.295197
40511,121.3636385,31.2237088,2841.629704,2757.375108,2740.532631,3154.041322,3154.984805,3101.625073,2958.364774
40513,121.3631435,31.22330323,3348.661751,3344.122737,3510.078205,3512.88532,3367.98877,2169.152445,3208.814871
40514,121.3626204,31.22334299,3217.935926,3004.595576,3268.759014,3381.975966,3390.441322,2269.569377,3088.87953
40515,121.3620948,31.22335333,2902.410023,2841.331494,2840.517149,3109.668195,3340.413428,2551.974604,2931.052482
40516,121.3615818,31.22344277,3138.95755,2811.560388,2863.783373,3349.05466,3692.622128,3258.683649,3185.776958
40517,121.3610567,31.22345805,3179.720435,2910.574395,2905.703957,3339.814642,3460.172232,3302.074208,3183.009978
40518,121.3605307,31.22345703,3032.106295,2762.742517,2756.811635,3188.438431,3366.59312,3218.560123,3054.208687
40519,121.3635895,31.22175856,3302.413858,3402.260479,3294.0925,2811.227277,3084.888237,3473.758168,3228.106753
40520,121.3636436,31.22280821,2941.000751,2786.219481,2832.590252,2932.95666,2961.19182,2372.798899,2804.459644
40523,121.3672495,31.22191963,2090.032409,1988.707079,2074.439601,2149.651215,2213.167085,2225.274218,2123.545268
40524,121.3669432,31.22231953,2070.095962,2241.240201,2306.513467,1984.362416,2474.457239,3007.005926,2347.279202
40525,121.366866,31.22244985,2594.145798,2590.213201,2581.732303,2689.967645,2170.810503,2162.720327,2464.93163
40526,121.3666622,31.22331721,4140.013951,4082.750084,4196.317902,4024.083375,3647.344268,3506.196263,3932.784307
40534,121.3666635,31.22238717,2594.144519,2590.212151,2581.731155,2689.96659,2170.810846,2162.720753,2464.931003
40536,121.3656233,31.22313383,3950.194996,4003.003623,3945.560173,3511.493083,2995.888367,2867.255984,3545.566038
40537,121.3661094,31.22294089,3492.897637,4034.494028,3924.140284,3399.390797,3044.253682,2724.100909,3436.546223
40538,121.3665726,31.22335909,4140.013986,4082.750122,4196.317927,4024.08347,3647.344618,3506.196683,3932.784468
40545,121.364596,31.22346739,4049.629253,3935.367723,4105.870032,3934.544274,3672.658153,3715.836128,3902.317594
40546,121.3650794,31.2232862,4064.513385,3950.048479,4006.580441,3836.227915,3318.292702,2992.860529,3694.753908
40550,121.3660101,31.22262043,3602.201938,3989.725381,3769.833513,3237.27189,2997.075558,3215.300043,3468.568054
40552,121.3713969,31.22145125,1977.207414,1997.228965,1909.573268,1878.958596,1466.958668,758.339123,1664.711006
40578,121.3731119,31.2216403,538.8730912,474.1307285,560.7847172,1045.636026,1208.721332,2041.655398,978.3002155
40753,121.4024093,31.2230457,3356.300437,3570.452626,3457.731,3091.273169,3215.977824,3374.30848,3344.340589
40754,121.4028722,31.22328074,3758.563434,3609.267485,3548.523235,3697.2342,3644.2885,3759.689731,3669.594431
40755,121.4033331,31.2235321,3700.039108,3750.173215,3920.261452,3257.446431,2920.277978,2571.307666,3353.250975
40756,121.4038288,31.22370557,3714.357597,3813.879162,3956.236061,3789.534167,3887.490367,3366.18427,3754.613604
40757,121.4043382,31.2238333,3908.145637,3907.320964,4077.738437,3792.04635,4022.887503,3860.036222,3928.029185
40758,121.404841,31.22397959,3789.590514,3788.165632,3901.200395,3899.225741,3739.718235,3745.194592,3810.515852
40759,121.4053644,31.22401912,3602.518326,3645.526133,3598.736465,3712.32792,3424.052288,3445.355662,3571.419466
40760,121.4058889,31.22400262,2620.829737,2386.242757,2420.600041,2379.707754,2016.597225,2028.05051,2308.671337
40775,121.4015521,31.22222186,2396.538906,2030.021449,2049.648997,2109.149318,1485.128853,1342.128839,1902.102727
40776,121.4014922,31.22170746,1958.724711,1577.229253,1735.106277,2389.33536,2884.946881,1837.906969,2063.874908
40787,121.4010673,31.22256316,2598.78676,2512.191917,2509.85345,2549.501907,1731.583062,1754.844264,2276.126893
