name,lon,lat,5_PD_PF,6_PD_PF,7_PD_PF,8_PD_PF,9_PD_PF,10_PD_PF,average_PD
36978,121.423056,31.231356,1415.98642,1268.558702,1315.268535,1714.125834,2541.494321,2448.927106,1784.060153
36979,121.429532,31.23532244,1947.759483,1745.559887,1798.697035,1843.096736,1975.060953,1703.276276,1835.575062
36980,121.4291594,31.2356923,1535.988238,1387.31896,1315.509236,1513.288433,1876.023864,1391.009334,1503.189678
36981,121.4288766,31.23612904,2262.477549,2253.572832,2194.516727,2399.46573,1962.161994,1336.063247,2068.043013
36982,121.4286831,31.23661581,653.0721292,617.377029,605.8570772,859.1561069,708.880951,589.602758,672.3243419
36983,121.4301925,31.23525696,1595.803861,1455.712061,1468.857047,1493.420078,1237.014447,1386.216381,1439.503979
36984,121.4306109,31.23556797,1771.170632,1792.08994,1819.810201,1477.547556,1471.888984,1338.68119,1611.86475
36985,121.4310323,31.23587882,1237.475161,1399.649991,1363.46396,1247.297889,1814.492794,1756.30061,1469.780067
36987,121.4285074,31.23362819,1607.378088,1760.294427,1668.002422,1168.033896,891.9535796,1038.589172,1355.708598
36989,121.4292503,31.23436914,922.5508673,1150.947865,944.2894325,1047.916664,1111.087764,794.790915,995.263918
36990,121.429623,31.23473838,625.9388661,858.2931317,549.3566048,677.5177889,508.5617857,681.5642983,650.2054126
36991,121.4287104,31.2326525,1372.075441,1272.947756,1390.216188,1470.450379,1745.653008,1760.564731,1501.984584
36992,121.4283513,31.23303655,1812.663442,1930.241984,1875.765967,1806.388988,1439.127603,1891.279815,1792.577967
36993,121.4294511,31.23244319,453.2301252,934.2470394,629.4114928,382.3735988,639.9437725,644.9453172,614.0252243
36994,121.4293877,31.23184882,929.1043447,772.4459938,767.1247567,1131.251101,1383.836321,965.2288264,991.4985572
36995,121.4296877,31.23141683,871.3229389,810.1398687,808.8348765,1119.493782,1429.258442,923.8589291,993.8181395
36996,121.4299878,31.23098484,1433.823041,1204.480389,1311.14078,1742.609114,1869.522652,1869.582306,1571.859714
36997,121.430273,31.23054321,1543.550881,1797.38568,1547.315232,1519.989289,1450.701425,1677.528008,1589.411753
36998,121.4303246,31.23296319,437.6647342,606.5373505,677.7179419,577.7743134,777.8921644,393.4871274,578.512272
36999,121.4307751,31.23323207,821.2147704,517.6943349,662.8694507,924.1345329,383.0118627,238.5208748,591.240971
37000,121.4304697,31.23259956,668.6626492,616.3006516,622.965299,554.2987598,748.74639,967.6545961,696.4380576
37001,121.43099,31.23253665,788.3866205,850.5668966,821.278972,721.3338871,1071.292965,1040.60881,882.2446918
37002,121.4259605,31.23500022,1594.87039,1642.541039,1831.996309,1437.751261,1391.036314,912.4146016,1468.434986
37003,121.4264432,31.23479251,1713.84707,1870.241315,1694.171284,1748.295531,1372.631993,1391.508349,1631.78259
37004,121.4268714,31.23449319,823.3400999,765.9084793,756.2123302,928.3808206,1163.479904,1342.187459,963.2515155
37005,121.4272762,31.23415849,2205.952343,1949.483582,2105.733549,2003.376587,1827.564231,1779.371803,1978.580349
37006,121.4276479,31.2337863,1871.873601,2133.252242,2084.061439,1726.076873,1635.5031,1183.733736,1772.416832
37007,121.4280131,31.23340802,1370.390115,1210.946464,1283.166101,1614.600224,2055.742498,1747.011338,1546.976123
37008,121.4277198,31.23294109,98.01358998,126.2743527,178.017127,40.8597107,54.03637324,378.2107456,145.9019832
37009,121.4273065,31.23262152,699.7572835,679.2453067,694.9230819,740.2931998,885.1057182,789.2439547,748.0947575
37010,121.4269326,31.23225345,176.1101147,388.4541563,152.2067132,323.4904979,278.2722777,158.7021635,246.2059872
37011,121.4266072,31.23184463,99.10269274,95.90141204,97.16450407,53.22847836,102.5914775,587.2068146,172.5325632
37012,121.4262553,31.23146608,223.7569062,172.9284311,246.0179103,306.2725174,313.7541675,162.5864067,237.5527232
37013,121.4285834,31.23204956,625.3217029,653.3511974,657.9138237,363.9367842,642.9292714,1200.695641,690.6914034
37014,121.4281208,31.23180087,1381.815155,1207.059169,1278.696348,1360.783926,1372.562812,1294.120772,1315.839697
37015,121.4276668,31.23156061,2409.365012,2157.677775,2301.695074,2616.707588,2491.084437,1678.673125,2275.867169
37016,121.4271985,31.23132728,54.92583253,30.92645749,15.04575773,3.398426369,3.398426369,3.398426369,18.51555448
37017,121.4267891,31.23100834,172.3794229,91.99003912,126.0558437,57.55685432,7.723607059,278.5580438,122.3773018
37018,121.4318002,31.23642034,1803.857904,1950.893428,1953.860025,1705.360792,1325.722184,1346.358427,1681.008793
37019,121.4315092,31.23187549,1798.038257,1812.188047,1853.424697,1904.053733,2265.634349,2226.138019,1976.579517
37020,121.4315589,31.23135292,2786.495901,3145.012334,2926.944049,2981.576807,3102.170563,2917.471855,2976.611918
37023,121.430524,31.23027915,2358.817883,2227.810218,2404.381566,2213.430601,2420.324719,2571.766001,2366.088498
37024,121.4317269,31.23281917,1233.722904,965.9730721,1028.518092,1453.839636,1940.610558,2109.706998,1455.39521
37025,121.431355,31.23318919,2024.526177,1997.962788,2046.3549,2209.439602,1650.344934,1580.997488,1918.270982
37026,121.4314737,31.23240374,426.6689112,482.5545341,385.7037947,435.374383,480.8015159,10.92408412,370.3378705
37031,121.4326303,31.23432539,827.6018383,896.494634,715.6628551,602.9928161,410.9767353,372.5690531,637.716322
37032,121.4321835,31.23405075,26.68575333,12.82466075,35.69518271,12.82466075,12.82466075,163.4698554,44.05412895
37033,121.4317119,31.23381789,830.921916,988.7070847,985.1945673,716.2265808,569.3978674,169.5470549,709.9991785
37034,121.4312663,31.23354319,194.0989654,162.6680418,154.5066682,12.13245354,12.13245354,88.56653777,104.01752
37035,121.4332531,31.23521182,160.3320353,214.3635593,117.725151,31.3181813,47.27095663,8.648539166,96.60973712
37036,121.4329596,31.23564346,1565.453712,1499.52579,1619.577123,1523.219239,1468.696129,849.9211717,1421.065527
37037,121.4326546,31.23606887,68.95384358,34.14829222,66.71549749,149.2718991,507.1924536,272.5045807,183.1310944
37038,121.4323541,31.2364981,748.2028362,804.1712641,841.1329607,619.8907625,417.9567186,288.1270417,619.9135973
37039,121.4340592,31.23494121,624.3659106,350.8938135,571.0785505,422.3193092,451.3330732,361.483601,463.579043
37040,121.4345461,31.23513261,787.5562277,799.0233241,726.0536719,658.5414324,359.7976017,326.2013742,609.5289387
37041,121.4350432,31.23529742,1447.734691,1726.774004,1767.34747,1097.482855,855.0099059,376.3910679,1211.789999
37042,121.435537,31.23547121,1571.681132,1860.857694,1805.626796,1026.013771,832.4154968,366.781263,1243.896025
37043,121.4360386,31.23562203,2547.297468,2488.74551,2711.179313,2347.5768,1908.074513,882.3063307,2147.529989
37044,121.4345564,31.23336893,1147.487068,1421.722288,1033.757129,738.0763295,1154.728654,1539.198869,1172.495056
37045,121.4342587,31.23380154,1319.945828,1371.765948,1424.484354,1410.003323,1596.499389,911.1708847,1338.978288
37046,121.4339471,31.23422401,766.7404845,849.1499111,825.0662396,830.3784613,511.5872987,271.0148417,675.6562061
37047,121.4336491,31.23465664,403.9029239,397.6374539,355.3506468,427.2966893,878.8884953,1079.402334,590.4130906
37048,121.4343444,31.23294248,192.7934896,134.0727039,252.7159991,571.9647755,334.9080065,300.9296339,297.8974347
37049,121.4338475,31.23279186,1513.943083,1697.339807,1631.998074,1481.946551,888.6651197,247.6670074,1243.593274
37050,121.4333488,31.23263059,547.1143515,406.7806815,583.402567,452.3840965,11.28315338,11.28315338,335.3746672
37051,121.4328584,31.23244701,799.1999684,854.8708465,780.5040096,933.8246911,879.6197501,486.6432862,789.1104253
37052,121.4323554,31.23233097,546.3064261,455.0256951,554.6218949,607.762582,310.7688121,9.025156043,413.9184277
37053,121.4349427,31.23286859,1266.737361,1692.958229,1536.50568,1119.580048,1756.54695,1669.141499,1506.911628
37054,121.435554,31.23205242,1375.657724,1168.928895,1204.880433,1567.989099,1619.993819,1154.300329,1348.62505
37055,121.4358537,31.23162298,1391.481325,1415.177353,1421.261208,1422.773691,1748.538382,1994.851005,1565.680494
37056,121.43564,31.2326202,371.1881084,322.9251671,406.0343292,220.5437246,184.032951,7.653575152,252.0629759
37057,121.436117,31.23283721,3.937049134,3.937049134,3.937049134,3.937049134,3.937049134,119.6599723,23.224203
37058,121.4365972,31.23304468,1105.420331,1579.19544,1214.31127,784.2800363,134.2723897,36.86690538,809.0577288
37059,121.4370674,31.23327858,621.914131,730.9149785,781.9442317,754.0283758,537.4984502,208.753247,605.8422357
37060,121.438756,31.23344455,333.7573568,308.7436609,280.3687253,411.7567544,169.4095881,40.97211918,257.5013675
37061,121.4387784,31.23403084,326.9484467,691.7169651,369.9642966,196.4587339,87.54015399,212.2836844,314.1520468
37062,121.4397388,31.23445394,60.160986,54.15259986,82.078158,71.59545515,106.5435708,65.08106454,73.26863906
37063,121.4402322,31.2346308,101.0550738,139.0942913,115.8945337,148.2983581,15.54836964,15.54836964,89.23983271
37064,121.4407243,31.23480485,810.2192918,693.9387648,853.8745583,620.5365098,271.4737318,128.7152764,563.1263555
37065,121.4412093,31.23500227,1139.108522,995.9412723,912.4598071,735.9246094,533.369892,176.3125144,748.8527695
37066,121.4417042,31.23517677,69.10276279,34.99542376,81.2304548,421.5077798,149.1656202,5.766259912,126.9613835
37067,121.442204,31.23532976,591.2519421,524.4030776,601.1498963,762.457749,266.3977221,24.21429283,461.64578
37068,121.4394694,31.23230346,389.2606327,774.2961759,497.0216215,477.1302037,558.2824595,810.1744972,584.3609317
37069,121.4389723,31.23213161,889.1999517,952.3902269,1014.067933,1073.967746,1423.397653,1121.324504,1079.058003
37072,121.4404496,31.23267815,41.49713071,41.49713071,41.49713071,113.9217848,41.49713071,41.49713071,53.56790639
37073,121.4396808,31.23395187,2283.019336,2642.540499,2265.845852,2448.347946,2562.024114,2074.453806,2379.371925
37074,121.4400486,31.23357775,2415.49393,2306.708985,2418.690831,2491.895603,2205.380857,2188.340969,2337.751862
37075,121.4404214,31.23320864,2773.88872,2904.945316,2874.366734,2553.494768,2258.6187,2088.392907,2575.617857
37076,121.4408177,31.23286747,2366.457678,2209.544925,2289.575524,2359.251782,2387.608534,2231.023204,2307.243608
37077,121.437116,31.23602018,2950.614865,2901.30392,2733.893692,2948.927267,2713.168443,1592.761313,2640.111583
37078,121.4366179,31.23585881,1108.090755,1215.037403,1255.367081,1071.520887,767.3679323,977.6012268,1065.830881
37079,121.437877,31.23571331,1447.131194,1182.754247,1251.061789,1839.897095,2545.14786,2506.993763,1795.497658
37080,121.4381885,31.23529074,2474.388133,2433.206399,2509.945414,2456.402369,2607.689436,2953.068019,2572.449962
37081,121.4385801,31.23494207,2386.203766,2574.690679,2620.033258,2231.943749,2385.965585,3001.550728,2533.397961
37082,121.4389544,31.23457402,1910.870026,2182.17266,1852.934051,1807.41527,1786.576357,1623.985266,1860.658938
37083,121.4371918,31.23385625,3.82547377,244.7436549,87.47402444,3.82547377,140.1181073,41.69696659,86.94728347
37084,121.4369504,31.23432293,124.3343597,237.6730589,181.5808607,10.72834966,10.72834966,437.9565454,167.1669207
37085,121.4367044,31.23478268,49.8245676,49.8245676,49.8245676,49.8245676,49.8245676,374.0158578,103.8564493
37086,121.4364427,31.2352357,18.06699872,20.16381087,18.6922578,4.076370473,4.076370473,4.076370473,11.52536314
37087,121.4376763,31.23288417,1516.692451,1445.264681,1387.35935,1380.907955,1281.771602,435.9926407,1241.331447
37088,121.4378498,31.23239418,107.5515555,79.81869809,40.19722716,170.7325418,281.6328673,7.530454905,114.5772241
37089,121.4380088,31.23189727,1564.270555,1391.557861,1512.369733,1795.877352,2292.643532,2102.889219,1776.601375
37090,121.4379706,31.23363093,790.941284,690.1715644,681.8961196,861.622053,537.5699499,589.1549179,691.8926481
37091,121.4415168,31.23227327,1821.831258,1833.658071,1880.524832,1870.583003,2050.891491,2077.671882,1922.526756
37092,121.4431825,31.2349843,1720.315843,1906.081458,1819.707859,1777.225184,1987.458902,1405.901723,1769.448495
37093,121.4433355,31.23504538,1509.070095,1724.909097,1541.238743,1810.956105,1958.725226,1372.099922,1652.833198
37094,121.4445016,31.23633804,1633.164429,2074.733909,2061.758432,1319.781846,1381.233019,742.8772515,1535.591481
37095,121.4440164,31.23614073,2712.718397,2827.490527,2824.468511,2196.648264,1647.488833,900.8268716,2184.940234
37096,121.4435455,31.23590705,1252.997607,1480.874277,1553.518281,1272.825494,1152.09181,436.8867182,1191.532364
37097,121.4430965,31.23564156,2024.814648,2440.029112,2557.704963,2114.86652,2101.499892,1722.793912,2160.284841
37098,121.4456191,31.23622557,925.0796105,964.8179415,1019.924283,967.4127603,1116.126406,1505.379198,1083.123367
37099,121.4460361,31.23591137,1828.255724,2230.445744,2198.882003,1716.327403,1561.52456,1632.321836,1861.292878
37100,121.4413731,31.23303495,1512.291878,1449.942011,1596.574182,1361.17593,1150.117419,476.9786906,1257.846685
37101,121.4412317,31.23240151,1588.453893,1704.601895,1756.644277,1812.097443,1920.841092,1986.788629,1794.904538
37102,121.442403,31.23182081,2378.315857,2432.095519,2391.478492,2068.832049,2100.49362,2369.92428,2290.18997
37103,121.4423703,31.23322507,2444.47589,2308.000207,2473.096061,2534.180693,2657.562477,1954.784376,2395.349951
37104,121.4433089,31.23346449,352.8916622,537.9509933,516.6042883,166.8587307,277.5796799,171.8105492,337.2826506
37105,121.4425019,31.23417228,1428.926004,1546.449665,1321.948984,1528.638587,1106.916395,1005.780494,1323.110022
37106,121.4419881,31.23407838,858.7674275,664.2001707,715.9353701,1096.727776,896.6204316,1102.659644,889.1518033
37108,121.4417898,31.23475708,652.6914737,630.0963875,685.618478,496.3015212,288.0514606,176.8529493,488.2687117
37109,121.442306,31.23484071,755.2342762,1164.6895,1134.776797,756.2337145,565.8907439,31.87187484,734.7828177
37110,121.4424699,31.23529077,111.8384939,31.89802662,111.3636665,118.8654526,59.30486967,3.471440768,72.79032502
37111,121.4434776,31.2344886,969.3097399,825.2510178,805.3540508,1295.490001,1278.766976,603.8719507,963.0072893
37112,121.4425709,31.23219993,2450.807769,2671.609977,2447.263324,2603.490354,2431.546231,2298.345771,2483.843904
37113,121.4426014,31.23357874,1498.036857,1406.909868,1377.560909,1665.631601,1518.227275,1738.004818,1534.061888
37114,121.4438655,31.23191784,897.7274803,1025.473704,953.2066784,999.0157274,1043.980197,1111.875678,1005.213244
37115,121.444051,31.23147742,1267.639607,1235.900709,1222.881309,1288.011337,1194.575135,382.6274254,1098.60592
37116,121.4440415,31.23100418,807.3404963,710.5538824,734.4175429,932.6711412,669.1903421,334.582338,698.1259571
37117,121.4439099,31.2305269,820.153632,805.3509938,858.2967669,1024.181464,1358.211178,1328.441331,1032.439228
37118,121.4437793,31.23467445,1206.31395,1132.492951,1237.246915,1273.247709,1293.500939,1217.273636,1226.67935
37119,121.4436721,31.23411041,1411.44026,1357.82417,1382.430179,1475.016634,1256.900744,614.5113137,1249.687217
37120,121.4432269,31.23383262,724.349694,1184.771197,949.7456229,601.5132579,50.6627432,321.9110015,638.825586
37121,121.4445871,31.23461353,1129.397608,1081.863353,1150.945552,1326.624645,1302.258882,1328.597217,1219.947876
37122,121.4450216,31.23490743,1424.549057,1613.39644,1389.922504,1179.626944,1228.253078,1320.096962,1359.307497
37123,121.4454437,31.23521794,1276.301257,1355.89488,1511.630616,1533.486401,1138.499301,1026.460684,1307.045523
37124,121.445884,31.23550467,1736.118753,1702.985657,1724.71141,1857.863241,1575.104453,1328.30586,1654.181562
37125,121.4450087,31.23341843,1316.863914,1236.850402,1268.122625,1317.970084,1210.729973,891.7451047,1207.047017
37126,121.4446351,31.23378683,687.9202492,785.4565698,739.8689627,728.635262,954.4724308,1310.094568,867.7413404
37127,121.4442787,31.23417107,628.3172262,564.5825412,565.5315695,586.7625275,597.3712807,741.9673402,614.0887475
37128,121.4448855,31.23287324,1456.103423,1934.734765,1683.649465,1573.23952,1671.951567,1811.601288,1688.546671
37129,121.4444068,31.232661,1494.567884,1933.565827,2089.887783,1566.001969,1350.612691,1427.548468,1643.697437
37130,121.4439354,31.23242856,1084.450343,1235.474792,1260.155032,1047.988354,1218.121159,1023.126114,1144.885965
37131,121.4435264,31.23209993,1867.799371,1631.031899,1790.875125,2216.916022,2462.3079,2579.507601,2091.40632
37132,121.4457121,31.23264451,609.4033918,779.3876444,554.3202547,519.1723341,665.6961486,465.466268,598.9076736
37133,121.4459576,31.23218307,90.16990353,205.5977319,90.37138438,62.05103088,2.635311385,2.635311385,75.57677891
37134,121.4462059,31.23172159,1275.667094,1277.597224,1286.943935,1378.721681,1340.5934,593.256666,1192.13
37135,121.445866,31.2332414,1156.236089,1733.321666,1323.758944,1125.249391,1451.101838,937.7903334,1287.90971
37136,121.4463375,31.23347265,1642.745858,1829.607193,1691.437389,1222.48587,1325.950071,856.6569711,1428.147225
37137,121.4468058,31.23371059,1026.135402,1032.129981,1114.628153,826.4147698,357.1880215,14.58376411,728.5133485
37138,121.447291,31.23390505,1281.333408,1004.236083,1085.805522,1258.383563,1499.094339,1435.059102,1260.652003
