name,lon,lat,5_PD_PF,6_PD_PF,7_PD_PF,8_PD_PF,9_PD_PF,10_PD_PF,average_PD
36544,121.3524046,31.2355068,888.6615525,1245.113798,990.2825715,814.3204611,997.4656192,1325.682755,1043.587793
36550,121.3577192,31.23581419,2591.400994,2269.366027,2471.832152,2740.941285,3046.942401,2441.56489,2593.674625
36551,121.3572207,31.23565367,2976.742249,2754.594929,2860.263186,3082.825459,2540.1661,2419.650083,2772.373668
36552,121.356732,31.23546646,3196.49941,3248.843847,3247.646484,3258.722473,2553.01211,2497.752942,3000.412878
36557,121.3583127,31.23580704,1863.692049,1818.383147,1855.045586,1917.60692,2138.563687,1960.549909,1925.640216
36558,121.3587252,31.23610564,2639.170619,2477.737844,2476.048087,2742.093491,2385.944227,1761.678664,2413.778822
36559,121.3592369,31.23620965,2348.500865,2036.025617,2242.046582,2670.577798,2182.568842,493.3269733,1995.50778
36561,121.3602888,31.23621225,2098.892019,1808.726767,1955.841541,2608.882581,2430.309621,1696.208002,2099.810088
36562,121.3608091,31.23617457,2517.506463,2330.287129,2447.531017,2760.175843,2551.982928,2221.283334,2471.461119
36563,121.3613012,31.23599354,3270.09732,3210.28395,3375.550463,3207.075555,3491.544958,3668.764646,3370.552815
36564,121.3586602,31.23481888,1550.363597,1584.734612,1457.4434,1576.566188,2135.439878,2821.001899,1854.258262
36565,121.3588855,31.23434402,2267.011478,2382.244109,2646.024459,2091.782325,2314.559436,2675.902573,2396.254063
36570,121.3583347,31.23409495,3170.229862,3224.780797,3228.136113,3328.473223,3078.329303,2797.333526,3137.880471
36571,121.3588458,31.23419353,2012.389364,2051.96289,1957.297288,2276.982191,2969.775246,2485.940325,2292.391217
36572,121.355635,31.23511874,3269.360752,3324.205596,3154.61342,3114.730089,2486.363098,2079.98892,2904.876979
36573,121.3561251,31.23530054,3032.063756,2917.649733,3028.29958,2859.530954,2514.424741,2211.61256,2760.596887
36583,121.3557427,31.23344114,1737.681946,1617.358083,1691.05875,1712.925188,1721.37652,1960.324305,1740.120799
36584,121.3555456,31.23392566,1623.169263,1601.228922,1558.010602,1308.57197,1297.515922,1084.252732,1412.124902
36585,121.3553531,31.23440884,1670.752324,1610.435388,1783.858334,1605.480867,1859.765406,1963.50862,1748.966823
36586,121.3551608,31.23489457,2562.586418,2947.893498,2822.426233,2689.191397,2826.86222,2726.847636,2762.634567
36587,121.35642,31.23310882,3375.213687,3208.522386,3317.814347,3375.296791,3064.433641,2172.445324,3085.621029
36588,121.3569138,31.23327906,3196.393537,2930.645237,3028.88053,3009.16949,3023.053562,2364.098325,2925.373447
36589,121.3574049,31.23345265,3058.889018,3060.77501,3050.588006,3097.215463,2740.929159,2317.259378,2887.609339
36590,121.3578973,31.2336223,3033.277041,2880.298796,3032.706002,3183.103678,3189.021023,2522.036368,2973.407151
36591,121.3583951,31.23378617,3322.215083,3050.991235,3162.503406,3311.441003,3047.374135,3658.347823,3258.812114
36592,121.3589029,31.23391859,2808.359413,2769.402551,2805.426725,2849.735047,3342.516108,3417.310349,2998.791699
36593,121.3553983,31.23290287,3111.845592,2998.923049,2996.49149,3385.349165,3479.011449,1952.09978,2987.286754
36594,121.3548764,31.23284678,3444.912761,3276.264449,3500.166965,3555.452693,3473.087113,1928.22514,3196.35152
36596,121.3601699,31.23270219,3328.455102,3388.567199,3387.071398,3376.027383,3380.112056,3330.438669,3365.111968
36597,121.3598917,31.23225578,2911.46303,3171.225064,3319.812237,2907.396541,2650.011302,2891.145141,2975.175553
36598,121.3596347,31.23179697,2457.10986,2595.35691,2740.667689,2563.788042,2657.646439,2982.293616,2666.143759
36599,121.3593799,31.23133685,2454.994989,2796.703995,2592.212609,2428.602622,2700.439798,2771.471802,2624.070969
36600,121.359125,31.23087673,2042.409523,2005.663315,2013.675322,2324.196739,2813.209451,2876.902545,2346.009482
36601,121.3588614,31.23042209,3244.681909,3138.313881,3189.026676,3287.381103,3310.91859,3265.292721,3239.269147
36602,121.358562,31.22998964,3285.894669,3291.44421,3390.686691,3336.888735,3346.406958,3461.940567,3352.210305
36603,121.35829,31.2295395,3362.466809,3362.847628,3360.429568,3467.027783,3636.48025,3539.304708,3454.759458
36604,121.3580174,31.2290898,3620.85468,3505.932277,3504.562037,3669.805288,3788.543928,3794.00322,3647.283572
36605,121.3577452,31.22864074,3807.333453,3697.954941,3805.977275,4027.404199,4258.710896,4039.580084,3939.493475
36606,121.3575388,31.22815817,4054.311641,4167.671526,4223.045967,4165.516901,4115.187205,3900.492635,4104.370979
36608,121.360038,31.23343105,1153.147602,1483.645223,1290.451863,723.4891548,625.6381249,403.5324573,946.6507376
36609,121.3595664,31.23366033,232.7388624,193.6144505,215.2863748,292.0798987,398.9905771,392.4224693,287.5221055
36610,121.3606711,31.23361862,3463.296669,3460.115562,3619.479041,3180.263609,3067.584409,3180.93861,3328.612983
36611,121.3608504,31.23411296,2968.452001,2813.078067,2858.582631,2961.597699,3149.700371,2963.141032,2952.4253
36612,121.3610182,31.23461145,2795.498685,2911.709808,2943.359327,3095.651257,2811.463061,2574.330671,2855.335468
36613,121.3611984,31.23510542,3269.325121,3269.25392,3376.216945,3360.340163,3488.746048,3132.637933,3316.086688
36614,121.3613666,31.23560375,2608.489699,2723.452052,2763.613242,2752.89079,2936.045415,2899.210147,2780.616891
36615,121.3609769,31.23299568,3399.213697,3508.649879,3564.224675,3447.206081,3264.331563,2913.804905,3349.5718
36616,121.3614489,31.23276416,3727.817929,3673.653158,3617.023298,3721.914042,3680.505921,3468.658448,3648.262133
36617,121.361899,31.23249214,2807.506462,2913.78888,3144.203888,2802.768333,2162.20946,2475.509988,2717.664502
36618,121.3623671,31.23225246,2633.50308,2797.025559,2798.258889,2426.625842,2574.874783,2352.55402,2597.140362
36619,121.3628181,31.2319819,2593.852241,2891.796562,2725.670748,2576.932425,2716.088565,2541.611278,2674.325303
36620,121.3632866,31.23174293,2815.200509,2866.817166,2797.418754,2753.95953,2271.361342,2348.785821,2642.257187
36621,121.3637009,31.23142085,2746.586494,3036.660326,2873.865402,2739.068658,2693.267273,3005.009127,2849.076213
36626,121.3638621,31.23482532,2665.452058,2512.01508,2727.832426,2325.319349,2808.991089,2594.4108,2605.670134
36627,121.3643486,31.23463357,2897.391925,2586.592713,2627.461894,2996.802274,2652.038227,2613.306406,2728.93224
36628,121.3648167,31.23439525,2598.593847,2739.077052,2739.448054,2347.800423,2368.061266,2574.11192,2561.182094
36629,121.3688671,31.23307902,1511.031006,1429.474679,1508.951621,1406.649473,1382.033005,1599.236342,1472.896021
36630,121.3689842,31.23359162,2263.784611,1903.311262,2086.506438,2278.437227,3083.432751,2555.159692,2361.771997
36631,121.3690892,31.23410535,3314.468095,3149.479294,3199.113347,3538.578312,3490.090908,3179.170908,3311.81681
36632,121.3692181,31.234608,1397.773853,1199.606898,1322.356424,1475.660483,1232.889138,1555.579705,1363.97775
36633,121.3693455,31.23511763,903.926506,1286.506335,1002.571356,950.9976549,1313.074061,1574.291971,1171.894647
36634,121.3694466,31.2356331,1032.884576,949.8506913,1006.420658,1372.224718,2001.107019,1774.601447,1356.181518
36635,121.3693128,31.23235499,2546.70778,2709.814132,2522.926743,2397.672397,2855.819937,2582.286211,2602.537866
36636,121.3697831,31.23211939,2558.121174,2567.747607,2655.500235,2572.755798,2296.78317,2077.749537,2454.776254
36637,121.3702696,31.2319214,2802.313996,2861.253355,2726.755144,2661.628922,2328.854646,2205.557575,2597.727273
36638,121.3707422,31.23169116,2914.807149,2955.552416,2985.540216,3061.834579,2887.542644,2335.753026,2856.838338
36639,121.3712167,31.23146601,3115.399628,2770.089025,2937.622387,2973.982249,2768.920453,2065.798819,2771.96876
36640,121.3716999,31.23126282,2055.396163,2076.793736,2037.200784,2175.071123,2427.436096,2590.681934,2227.096639
36641,121.3721773,31.23104598,3247.377877,3270.491411,3155.222066,3432.141175,3386.665674,3236.074664,3287.995478
36642,121.3726476,31.23081544,2055.583123,2214.151526,2249.326858,1844.992669,2113.632123,2588.415889,2177.683698
36643,121.3731262,31.2306002,3637.341132,3747.068265,3689.590715,3686.698305,3753.206161,4035.793551,3758.283022
36644,121.3649,31.23381701,1137.104204,1172.976645,1267.943387,1230.724219,1401.168375,1550.691538,1293.434728
36645,121.3646811,31.23334427,1593.132986,1434.327756,1458.699457,1223.015399,1393.942303,1471.403969,1429.086978
36646,121.3644742,31.23286433,1279.749739,1230.684089,1268.898975,1421.161079,1870.894846,1880.802926,1492.031942
36647,121.364257,31.23239098,1768.119219,1414.540625,1466.218387,1609.032957,1356.356652,1475.997916,1515.044293
36648,121.3640427,31.23191534,1884.109371,1800.169261,1705.33653,1603.832803,1545.505747,1355.251818,1649.034255
36649,121.363857,31.23142544,2577.782517,2670.123187,2664.657143,2460.444672,2632.177853,2289.357557,2549.090488
36650,121.365632,31.23403946,2912.715901,3290.569786,2858.464566,2906.184313,2973.496435,2956.852498,2983.04725
36651,121.366104,31.23380849,2571.80968,2931.4118,2720.776753,2654.751015,2735.035617,2630.157425,2707.323715
36652,121.3665779,31.23359047,2967.444709,2965.165833,2964.437029,2673.543443,2497.766563,2500.359846,2761.452904
36653,121.3670482,31.23336147,3109.038713,3050.511394,3319.668688,3205.80202,3056.463315,3132.862336,3145.724411
36654,121.3675326,31.23316326,3117.686879,3355.602872,3417.011143,2891.173927,3016.077197,2898.598731,3116.025125
36655,121.3680122,31.23295279,2605.114332,2930.836145,2699.642158,2752.265564,2670.569726,2679.688097,2723.019337
36656,121.3684837,31.23272055,3473.781076,3421.69965,3247.118169,3296.134592,3440.99517,3603.615739,3413.890733
36657,121.3733701,31.23475754,3171.122595,3005.243518,3255.944456,3187.765649,3179.028339,2935.751539,3122.476016
36658,121.3738796,31.23462879,3436.388501,3121.700093,3164.93943,3543.088919,3389.116826,2913.24755,3261.413553
36659,121.3743858,31.23448762,3639.520286,3582.281843,3694.319827,3579.779674,3315.504683,3111.918666,3487.22083
36661,121.3722507,31.23439016,2314.135546,2135.804619,2305.440253,2339.731446,2146.413219,1702.672151,2157.366206
36662,121.3720397,31.23391144,1610.508007,1523.093471,1690.45935,1702.030103,1902.031984,1934.892119,1727.169172
36663,121.3718204,31.23343839,2028.678139,2101.517047,2101.449621,1804.034899,1958.065032,1995.607149,1998.225314
36664,121.3716117,31.23295909,1727.540196,1719.285797,1670.363876,1675.42428,1749.413163,1923.99436,1744.336945
36665,121.371397,31.23248157,1565.696752,1593.228402,1590.635714,1672.855458,2034.032816,2318.735567,1795.864118
36666,121.3728476,31.2350096,2913.084833,2919.676136,2917.049612,3109.956352,3351.531408,3487.744146,3116.507081
36667,121.3700109,31.23593092,3334.473366,3496.550502,3326.458494,3380.630327,3145.574693,3095.176804,3296.477364
36668,121.3705469,31.23650601,2278.350995,2236.535861,2276.938184,2035.471268,2262.442655,1905.068339,2165.801217
36669,121.3710322,31.23630972,3423.608268,3425.383337,3533.263158,3528.158968,3539.227554,3281.866258,3455.251257
36675,121.3696975,31.23631939,3522.779707,3463.209148,3406.538953,3456.213325,3469.782481,3216.187304,3422.451819
36676,121.3710159,31.23545333,3581.038124,3635.690706,3577.453477,3573.55684,3588.696616,3145.246213,3516.946996
36677,121.3710838,31.2357321,3243.651863,3357.844151,3184.347782,3391.725087,3569.766888,3575.279036,3387.102468
36680,121.3768242,31.2357325,3300.665813,3249.149607,3354.095502,3409.118762,2978.219966,2659.294123,3158.423962
36682,121.377966,31.23602702,1517.62988,1413.780275,1445.372458,1562.85656,1667.332502,1183.09564,1465.011219
36683,121.3782785,31.23560474,989.7570303,612.2963759,568.1388224,1170.820694,686.7311989,942.2122625,828.3260641
36689,121.375108,31.23336082,2911.123064,2808.572987,2808.858583,2897.971679,3282.597796,2930.161233,2939.88089
36691,121.3758478,31.23386266,3160.310939,3417.853596,3226.919472,3226.852033,1202.337309,990.3009077,2537.429043
36692,121.3768151,31.23398957,3350.025169,3184.398272,3179.677158,3457.576851,3801.60215,3058.384348,3338.610658
36694,121.3778592,31.23387612,3903.369307,3676.859293,3787.890668,4016.019111,3690.666188,3744.39253,3803.199516
36695,121.3783846,31.23385276,3846.786917,3902.567178,3731.007589,3957.8417,3851.050483,3690.040695,3829.882427
36696,121.3789042,31.23377971,3817.670012,3874.939664,3872.729661,3985.327905,3822.541945,3881.917256,3875.854407
36697,121.3794203,31.23367867,3542.562807,3319.540016,3426.501254,3761.505243,3713.582884,3618.026884,3563.619848
36698,121.3799416,31.23360954,3759.91503,3590.950227,3870.644549,3867.382174,3761.636527,3095.339123,3657.644605
36699,121.3752623,31.2344901,2634.630631,2435.739521,2508.253562,2596.159612,2577.893289,2835.311679,2597.998049
36700,121.3836929,31.23158381,2308.034162,1952.938747,2107.014494,2098.719584,2719.386889,2371.339774,2259.572275
36701,121.3840695,31.23253293,3145.75206,3040.364483,3144.492145,2940.808705,2580.28645,1870.173855,2786.979616
36702,121.3838969,31.23257954,3145.752553,3040.364982,3144.492625,2940.809945,2580.286933,1870.173693,2786.980122
36703,121.3846498,31.23319872,3107.257565,3273.199642,3047.108341,3206.247799,3563.951522,3294.356375,3248.686874
36704,121.3851757,31.23320286,3319.473768,3109.950579,3322.757329,3592.859998,3554.745909,2113.638908,3168.904415
36706,121.3862189,31.23329309,3429.006624,3148.186804,3369.136826,3478.989116,3357.079951,1686.220816,3078.103356
36707,121.3867446,31.233301,3236.728483,3125.421739,3289.134279,3567.843387,3745.757233,2947.102581,3318.664617
36708,121.3872704,31.2333083,3371.715384,3035.616308,3311.921024,3480.488799,3614.899037,2490.698841,3217.556566
36709,121.3798591,31.23313781,2857.392726,2856.201929,2746.916236,2690.509819,2302.208281,2007.923102,2576.858682
36710,121.3796255,31.23266881,1186.668622,1186.272018,1091.549299,1331.445187,2044.193706,2181.784612,1503.652241
36711,121.3794292,31.23218307,2397.161069,2641.976702,2507.928911,1946.832285,2029.956944,2493.807011,2336.277154
36712,121.3792191,31.23170263,2554.822424,2937.193798,2690.721315,2255.999643,1962.60235,2409.860657,2468.533365
36713,121.3790038,31.23122407,2433.366736,1927.836708,2164.443117,2662.886109,3193.802603,2744.683458,2521.169788
36714,121.3787922,31.23074382,2220.17991,2094.507494,2119.648271,2035.802217,1515.268805,1623.746238,1934.858823
36715,121.3785921,31.23025825,1758.086477,2174.429841,1934.357681,1562.964262,1376.375749,1655.128916,1743.557154
36716,121.3784059,31.22976797,3313.870845,3099.762569,3197.711671,3420.548248,2453.634375,1984.39732,2911.654171
36717,121.3801904,31.23380695,3459.259763,3253.477634,3468.420314,3622.026836,3741.817861,3478.692854,3503.94921
36718,121.3823813,31.23338495,3692.683464,3619.974009,3674.516762,3513.57359,2764.313693,2370.990774,3272.675382
36719,121.3828992,31.23329974,3705.023834,3591.075747,3646.256191,3554.192404,2700.850148,2001.077231,3199.745926
36720,121.383417,31.23321485,3419.677718,3584.630994,3754.199059,3640.209928,2927.328255,2315.664661,3273.618436
36721,121.3839284,31.23310665,3310.428896,3587.234319,3589.317428,3259.539371,2710.343646,2780.611401,3206.245843
36722,121.3813392,31.23351689,3425.070554,3088.655929,3309.01401,3535.430467,2512.172734,1582.119686,2908.743897
36723,121.3808214,31.23360283,3043.861245,3143.556671,3083.70086,3255.314011,3628.035706,2573.244047,3121.285423
36724,121.3802963,31.23358789,3449.28387,3390.92903,3559.854349,3726.280464,3620.258956,3077.890642,3470.749552
36727,121.3803421,31.23430095,3410.687788,3357.293083,3408.04171,3682.780763,3639.476493,3813.301545,3551.930231
36728,121.3818576,31.23354665,3502.128558,3126.004238,3061.218674,3444.109581,2850.671733,1973.214435,2992.891203
36735,121.3894743,31.23304726,3225.293642,3224.189552,3223.228462,3438.171179,3487.487823,2051.244601,3108.26921
36736,121.3875211,31.23384593,1158.750905,1073.987601,1217.281451,1377.326253,1719.479098,1895.826718,1407.108671
36737,121.3874814,31.23436852,2761.707753,2877.291098,2973.409707,2734.913605,2544.330195,1869.889098,2626.923576
36738,121.3874169,31.23488833,3120.72886,3008.052945,3117.50461,3779.12042,3896.124971,3573.712432,3415.87404
36739,121.3874109,31.23541419,1653.368908,1823.193268,1795.75868,1857.402871,1926.573456,2141.185895,1866.24718
36740,121.3873652,31.23593764,2251.995984,2194.651843,2150.605505,2203.566797,2253.335772,2400.012601,2242.361417
36741,121.3875187,31.23279399,2723.047443,2568.837772,2871.164927,3112.714705,3555.00601,3046.51385,2979.547451
36742,121.3875198,31.23226802,2475.735106,2262.140343,2453.595592,2787.746361,3095.417093,2432.913274,2584.591295
36743,121.3875677,31.23174494,1713.941604,1792.117262,1750.18875,1737.261176,1849.295405,2159.543974,1833.724695
36744,121.3875693,31.231219,3132.417309,3181.177446,3124.096781,3179.774098,3195.601672,2533.946866,3057.835695
36745,121.3875713,31.23069304,2719.764479,2561.561568,2577.891,2844.339114,2626.433625,2767.074786,2682.844095
36746,121.3876152,31.23016962,2556.606597,2768.244969,2582.111017,2370.319924,2884.290799,2804.540775,2661.019013
36747,121.3876895,31.22965098,3883.121335,3713.796686,3597.998237,4108.769727,3888.970194,3248.676492,3740.222112
36748,121.3880364,31.23339936,3324.488463,3113.795272,3152.405433,3659.708284,3780.774059,2941.898439,3328.844992
36749,121.3885624,31.23340337,3162.803331,2681.969918,2951.117748,3655.036379,3775.313807,2824.053127,3175.049052
36750,121.3890829,31.2334632,3260.706013,2936.401959,3041.023709,3532.459878,3415.353212,2354.820742,3090.127586
36751,121.3896048,31.23352174,3489.00089,3275.820759,3380.622878,3373.698355,3505.41187,1819.431951,3140.66445
36757,121.3869232,31.23518985,1710.972585,1752.468113,1786.653958,2079.602856,1926.832607,1577.959535,1805.748276
36759,121.3869232,31.23549593,1653.36874,1823.192721,1795.757417,1857.402187,1926.572995,2141.184368,1866.246405
36771,121.3847066,31.23573704,2000.47883,1948.696102,1948.803933,2028.841045,2181.022939,2286.270009,2065.685476
36772,121.3846127,31.23522144,1886.654665,1803.348102,1841.292326,1899.836651,2546.553915,2136.064143,2018.9583
36774,121.3848165,31.23677709,2224.529898,2226.659131,2145.310234,2289.392094,2354.960243,2425.080673,2277.655379
36775,121.3844749,31.23426061,1370.703849,1405.353261,1488.802897,1443.895287,1395.941957,1558.339962,1443.839536
36776,121.3849988,31.23376126,3392.820526,3288.681489,3232.306236,3433.514166,3838.635901,3510.430544,3449.398144
36777,121.3910943,31.23313793,2848.930488,2588.398964,2792.549656,2846.387732,2892.594146,1927.434585,2649.382595
36779,121.3948404,31.235954,2388.344649,2049.482298,2139.743073,2895.71327,3458.891291,2330.090114,2543.710782
36787,121.3917698,31.23490198,3802.749631,3686.380349,3684.622939,3686.106637,3298.63867,2811.857609,3495.059306
36788,121.3917926,31.23542388,2646.710262,2893.99184,2704.032598,2880.685094,3055.895794,2974.550039,2859.310938
36789,121.3916884,31.23593821,3066.589242,3223.780093,3111.359884,2755.354508,2536.181697,2506.705237,2866.661777
36790,121.3915129,31.23491558,3627.221316,3850.910322,3848.107678,3789.177185,3336.513499,2926.374122,3563.050687
36791,121.3914682,31.23543963,4006.239312,3835.389233,3948.613388,3946.304957,3913.969252,3560.412845,3868.488164
36792,121.391516,31.23595962,3695.737171,3639.526446,3637.3661,4030.658218,3759.960135,3764.511733,3754.626634
36793,121.3916122,31.23410718,3261.713249,3269.871779,3321.462866,3586.306546,3597.27901,3507.143083,3423.962756
36794,121.3911097,31.23360708,3411.787747,3353.259013,3407.790897,3516.835454,2772.770413,2257.257337,3119.950143
36795,121.3905837,31.23360788,3282.702564,3229.019894,3280.561667,3387.746487,2413.152192,1164.548361,2792.955194
36796,121.3900587,31.23358589,3255.643877,3258.256673,3365.999348,3305.240485,3207.17602,1426.982586,2969.883165
36797,121.3916511,31.23311588,2730.817632,2617.263749,2979.525212,2634.451836,2384.975326,2261.417018,2601.408462
36798,121.3911467,31.23255241,2449.985973,2486.677509,2294.836458,2392.327218,2646.125905,2244.162074,2419.019189
36799,121.3917415,31.23206931,2835.349686,2889.974631,2879.962287,2790.555012,3117.769666,2751.154544,2877.460971
36800,121.3917525,31.23154369,2985.80848,2918.93379,3291.118475,3003.52567,2982.995761,2171.001054,2892.230538
36801,121.3917545,31.23101772,2648.204215,2620.280661,2898.103409,2787.915523,2856.889451,2629.264208,2740.109578
36802,121.3917621,31.23049185,3357.207454,3027.312407,3238.306681,3573.440527,3587.023092,3224.255002,3334.590861
36803,121.3949571,31.23380718,1669.174365,1876.456403,1718.902131,1713.573741,1762.915237,1053.76075,1632.463771
36804,121.3954829,31.23381343,2928.914291,2864.740557,2971.724418,3241.552983,2458.57501,1883.999675,2724.917822
36805,121.3960089,31.23381311,3386.311475,3217.825043,3214.89534,3147.732463,2292.187379,1649.260685,2818.035398
36806,121.3965349,31.23381279,3728.776238,3558.096797,3444.761376,3668.929105,3626.666978,3354.606411,3563.639484
36808,121.3939116,31.23371031,1458.180792,2205.677237,1797.139645,1278.208581,722.5948463,845.0450128,1384.474352
36809,121.3933856,31.23370922,2889.380261,2815.794569,2638.74583,2523.718543,1806.851875,1516.209964,2365.116841
36810,121.3928596,31.23370814,1951.764973,2178.786451,1891.684425,1810.578575,1394.763787,1325.393662,1758.828646
36811,121.3923341,31.23369986,2481.180491,2616.00769,2499.677386,2379.990695,1747.829829,1215.841811,2156.75465
36812,121.3918178,31.23360293,3499.878306,3608.622639,3605.761848,3665.539341,3949.334134,2851.009189,3530.024243
36813,121.394459,31.23426072,1095.055766,1112.273475,1113.735609,1223.592767,1321.178706,1327.084231,1198.820092
36814,121.3944159,31.23478394,1638.373401,1512.010181,1583.298255,1714.238576,1975.731886,1478.72708,1650.396563
36815,121.3944086,31.23530972,1797.710344,1806.634899,1844.512799,1890.704706,2080.276695,2024.633388,1907.412138
36816,121.3943354,31.23582519,2600.512666,2414.132808,2519.819045,2310.729076,1706.302794,2017.450096,2261.491081
36817,121.3945493,31.2332222,2350.946962,2229.633382,2287.337138,2511.966363,1974.240561,1721.401136,2179.254257
36818,121.3945658,31.23269673,1727.817288,1536.324873,1567.810942,2074.43565,3028.036501,2195.151684,2021.596156
36819,121.394609,31.23217327,2992.647734,2957.747386,2904.468408,2881.706618,2612.253103,2780.505482,2854.888122
36820,121.3946173,31.23164736,1980.664474,2025.858358,2028.996823,2258.660824,2792.755668,2421.530473,2251.411104
36824,121.3988113,31.23345537,1497.343886,1823.122797,1681.851592,1448.950986,1402.634126,907.0551246,1460.159752
36826,121.3994111,31.23366817,2484.165819,2867.188255,2727.703589,2146.585434,1497.128141,854.1127807,2096.147336
36827,121.3977132,31.23380046,2260.850723,2021.723762,2189.820424,2146.961318,1533.691226,1097.099094,1875.024424
36828,121.3994746,31.23406754,1081.005748,664.4003198,602.89902,1772.706896,2470.378215,2550.587475,1523.662945
36829,121.3979439,31.23416957,782.8802984,408.2994546,422.0235416,1275.135461,2684.866213,1690.327619,1210.588765
36830,121.3996188,31.23428293,1909.511404,1860.442371,2002.358415,2182.846194,2620.968821,1927.191153,2083.886393
36831,121.3980389,31.23436867,451.3899099,98.0295045,214.3777663,741.7890123,2568.210456,1371.33244,907.5215148
36834,121.3976133,31.23537614,313.2720069,479.787315,293.4390478,122.9407039,20.41251539,20.41251539,208.3773507
36835,121.3975259,31.23485868,8.251059955,8.251059955,8.251059955,8.251059955,136.6270651,219.8807409,64.91867431
36836,121.3979591,31.23641327,399.366038,177.5394951,441.7814395,286.3922736,408.6630033,21.52029055,289.2104233
36837,121.3976919,31.23596098,247.1669851,128.2753353,203.8906838,442.9427486,544.1431472,803.7519129,395.0284688
36838,121.3987434,31.23641981,2189.455743,2125.109565,2188.684796,2273.890612,1939.604005,1910.048725,2104.465574
36839,121.3990409,31.23599615,828.7028486,825.6870245,789.4550098,838.1390899,1431.421485,2028.650495,1123.675992
36840,121.3992866,31.23553169,1143.875637,1267.97714,1093.918419,939.1719074,1076.413935,889.9434144,1068.550076
36841,121.3973164,31.23319742,1734.003175,1656.626534,1527.599435,1727.124851,1800.900694,1943.863912,1731.686434
36842,121.39732,31.2326717,2199.102816,2161.741986,2455.418993,2338.694501,2293.931398,2336.331694,2297.536898
36843,121.3974061,31.23215373,1963.683093,2137.390118,1948.927424,1827.280968,1676.96305,1396.684272,1825.154821
36844,121.3974422,31.23162964,2070.874307,1821.608749,1894.827471,2154.840134,1937.825138,1804.641211,1947.436168
36850,121.3970524,31.23590236,1545.51565,1219.168673,1281.896551,1768.253738,1244.10103,264.61617,1220.591969
36851,121.3975784,31.23590102,1525.118181,1631.952672,1528.471156,1411.504895,1057.472885,1090.438612,1374.159734
36858,121.4012845,31.23481516,598.7342768,641.9124358,617.7433676,755.1933315,1065.799197,1165.549374,807.4886638
36859,121.4007701,31.23472567,538.9920983,175.9754248,256.8816823,646.5241117,879.4075165,619.9235641,519.6173996
36860,121.4002714,31.2345633,1.456552939,1.456552939,1.456552939,1.456552939,1.456552939,1.456552939,1.456552939
36861,121.3997838,31.23437617,2093.839788,2087.370471,2105.960242,2133.158672,1811.55648,1843.459289,2012.55749
36862,121.401678,31.23540868,20.14018251,20.14018251,20.14018251,20.14018251,372.5264023,1007.328175,243.4025513
36863,121.4015007,31.2359016,21.04625319,21.04625319,21.04625319,21.04625319,21.04625319,104.7764259,35.00128197
36864,121.4012856,31.2363788,193.7664721,79.44421253,17.31476941,228.8037655,473.9210025,525.5278237,253.1296743
36865,121.4034833,31.23546934,1320.536586,1323.209115,1412.09916,1058.604564,1042.463734,1071.179229,1204.682065
36866,121.4029994,31.23527178,943.0986848,718.0915124,824.6128269,965.9650091,1104.720274,810.7181404,894.5344079
36867,121.402527,31.23504212,538.7892995,378.3319131,501.9008805,334.7654936,8.798839092,8.798839092,295.2308775
36868,121.4020292,31.23488643,579.6879048,648.0536188,595.2791734,574.2102861,560.0477355,1268.794552,704.345545
36870,121.4006006,31.23370045,2076.335297,2469.795642,2190.672013,1909.718591,1881.162005,1598.449957,2021.022251
36871,121.4000777,31.23368854,2567.365922,2791.955978,2681.903578,2464.003813,2107.717505,1623.351108,2372.716317
36873,121.4020166,31.2334971,1513.076759,1630.503464,1614.038067,1637.435988,691.6424457,333.2437852,1236.656752
36876,121.4034266,31.23278981,2046.348078,2403.194549,2507.408537,2121.211863,1670.179429,1081.331352,1971.612301
36877,121.4029271,31.23340589,809.8308835,986.3628535,855.632946,547.2093879,508.5341786,512.3524439,703.3204489
36878,121.4039511,31.23273566,1818.771316,1882.153586,1844.154246,1780.332714,1502.675643,1115.514661,1657.267028
36879,121.4044641,31.23263633,3210.101498,3368.691855,3528.842667,3472.007567,3646.824686,3001.05355,3371.253637
36880,121.4049557,31.23273594,3478.701014,3412.771336,3308.436269,3567.759149,3524.248279,3087.236699,3396.525458
36881,121.4039585,31.23321618,1815.488186,2563.207727,2224.036848,1394.881332,1675.233474,932.718463,1767.594338
36882,121.4044836,31.23319323,3529.402084,3463.854895,3639.005854,3406.988962,3531.296694,3158.608946,3454.859573
36883,121.4050081,31.23316398,3247.753769,2925.018332,3091.443893,3401.449529,3848.825238,3416.881351,3321.895352
36884,121.4041875,31.23522546,592.9654052,612.339116,540.957508,899.930477,1459.591707,1344.139138,908.3205585
36885,121.4044064,31.23474916,725.1664301,794.1774342,818.9895793,939.5474578,1197.869412,989.2816087,910.8386536
36886,121.4046503,31.23428819,1172.319971,985.9337244,1101.661532,1215.171979,1138.068026,1019.296817,1105.408675
36887,121.4050145,31.23394047,789.9594355,889.8718996,956.3772945,855.6190643,1058.049522,856.2235609,901.0167961
36888,121.405519,31.23380608,2776.413929,2842.355751,2651.573153,2348.877902,2239.339832,2605.653518,2577.369014
36892,121.4082715,31.23232973,1256.961481,1123.249725,1218.810412,1360.578848,1258.032425,1128.689558,1224.387075
36894,121.4079219,31.23133781,1709.821822,1905.850373,1887.732946,1928.281687,1732.635459,2026.008603,1865.055148
