name,lon,lat,5_PD_PF,6_PD_PF,7_PD_PF,8_PD_PF,9_PD_PF,10_PD_PF,average_PD
29488,121.4799038,31.2540997,2264.065913,2138.787291,2292.882874,2476.447053,2383.289702,2174.74178,2288.369102
29489,121.4797838,31.25461017,1585.607861,1571.248301,1610.818669,1551.151208,1644.510571,1705.533208,1611.478303
29491,121.4809488,31.25397193,2189.977086,2212.722248,1967.393214,1980.324581,1656.108506,1375.436643,1896.993713
29492,121.4806961,31.25541096,1652.31498,2424.158636,2164.194606,1361.33215,1219.583207,1591.089085,1735.445444
29494,121.4817127,31.25597459,1558.338459,1346.653029,1421.621234,1974.14476,2367.03176,2094.780371,1793.761602
29495,121.4812054,31.25460224,1904.376726,1967.776413,1875.041021,2006.710566,1908.717474,1853.15405,1919.296042
29496,121.4766441,31.25555669,2597.821392,2548.123338,2528.857227,2834.659451,2964.166185,2179.522222,2608.858302
29497,121.4768564,31.25529261,2723.096409,2509.328276,2640.477306,2955.786108,2897.643615,2087.181562,2635.585546
29498,121.4775636,31.25604943,784.6289157,894.0313098,1111.172776,662.2336494,439.8765108,557.9567962,741.6499929
29499,121.4771166,31.25580823,1774.237575,1501.88142,1774.537084,1750.911404,1845.837763,2146.218966,1798.937369
29500,121.4783822,31.25585623,1251.310312,1009.19422,1026.808693,1570.123427,1326.328154,702.9082297,1147.778839
29501,121.4787748,31.25562163,1301.103988,1620.591811,1614.288613,1033.634273,1021.906077,819.1759262,1235.116781
29502,121.4792996,31.25564427,2496.336305,2682.755379,2610.965292,2518.766566,2072.589736,1622.519241,2333.988753
29507,121.4777471,31.25279864,2141.539967,2140.561002,1896.975163,2113.823646,2376.460991,2088.417661,2126.296405
29509,121.4787302,31.25315722,2276.274675,2676.32153,2538.247481,2484.034024,2434.243271,2758.07544,2527.86607
29510,121.4792193,31.25332437,2774.939647,2868.080923,2563.097785,2525.212147,2630.221245,3208.237003,2761.631459
29511,121.4767798,31.25241585,2631.002164,3086.443098,3137.493018,2574.353068,2186.948693,1972.05711,2598.049525
29512,121.4763013,31.25219853,2860.96151,2942.137082,2869.902575,2867.143479,2357.167551,2340.27191,2706.264018
29513,121.4758204,31.25198732,2705.792082,2731.275523,2918.499389,2588.16879,1314.673093,732.8929659,2165.216974
29514,121.4753298,31.2518068,2648.631231,3318.043982,2902.850932,1741.894588,1227.289797,1243.169075,2180.313267
29515,121.4770196,31.25299167,1784.821221,1748.996588,1843.434047,1735.517393,1314.385556,979.8623123,1567.836186
29520,121.4787881,31.25040579,3301.773048,3225.100575,3011.619403,3133.479539,2800.740682,2634.660934,3017.895697
29521,121.4778706,31.25504465,886.7190396,1024.977748,1029.51922,760.2091539,1018.235358,1127.158908,974.4699045
29522,121.4774864,31.25540068,1367.816162,1441.281509,1441.171235,1329.646375,1557.830364,1366.184968,1417.321769
29523,121.4786099,31.25430162,1455.691771,1512.307556,1570.239625,1348.784104,1431.015992,1540.875806,1476.485809
29524,121.4789784,31.25392797,1138.016357,1175.002785,1127.01741,1372.018843,1346.501203,981.9755827,1190.088697
29525,121.4793062,31.2535243,2307.476742,2491.228897,2428.480135,2271.407412,2553.5608,2901.770485,2492.320745
29526,121.4787294,31.25482328,1487.874768,1440.889381,1325.068411,1532.047728,1419.225773,922.389473,1354.582589
29527,121.4792341,31.25496056,1486.921339,1749.516974,1685.983917,1478.352545,1121.131367,731.3873321,1375.548912
29529,121.484892,31.25214196,2128.695269,2236.086226,2200.381388,2306.859416,2178.184808,2137.090824,2197.882989
29531,121.4834887,31.25261532,566.7881255,561.6247072,461.770705,569.6335567,238.0192405,56.35966586,409.0326668
29532,121.4830496,31.25233437,1225.582172,1105.366507,1226.428584,1483.752998,2094.437089,2511.385205,1607.825426
29533,121.4840064,31.25264056,2286.550094,2276.649856,2169.127717,1918.200942,2063.534926,2365.709248,2179.96213
29534,121.4843948,31.25326151,2306.950086,2094.937897,2108.950716,2361.25178,1928.805266,2320.768712,2186.944076
29535,121.4842793,31.25391398,3000.107841,3051.908552,2992.337603,3203.977584,2949.811898,2696.199956,2982.390572
29536,121.4848705,31.25452823,2955.184442,3240.357766,3238.012955,2825.986998,3161.17846,3133.161835,3092.313742
29537,121.4837718,31.25453897,2294.006501,2163.751494,2189.045215,2327.951105,2306.275047,2604.369491,2314.233142
29538,121.4840536,31.2559796,1094.476508,1082.958219,1088.626186,1142.38948,1231.909077,1077.278859,1119.606388
29539,121.4836283,31.25568254,1304.896342,1312.931105,1451.26325,1456.513604,1336.431622,1577.353956,1406.56498
29540,121.4832732,31.25529679,2100.501898,2134.164147,2160.157472,2211.933294,2633.947015,2980.670297,2370.229021
29541,121.4815803,31.25668354,1720.73646,1652.745027,1798.097436,1934.543529,2280.981049,1609.301589,1832.734182
29542,121.4820612,31.2563011,1558.340988,1346.655014,1421.623898,1974.146779,2367.032917,2094.779856,1793.763242
29543,121.4827931,31.25554723,2047.880174,1770.07353,2041.539843,2202.532249,2375.195025,1984.753404,2070.329038
29544,121.4832191,31.25524542,2100.50193,2134.16442,2160.15759,2211.933147,2633.94672,2980.670004,2370.228969
29545,121.4842617,31.25682388,931.1186784,943.345578,905.736645,1120.547162,1363.738384,1341.260965,1100.957902
29546,121.4840644,31.25518897,1397.922454,1496.507113,1488.958672,1341.650784,1584.932942,2056.558116,1561.088347
29547,121.4835652,31.25503002,2141.589201,1832.86614,1908.557558,2349.529131,2229.002821,1915.129453,2062.779051
29549,121.4845686,31.25545151,1479.97498,1775.810307,1602.629321,1314.692961,911.0692048,863.6240929,1324.633478
29551,121.4852418,31.25618439,2308.051616,2226.146302,2113.231206,2217.971941,1274.328295,1491.926717,1938.609346
29552,121.4847339,31.25631544,2088.855672,1907.691522,1988.215612,2166.848662,2066.499874,1246.440052,1910.758566
29553,121.4852235,31.25571745,1589.325794,1678.9001,1766.439816,1368.320947,722.4830873,648.6946866,1295.694072
29554,121.4862133,31.25586606,2774.121997,2690.388502,2904.023327,2542.021884,2214.517496,1693.478433,2469.758606
29555,121.4866758,31.2556231,2819.847619,2720.851283,2922.06756,2714.468145,2508.395387,2073.818139,2626.574689
29558,121.4866813,31.25557697,2819.847346,2720.851076,2922.06736,2714.467894,2508.395266,2073.818044,2626.574498
29559,121.4852743,31.25648064,2259.55312,2483.77863,2349.178753,1987.565589,1990.482288,1522.294213,2098.808765
29560,121.4857771,31.25632861,2208.288395,2487.307578,2567.17555,2108.504287,1881.181687,1106.280072,2059.789595
29561,121.4862873,31.25620766,2209.667633,2430.154817,2641.724704,1955.942377,1621.175101,1526.889723,2064.259059
29562,121.4867888,31.25606085,2441.601203,2444.664906,2540.261776,2160.699494,1578.118687,1816.861748,2163.701303
29563,121.4872873,31.2558964,1361.115172,1447.606422,1387.571807,1386.353114,1544.399205,1663.092882,1465.0231
29564,121.4820352,31.25447047,1901.958049,2372.601705,2355.739207,1985.076523,2280.184276,2442.838175,2223.066322
29565,121.4825302,31.25463283,2484.473929,3068.193362,2937.234917,2337.392772,2104.716085,2073.329902,2500.890161
29566,121.4830054,31.25485649,2167.523882,2299.753161,2168.07592,2272.491989,2383.452987,2142.6338,2238.988623
29567,121.4814814,31.25224301,2809.301265,2795.486909,2798.572137,2904.753506,2815.115958,2629.89254,2792.187052
29568,121.4819606,31.25194832,799.1412202,916.0870874,872.8017261,608.9815724,694.1262897,855.3852874,791.0871972
29569,121.4819608,31.25142234,1597.103666,1483.744876,1732.987433,1079.025892,863.8408271,391.9264093,1191.438184
29570,121.482836,31.25293986,1956.287624,2224.095374,2039.626528,2003.585834,1729.193562,1901.574046,1975.727161
29571,121.4832934,31.25319893,2628.221624,2993.545679,2828.675077,2051.891366,2283.111904,1637.365677,2403.801888
29572,121.4837225,31.25350317,3316.642054,3302.104838,3472.525074,3113.144049,2824.622355,2077.22521,3017.710596
29573,121.4825044,31.25207926,535.186924,476.77955,496.0835035,586.633077,757.2914531,900.2158779,625.3650642
29574,121.4828353,31.25225686,2270.091037,2146.572597,2292.636524,2550.223056,2631.445301,1786.238922,2279.534573
29575,121.4827759,31.25367334,2666.711887,2580.28875,2516.321973,2804.297219,2550.892514,2107.083542,2537.599314
29576,121.4832408,31.25391359,2405.661282,2274.521016,2250.725742,2600.660169,2800.372441,2889.184728,2536.85423
29577,121.4837311,31.25409275,1699.241785,1842.503183,1760.7452,1552.700032,1556.765774,1878.293525,1715.041583
29578,121.4820512,31.25374349,1316.981898,1251.962557,1184.282819,1352.512024,1610.364738,1923.986564,1440.0151
29579,121.4816894,31.25412392,227.5480298,219.2302842,263.1248167,307.9371337,343.4429549,470.9387574,305.3703295
29580,121.4822968,31.25284055,1867.665925,2177.095405,2067.037678,1631.015545,2077.511344,2642.086295,2077.068699
29581,121.4850913,31.25310747,1963.871343,1975.447934,2011.157701,1753.446416,1416.851047,1645.19055,1794.327498
29582,121.4852966,31.25377847,1212.486385,1108.946181,1163.686653,1431.78785,1473.333187,1185.945422,1262.697613
29583,121.4855332,31.25246295,643.0741805,754.9697116,650.3386149,916.4641976,1628.269457,1613.909343,1034.504251
29584,121.4850896,31.25218208,2412.658213,2315.74068,2348.333936,2078.869635,1723.118006,1826.187539,2117.484668
29585,121.4857118,31.25313712,1424.980848,1276.17274,1232.808396,1321.345504,1088.932742,1215.12408,1259.894052
29586,121.486447,31.25295209,1421.354749,1693.662624,1301.55073,1177.304074,1453.572582,1620.005584,1444.575057
29587,121.4868928,31.25322402,515.4543817,533.8451046,381.1679642,586.2485922,256.088784,304.3264631,429.5218816
29588,121.4862576,31.25224424,1438.573098,1442.550273,1577.581487,1545.431465,1621.006738,1447.042891,1512.030992
29589,121.4865617,31.25181753,1000.28047,946.4567334,863.3706393,941.6680922,1609.962563,1633.33244,1165.845157
29590,121.4869585,31.25147879,2197.18695,2277.781812,2168.2112,2118.556267,2349.767824,2169.436555,2213.490101
29591,121.4896182,31.25576788,3051.293901,3278.600149,3163.896838,3369.817508,3301.551422,3033.583369,3199.790531
29592,121.4892512,31.25649957,804.5994707,807.4325158,810.0992798,719.9908093,675.5239399,808.0709338,770.9528249
29593,121.4892576,31.25597365,2185.924495,2344.341877,2323.093496,2138.951107,2177.312758,2440.317846,2268.323596
29594,121.4893499,31.25546314,3643.102963,3309.09687,3358.128223,3639.428642,3054.327207,2297.203782,3216.881281
29595,121.490772,31.25553975,3058.591989,3661.537483,3602.965431,3324.240131,3082.863859,2712.445917,3240.440802
29597,121.4897402,31.25539152,3164.05927,2998.25507,3109.056416,3299.400704,2652.94438,1512.95451,2789.445058
29598,121.4898491,31.2571289,899.5399379,1244.459778,1209.581496,776.9949872,1063.6909,1196.623989,1065.148515
29599,121.4903093,31.25688302,1637.797913,1557.098807,1663.697746,1829.661585,2263.630548,2026.201346,1829.681324
29600,121.4907663,31.25662553,2421.367341,2313.534884,2355.857511,2707.64071,2473.225675,2164.202218,2405.97139
29601,121.4912126,31.25635007,3398.120112,3036.247202,3231.679856,3557.884797,2966.352294,2833.465205,3170.624911
29602,121.4916073,31.25600911,2816.758336,2683.889125,2735.200921,2816.040474,2898.787729,2897.221983,2807.983095
29603,121.4891055,31.25424518,1726.830407,1797.231749,1744.587189,1597.303848,1504.123881,1544.549147,1652.437703
29604,121.4891003,31.25477113,1401.703101,1331.579793,1301.148845,1820.437546,1841.397176,1534.791776,1538.509706
29605,121.4890605,31.25529552,3240.741572,3350.538495,3381.922993,3013.33958,2579.320089,2265.932758,2971.965914
29606,121.4891528,31.25315828,1224.385659,1262.647066,1314.165396,1432.348034,1933.874906,1159.013782,1387.739141
29607,121.4891169,31.25368186,1733.776228,1802.665449,1753.892904,1539.818944,1396.604006,1663.226801,1648.330722
29608,121.4902611,31.25294403,2833.011073,2838.053866,2828.811645,3093.041677,2238.118634,1507.06872,2556.350936
29611,121.4912569,31.25317544,2836.364475,2841.553146,2891.688176,2741.916976,2220.518435,1584.25607,2519.38288
29612,121.4917265,31.25341124,2715.743653,2774.641319,2742.774259,2775.074605,3094.839702,3234.265071,2889.556435
29615,121.4912852,31.25519175,2008.590244,2197.244904,2158.788869,1435.760114,1614.975282,1736.260372,1858.603297
29616,121.4912475,31.25466895,1855.056711,1728.192372,1777.29801,2128.42041,2615.720634,1434.626024,1923.219027
29617,121.4896179,31.25385186,2143.440907,2780.677588,2511.583344,1917.125515,1824.340282,1384.70327,2093.645151
29618,121.4901304,31.25396663,2301.191736,2676.322157,2574.773188,2022.491485,1526.586835,1425.047889,2087.735548
29619,121.490637,31.25410014,2546.932827,2795.605416,2712.294436,2069.390212,1646.960795,1290.711348,2176.982506
29620,121.4911458,31.25422842,3004.629137,2916.734097,3077.969887,2840.902481,2286.140274,1421.357727,2591.288934
29621,121.4886528,31.25252371,2170.9316,2523.776782,2546.074932,2058.46454,2088.670153,1714.873564,2183.798595
29622,121.4871792,31.25278102,1934.25267,1973.53776,1901.227444,1892.183435,1810.502857,1578.984677,1848.44814
29623,121.4875084,31.25239166,1613.28195,1623.908324,1665.51349,1556.403246,1419.370449,1096.268506,1495.790994
29624,121.4875259,31.25287648,1294.708416,1187.778965,1337.47027,1599.483999,1967.373941,2164.690262,1591.917642
29625,121.4878887,31.25255106,2900.328133,2697.291554,2786.15442,2851.54974,3018.584647,3031.83764,2880.957689
29626,121.4865141,31.25479428,2013.07431,2195.913917,2275.421146,1825.849704,1759.088437,1618.348266,1947.949297
29627,121.487475,31.25468433,2029.174176,1975.666891,2111.23087,2041.096769,1845.206692,1727.779778,1955.025863
29628,121.4874336,31.25416318,2281.232628,2336.195585,2437.889662,2146.856848,2197.31447,1403.204726,2133.78232
29629,121.4873173,31.2536553,2134.52564,2214.583842,2174.502957,2260.143936,2300.601035,2095.065932,2196.570557
29630,121.4878816,31.25478577,1796.541634,1443.904306,1483.068939,2361.8673,2253.71724,1860.263195,1866.560436
29631,121.4878271,31.25426377,1504.258818,1354.592506,1357.059729,1684.695408,2007.886118,1960.884332,1644.896152
29632,121.4876646,31.25376525,1435.057947,1461.073673,1492.838236,1389.124988,1704.935924,1942.242265,1570.878839
29633,121.4871895,31.25541566,2701.721205,2622.159462,2641.396975,2976.302528,3335.986198,2959.404236,2872.828434
29634,121.4865088,31.25721543,2895.035331,2892.771614,2888.406242,3106.235665,3343.037166,2955.858185,3013.557367
29635,121.4876994,31.25551626,3874.232905,3702.770491,3986.520817,3321.549648,3387.910091,3417.659986,3615.107323
29636,121.487323,31.25662094,1688.714963,1639.767331,1633.326947,1735.604831,2097.665188,1875.271606,1778.391811
29637,121.4873263,31.25609528,2346.326105,2205.380271,2229.424955,2301.792747,2231.785288,2513.110597,2304.636661
29639,121.4879211,31.25532715,3570.391919,3787.820441,3505.441115,3443.475087,3452.275455,3174.963366,3489.061231
29640,121.4889625,31.2536775,1757.510326,2159.099949,2148.916993,1732.874505,1664.985246,1262.07573,1787.577125
29641,121.4879376,31.2534922,2574.734635,2788.541491,2374.648848,2320.44213,2069.831281,1625.043001,2292.206898
29642,121.4884409,31.25406644,2641.010767,2782.957604,2632.263446,2611.893891,1927.491143,1057.212263,2275.471519
29644,121.4884406,31.25511839,3527.535656,3413.001005,3467.538445,3413.910302,3155.244596,2551.176816,3254.73447
29645,121.4935528,31.25401445,3039.93189,2781.049985,2879.557878,2972.209962,3095.121266,3102.126641,2978.332937
29646,121.4930781,31.25378845,3148.807945,2976.027093,3138.297776,3080.636731,3227.329635,3107.750493,3113.141612
29647,121.492589,31.2536128,3023.59245,2888.648849,3068.564195,2830.391497,2897.129966,3028.063472,2956.065072
29648,121.4932975,31.25440584,1103.868406,1032.110405,1091.684659,1077.095389,1250.281145,1327.898082,1147.156348
29649,121.4928707,31.25409989,960.9158036,902.5253411,902.2614392,1231.728079,1683.019113,1682.521685,1227.16191
29650,121.4924037,31.25387483,1121.345849,1130.869958,1158.745029,1192.987116,1204.517581,727.5757967,1089.340222
29654,121.4920376,31.25631111,3076.10486,3405.334679,3188.350275,3313.853675,2863.25497,2435.47402,3047.06208
29655,121.4945078,31.25553451,2610.268527,2963.316557,2952.702967,2269.712665,2045.945778,1605.508407,2407.90915
29656,121.4940319,31.25531563,2982.615243,3365.146462,3126.032529,2756.617339,2768.417719,3311.595674,3051.737494
29657,121.4957414,31.25612313,2988.749757,2846.959455,2818.796742,3112.565321,3372.321755,3036.320735,3029.285628
29658,121.4952602,31.25591587,3397.522317,3399.1117,3339.546312,3729.495058,3622.899286,3411.92718,3483.416976
29659,121.4962465,31.25662807,2085.743923,2019.266086,2031.861752,2047.72437,2226.792437,1805.340564,2036.121522
29660,121.4919,31.25377045,1367.643376,1223.581012,1358.953702,1522.188022,1446.905277,1707.893689,1437.860847
29661,121.4921053,31.25456812,2369.512704,2236.634395,2337.647168,2067.730118,1717.802863,1359.048016,2014.729211
29662,121.4925603,31.25481239,2646.111343,3081.880291,3062.536364,2515.800714,1939.815188,1905.863121,2525.334503
29663,121.4930301,31.25503381,2728.195697,2923.085995,2828.215497,2495.676028,2553.250477,1776.653383,2550.846179
29664,121.4922736,31.25325977,2877.132022,2767.568034,2874.395653,2870.222101,3266.941025,2569.519924,2870.963127
29669,121.4948207,31.25256492,3547.249956,3494.668406,3312.018771,3599.256912,2870.750198,2782.89031,3267.805759
29670,121.4943339,31.25237145,3284.058811,3229.139007,3285.805291,3426.873709,2955.599273,3003.934611,3197.56845
29671,121.4938341,31.25221333,3354.106664,3175.088477,3239.262656,3353.827463,2729.842157,2318.647942,3028.46256
29672,121.4933464,31.25202223,2979.38284,2731.678661,2944.60216,2773.55725,2633.020643,2440.257005,2750.416426
29673,121.4929775,31.25219654,1111.840788,797.8775686,914.4480514,1413.710122,1672.151458,2111.963417,1336.998568
29674,121.4926982,31.25264025,1785.713645,1674.928853,1924.819629,2045.920929,1925.334303,1430.316412,1797.838962
29675,121.4949855,31.25315772,2737.59935,2663.525585,2674.794425,3077.113326,2747.634157,2461.782137,2727.07483
29676,121.4946572,31.25356871,2038.059747,1995.102292,1931.207565,2000.989022,2231.032408,1809.561783,2000.992136
29677,121.4944007,31.25402549,2556.345726,2503.514034,2547.259445,2800.66346,2986.783636,3159.208943,2758.96254
29678,121.4955738,31.25228954,3319.790432,3092.670163,3090.641184,3115.42343,2867.434149,2465.319546,2991.879817
29679,121.4958415,31.25183687,1991.452222,2106.228263,2128.521176,2310.280092,2060.196399,2023.367262,2103.340902
29680,121.4960655,31.25136487,2887.063431,3326.926589,3271.989393,2513.891983,2657.776713,3228.976536,2981.104107
29681,121.4965263,31.25582937,2059.990932,2159.523029,2023.408872,2090.85509,2219.649767,2095.417876,2108.140928
29682,121.4968157,31.25539293,3680.919768,3545.953198,3695.354623,3838.98928,3563.772627,3453.335576,3629.720845
29683,121.4947845,31.25442014,2137.659504,2441.430539,2267.818779,1881.579878,2023.445359,2318.353514,2178.381262
29684,121.4952797,31.25459621,2993.001194,3520.396203,3299.483336,2707.706301,2173.667362,1835.019711,2754.879018
29685,121.4957701,31.25478563,2899.754627,3146.67554,2806.684791,2473.675351,2445.464912,1848.326546,2603.430294
29686,121.4962738,31.25493703,3657.949563,3713.511556,3655.412118,3655.655451,3225.845866,2493.310906,3400.28091
29687,121.4967561,31.25514481,3830.752972,3828.092486,3941.818914,3769.111166,3948.756345,3839.733448,3859.710889
29688,121.4958144,31.25290125,3365.176805,3312.02453,3363.298544,3362.138489,3592.945008,3154.933227,3358.419434
29689,121.4963073,31.25307337,2655.486869,2684.352863,2927.437229,3123.635636,3285.17006,3147.316613,2970.566545
29690,121.4967837,31.2532892,2754.220866,2826.730211,2762.729878,2733.54499,3282.747657,3220.424597,2930.066366
29691,121.4972697,31.25348374,1747.548464,2160.903257,1840.188763,2077.241388,2610.044684,2249.163527,2114.18168
29692,121.4977615,31.25366791,2116.489824,2574.336885,2369.09716,2183.111678,2344.538276,2672.488515,2376.677056
29693,121.5007992,31.25651046,3349.91684,3671.605008,3518.969424,3117.517316,3299.921548,3324.930954,3380.476848
29694,121.5018261,31.25667594,3210.201787,2966.144254,3054.1428,3011.900985,3010.387805,2838.696943,3015.245762
29695,121.5023491,31.25672691,3079.603253,3058.65481,3069.548533,2937.84214,2517.366504,1976.116951,2773.188699
29696,121.5028171,31.25693803,2212.858427,2083.327111,2070.540299,2236.410056,2145.536471,2303.780106,2175.408745
29697,121.5003256,31.25322485,2085.633551,2648.782765,2342.518879,1796.923634,1439.645285,1087.790679,1900.215799
29698,121.5000625,31.25367994,2392.811505,2270.277951,2456.694379,2544.175207,2548.23601,1961.055183,2362.208373
29699,121.4997743,31.25411919,2125.541138,2008.43515,2006.873122,2230.055506,2053.404745,2188.459698,2102.128226
29700,121.5009387,31.25544174,3739.480847,3987.887394,4100.133483,3758.110435,3343.36449,3149.968276,3679.824154
29701,121.5007047,31.25591277,3666.494494,3682.921305,3676.021551,3771.94798,3756.240052,3073.965498,3604.59848
29702,121.5006895,31.25488514,2607.657208,2902.87225,3127.901832,2827.84503,2576.8044,2545.841851,2764.820429
29703,121.5002195,31.25465073,2767.216862,2767.086907,2720.414624,2629.974816,3085.420726,3550.13085,2920.040797
29704,121.4997567,31.2544038,3718.180652,3783.948189,3679.612867,3515.687853,3547.821628,3420.881099,3611.022048
29705,121.5016868,31.2551689,3277.822956,3723.066922,3551.664748,2778.705395,2354.48051,2345.307932,3005.174744
29706,121.5021618,31.25538657,3545.463093,3537.393546,3365.105658,3240.035169,2252.769449,2136.264237,3012.838525
29707,121.5026594,31.2555512,3445.822603,3501.295717,3555.585998,3355.954759,2738.331224,2310.641646,3151.271991
29708,121.5031441,31.25575003,3573.493604,3402.606023,3569.676623,3533.324082,2833.791858,2660.40658,3262.216462
29709,121.5036204,31.25596793,3593.89559,3585.172746,3696.69515,3694.864205,3342.996573,2506.627736,3403.375333
29710,121.5015094,31.25456217,2333.486606,2330.182998,2349.58552,2579.81573,2907.049718,3007.58629,2584.61781
29711,121.5017562,31.25410225,3303.291873,3155.966307,3138.144255,3354.711435,2967.292621,2800.018556,3119.904175
29712,121.5019677,31.25362367,3253.273737,3313.864926,3358.793165,2963.072337,2870.543655,2897.293743,3109.473594
29713,121.5009648,31.25300711,3070.88201,3220.145415,3366.015302,2694.682988,1985.725669,1620.059251,2659.585106
29714,121.5014589,31.25317454,3179.505071,3323.327052,3266.375677,3220.000957,2686.374619,1472.531427,2858.019134
29715,121.5019534,31.25333752,2791.174682,3027.759585,3013.352076,3017.39772,2830.904303,2143.597905,2804.031045
29716,121.4991944,31.2551623,3796.955741,3851.339442,3793.529295,3767.507279,3487.173359,3518.941564,3702.574447
29717,121.4994279,31.2546918,3199.816011,3685.310041,3548.019463,3324.951698,3737.67649,3687.962936,3530.622773
29718,121.4994249,31.25579531,3623.638102,3566.481319,3511.077739,3619.379932,3792.75864,3821.094518,3655.738375
29719,121.4998882,31.25601746,3854.731326,3699.863944,3866.212678,3798.790688,3691.388949,3458.928909,3728.319416
29720,121.5003319,31.25629112,3104.131741,2857.134762,2787.661673,3624.751619,3877.137402,3447.135237,3282.992072
29721,121.4974139,31.25537653,3328.44892,2971.374685,3121.647173,3644.670024,3443.244446,3436.903803,3324.381508
29722,121.4979248,31.25549285,3333.725052,3168.999215,3275.783064,3607.961303,3408.581593,3616.543551,3401.932296
29724,121.4982624,31.25387291,2294.007188,2667.080054,2510.070563,2149.958527,1967.607364,1725.875329,2219.099837
29725,121.4987442,31.25407573,2840.623083,2895.036685,2713.50955,2576.553191,2326.709807,1807.636341,2526.67811
29726,121.4992184,31.25430014,2982.966896,3256.098192,3119.331774,2591.719963,2283.158162,2228.4748,2743.624964
29727,121.4975497,31.254145,2472.328397,2642.467654,2486.820615,2644.230982,2992.597497,2888.749745,2687.865815
29728,121.497293,31.25460092,2440.887624,2647.487429,2576.229331,2436.909915,2405.610807,2305.941234,2468.84439
29729,121.4970196,31.25504967,2468.022279,3155.993468,2851.595221,2265.038966,2332.135047,1839.724851,2485.418306
29730,121.4979939,31.25319524,1845.284443,1894.028085,1791.119462,1963.326765,1686.911953,1819.905796,1833.429418
29731,121.4982614,31.25274431,1088.052766,1034.111568,1072.941486,1259.207015,1574.002625,921.4595469,1158.295834
29732,121.4984935,31.25227241,1113.200312,1049.732922,1119.891446,1178.23548,1222.018692,1151.01383,1139.015447
29734,121.4995157,31.25242167,2579.168686,2760.862322,2502.447311,2474.165293,1963.509744,1815.040693,2349.199008
29736,121.5033955,31.25644017,3555.906327,3657.415917,3655.854143,3494.95413,3133.901022,2846.320629,3390.725361
29737,121.5030283,31.25681388,1550.656251,1655.41557,1639.655699,1475.58418,1765.968263,1591.419101,1613.11651
29739,121.504235,31.25511378,1697.91932,1861.311936,1760.702407,1552.208928,1225.033181,1233.418897,1555.099112
29740,121.5045352,31.25468366,1222.813371,1546.52258,1198.166006,1376.030475,1586.857909,2106.479108,1506.144908
29742,121.5040335,31.25606219,3271.799935,3585.415706,3311.078598,3088.603302,3233.618029,2667.446161,3192.993622
29743,121.5059999,31.25589452,1248.78179,1410.348851,1238.828287,1185.579504,1544.180848,1711.38665,1389.850988
29744,121.5055822,31.25620967,1009.333784,1308.32097,1181.433671,1177.859,1454.589103,1216.510181,1224.674452
29745,121.5051739,31.25653681,1261.350058,1211.2042,1204.00681,1162.650508,1073.697625,1132.681002,1174.265034
29746,121.506006,31.25520019,1002.057669,981.6917063,846.6406105,923.8411602,916.8967649,921.4026307,932.0884235
29747,121.5056346,31.25482929,943.9150801,1055.790294,1017.887611,805.3160476,1081.92668,1390.180357,1049.169345
29748,121.5052424,31.25448151,1136.364875,1067.280018,1174.121581,1511.023649,2025.678427,2188.285637,1517.125698
29749,121.5067476,31.25593934,2165.158413,2145.472775,2230.99959,2212.272603,2314.446033,2602.224031,2278.428907
29750,121.5071639,31.25625582,1856.309931,1675.506706,1639.643407,1602.180622,1568.083768,1590.242521,1655.327826
29751,121.5075547,31.25660494,2284.687554,2171.485937,2285.29344,2296.107595,2684.525042,2686.706059,2401.467605
29752,121.5026047,31.25353636,2975.975545,3422.353128,3496.130984,2964.669959,2464.145938,2032.114521,2892.565013
29753,121.5031045,31.25369546,3107.315534,2773.389578,2772.935468,2991.015917,2087.065133,1664.176115,2565.982958
29754,121.5036162,31.25379539,2437.346935,2650.206537,2526.80193,2410.170397,1749.445634,1399.460483,2195.571986
29755,121.5041071,31.25397928,2414.11388,1980.414301,2104.932347,2839.643379,2419.059122,1411.355114,2194.91969
29757,121.5023475,31.25287973,1894.41101,2339.231755,2275.478321,1862.741364,1976.027154,1835.090173,2030.49663
29758,121.502569,31.25240329,1570.259176,1618.265494,1651.487946,1721.774683,1859.03027,2307.590301,1788.067979
29759,121.5059821,31.25376346,2823.463357,2919.130073,2854.64129,2637.133452,2185.938476,2192.329189,2602.105973
29760,121.5055203,31.25400677,2819.157366,2704.9405,2865.427855,2955.120491,2423.288136,1980.726627,2624.776829
29761,121.5068464,31.25365381,1910.928511,1755.304188,1886.006499,1977.570269,1933.497066,1999.449681,1910.459369
29762,121.5072818,31.25392761,1463.962052,1798.768249,1629.310687,1547.784513,1348.280587,1187.280823,1495.897819
29764,121.5071994,31.25453881,2588.320623,2479.702557,2418.916807,2507.382699,2375.904045,2264.595498,2439.137038
29765,121.5076146,31.25422024,2588.317822,2479.699714,2418.913147,2507.3788,2375.90076,2264.593167,2439.133902
29766,121.506809,31.2531156,1868.568338,2017.952762,1799.273236,2253.631029,1963.051847,1853.83692,1959.385689
29767,121.507298,31.25293241,2452.593446,2134.547332,2329.259503,2405.734873,2108.885976,1442.447951,2145.57818
29768,121.5078201,31.25289053,2927.081283,2912.371731,2892.209078,2900.060363,2222.023785,1671.917997,2587.610706
29779,121.5099924,31.25424485,1947.77077,1966.931787,2017.301011,2169.390591,2287.10052,2241.312529,2104.967868
