name,lon,lat,5_PD_PF,6_PD_PF,7_PD_PF,8_PD_PF,9_PD_PF,10_PD_PF,average_PD
68914,121.4001871,31.13954753,1651.834417,1612.097603,1739.615605,1882.851435,2052.098994,1295.550612,1705.674778
68915,121.3997869,31.13920961,1113.224379,1107.675572,1076.143001,1132.580555,1201.904755,1288.591291,1153.353259
68916,121.3993712,31.13889159,1410.747944,1376.972572,1395.961136,1425.480596,1644.358547,1869.369924,1520.481786
68917,121.3989533,31.13857602,1263.833637,1147.427193,1062.35375,1443.006568,1179.149354,1004.949007,1183.453252
68918,121.3985994,31.13818871,3141.861227,3036.194796,3031.197601,2919.2787,2751.100544,3118.419777,2999.675441
68922,121.4041139,31.14057449,747.9613767,763.7694126,760.4446701,748.8603417,841.7431981,937.9191398,800.1163565
68923,121.4037663,31.1401829,1308.848815,1246.804288,1323.630051,1416.190376,1665.022171,1312.012644,1378.751391
68924,121.4034738,31.14043509,1308.844554,1246.799836,1323.625523,1416.185955,1665.018431,1312.010749,1378.747508
68926,121.404854,31.14131272,547.6841445,582.4534211,570.0296644,400.6083994,303.5905172,459.2300443,477.2660318
68928,121.4055369,31.14209085,29.38986097,29.38986097,29.38986097,29.38986097,29.38986097,29.38986097,29.38986097
68931,121.4055453,31.14223304,28.88468489,28.88468489,28.88468489,28.88468489,28.88468489,28.88468489,28.88468489
68932,121.4083141,31.14075087,1658.718701,1469.108615,1422.924786,1565.03874,1355.957004,1480.726963,1492.079135
68939,121.4083334,31.14026539,934.6396565,890.1826865,921.9599512,960.7042468,1343.488088,1548.801825,1099.962742
68957,121.4069607,31.141731,3011.676213,3067.25143,3115.79562,3162.564954,3236.053624,3120.259496,3118.933556
68958,121.4066674,31.14242401,2.029201269,2.029201269,2.029201269,2.029201269,2.029201269,2.029201269,2.029201269
68960,121.4067099,31.1432635,3156.926879,3025.478506,3171.225189,2975.003009,3136.789619,3095.113141,3093.422724
68963,121.4061893,31.14457724,3041.272393,3108.398868,3007.65615,3062.23866,2803.721764,3315.527609,3056.469241
68965,121.4057524,31.14119692,20.57354039,67.99056294,18.79693263,70.58424649,223.8981482,4.291955489,67.68923101
68966,121.4053887,31.14081698,258.5781686,124.417439,203.7736283,224.7632246,98.64832822,16.08851763,154.3782177
68967,121.4050151,31.14044723,880.5491563,1061.466167,1005.921927,960.4644695,857.8525729,914.119724,946.7290028
68968,121.4046242,31.14009529,576.5584571,875.2418036,717.6148576,679.5690987,589.165136,215.7524315,608.9836308
68969,121.4042444,31.13973158,1286.703921,1201.755549,1299.289625,1046.339935,892.8041875,1289.147491,1169.340118
68970,121.4038682,31.139364,500.6463657,546.5726977,484.9490842,312.6425452,74.70936718,74.70936718,332.3715712
68971,121.4034813,31.13900774,635.6044689,685.703526,646.6722733,757.8914485,651.2849216,431.928098,634.847456
68972,121.4031034,31.13864202,454.5659814,779.2900869,616.6881941,488.1538389,710.7029374,712.5948851,626.9993206
68973,121.4027304,31.13827114,41.96912956,159.4552821,39.55035128,5.132627822,5.132627822,5.132627822,42.7287744
68974,121.4023574,31.13790026,4.137419671,26.29433792,4.137419671,4.137419671,339.4982246,4.137419671,63.72370687
69704,121.3758147,31.1354123,3984.341469,3870.131999,3983.44085,3925.614539,3762.766753,3661.145661,3864.573545
69705,121.3763032,31.13559951,3524.725019,3527.249559,3467.769046,3577.188676,3366.725125,3381.375553,3474.172163
69706,121.3768117,31.13571121,3107.340484,3049.907022,3046.683812,3435.424195,3233.264845,3528.20466,3233.470836
69708,121.3749754,31.13912101,3853.691105,3908.704797,3907.462369,3963.416652,4081.343605,3919.112743,3938.955212
69709,121.3754962,31.1391846,3993.393531,3992.422684,3935.014561,4104.324537,3996.051607,4056.840457,4013.007896
69710,121.3760159,31.13925935,3824.924681,3823.721396,3822.376233,3876.712548,4052.952517,4057.474163,3909.69359
69711,121.3765406,31.13928715,3996.397085,3938.951422,4051.049715,3992.851254,4056.06246,3894.003371,3988.219218
69713,121.3735939,31.13894003,2495.988187,2662.736865,2564.530711,2646.836554,2693.393074,2531.174067,2599.10991
69714,121.3736233,31.13961108,1557.199824,2069.13744,1810.593246,1611.507986,1789.293282,1331.289218,1694.836833
69715,121.373818,31.139126,3896.41415,3896.021523,3893.979147,4121.800574,3845.998275,3689.313438,3890.587851
69716,121.3774904,31.13530516,1406.899083,1428.630874,1345.516958,1387.483895,1454.433077,1705.67873,1454.77377
69717,121.3777742,31.13486355,1100.030134,1010.510124,1105.211412,1268.509962,1477.233463,1911.974871,1312.244994
69718,121.3780062,31.1343967,2220.959599,2123.566059,2119.424734,2560.050064,2492.540165,2115.606576,2272.024533
69722,121.3793034,31.13631265,3310.388309,2983.599099,3085.233265,3584.850759,3226.637752,2182.364381,3062.178927
69723,121.3798117,31.13642506,3293.845211,3124.224173,3177.381966,3402.891514,2886.325852,2602.206478,3081.145866
69724,121.3803233,31.13653696,3204.224643,3037.871593,3091.185026,3422.709398,2757.532039,1405.358703,2819.813567
69725,121.3808341,31.13665332,3307.502027,3253.528828,3415.548933,3634.049045,3476.246911,2763.195932,3308.34528
69726,121.3813436,31.13678268,3296.665782,3075.974595,2962.854123,3161.438238,2056.537245,842.172581,2565.940427
69727,121.3818569,31.13689572,3103.612684,2877.423011,2866.634678,3003.704576,2061.663943,1087.53227,2500.095194
69728,121.382368,31.13701814,3330.903799,3118.906273,3164.665698,3438.511802,3340.431466,2448.054778,3140.245636
69729,121.3828782,31.13714319,3682.320385,3681.546615,3621.113096,3732.693437,3685.167753,3696.639804,3683.246848
69730,121.3769067,31.13879419,1505.622579,1517.28381,1486.573808,1422.727163,1713.59175,1804.432494,1575.038601
69731,121.3769117,31.13826826,2392.059567,2491.563024,2335.829244,2475.849635,2360.934645,2232.005899,2381.373669
69732,121.3769562,31.13774502,2154.676871,1999.810828,1898.579227,2101.885816,1978.87395,2320.13363,2075.660054
69733,121.376957,31.13721904,1756.900359,1687.50611,1666.173956,1689.146246,1999.187384,2230.528,1838.240343
69734,121.3770052,31.13669695,1568.72987,1397.173273,1469.610307,1479.163078,1286.533434,1409.959573,1435.194922
69735,121.3771554,31.1361935,2428.696061,2420.855279,2515.258712,2556.070055,2455.68077,2425.640025,2467.033484
69741,121.3786556,31.13449134,1814.489411,1716.777454,1720.72544,2008.799066,2385.333601,2310.165341,1992.715052
69742,121.3781458,31.1343745,2424.666016,2265.574402,2232.381887,2525.047243,2125.180788,1869.667895,2240.419705
69743,121.3838829,31.13601878,1409.829652,1370.952329,1269.093265,1310.782731,1672.069874,1841.371798,1479.016608
69746,121.3832054,31.13645249,2174.911248,2068.109791,2122.175036,2207.548156,1985.713457,2051.261806,2101.619916
69747,121.3830594,31.13695669,1884.724102,2080.805181,1982.653857,1690.606891,1588.308257,2057.78466,1880.813825
69748,121.3835241,31.13545188,1603.461542,1595.328725,1553.185884,1718.943771,2337.738702,2005.000048,1802.276445
69749,121.3836911,31.13495311,2179.082469,2002.077662,1961.657518,2259.121247,2120.491149,2369.019806,2148.574975
69750,121.3838412,31.13444949,1572.772177,1744.274987,1697.437536,1658.131773,1825.32496,2051.490518,1758.238658
69751,121.3839998,31.13394858,3401.805705,3235.967128,3506.235209,3504.832625,3629.453686,3619.00597,3482.883387
69752,121.3835009,31.13727605,3389.604978,3331.253207,3216.270836,3610.537018,3290.647359,2415.289913,3208.933885
69753,121.3840118,31.13737759,3129.50575,2971.80759,3079.927437,3242.699974,2405.379313,1596.072131,2737.565366
69754,121.3845135,31.13752091,3332.398034,3158.873121,3267.878249,3383.227165,2785.114676,2057.436744,2997.487998
69755,121.3850215,31.13764462,3242.913917,3349.59432,3128.196303,3353.16817,2747.104048,2267.575843,3014.758767
69760,121.3879132,31.13777431,3297.6152,3084.354424,3182.429669,3284.469521,3405.76638,3009.825173,3210.743394
69761,121.3880609,31.13727869,3126.141969,3191.828931,3144.65755,3117.262966,3049.471201,3213.983117,3140.557622
69762,121.3881781,31.13677233,3137.702952,3040.629174,3084.719689,3283.019907,3627.876099,3220.389233,3232.389509
69763,121.3882906,31.13626519,2807.948272,2799.545429,2920.701861,2853.846836,3256.443154,3272.260406,2985.124326
69764,121.388405,31.13575846,3502.475006,3481.342861,3535.429816,3301.63334,2815.652087,2715.119955,3225.275511
69765,121.388502,31.13524569,3164.826444,3002.124183,3000.842055,2909.098864,2616.404649,2977.847203,2945.190566
69769,121.3891125,31.13864073,3571.328841,3401.854657,3568.017337,3789.535219,3683.701222,3174.682308,3531.51993
69770,121.3896168,31.13878993,3701.076754,3645.891493,3757.288719,3754.094628,3817.297118,3714.952529,3731.766873
69771,121.3901262,31.13891673,4035.399123,3920.481662,4034.5775,3975.651913,3980.459581,3714.799136,3943.561486
69772,121.3881037,31.13836083,3720.839753,3606.792045,3775.038082,3725.492768,3421.45268,3130.625293,3563.373437
69777,121.3859248,31.137841,3420.566625,3148.774637,3415.595812,3471.395911,3247.779856,2819.350121,3253.910493
69778,121.3864401,31.13794311,3587.131646,3639.515916,3525.330383,3728.080634,3810.953564,3817.717031,3684.788196
69779,121.3869555,31.13804536,3590.638651,3592.117906,3754.72075,3807.933567,3812.82512,4208.051461,3794.381243
69780,121.3874648,31.13817571,4035.416885,3864.549844,3919.683092,3805.180597,3760.040711,3877.763233,3877.105727
69783,121.3945434,31.13645312,2111.253058,2595.985901,2540.510214,1775.898639,1483.477452,1072.353767,1929.913172
69784,121.3950405,31.13662484,2672.458314,2886.85494,2829.906495,2644.165115,2055.588588,1178.806613,2377.963344
69785,121.3955297,31.13681641,2820.107374,2777.830817,2881.66103,2368.170983,2701.532895,2452.236621,2666.923287
69786,121.3960119,31.13702173,3221.37783,3274.490679,2943.456332,3206.185078,3003.122209,3183.179999,3138.635355
69787,121.3945224,31.13681107,2177.711368,2130.029474,2351.679181,2169.862793,1940.954849,1414.846604,2030.847378
69788,121.3949967,31.13702904,2811.613794,2811.923724,2867.455106,2518.220098,2095.211126,2450.393887,2592.469622
69792,121.3894006,31.13510473,2404.743711,2438.678186,2264.208522,2304.5097,1547.888219,959.8513763,1986.646619
69793,121.3888889,31.13499167,3168.384507,3271.119557,3300.460744,2678.688684,2374.346682,2510.478664,2883.91314
69794,121.3927948,31.13583907,2975.539875,2977.67356,3030.756093,2770.676304,2337.96058,2132.057594,2704.110668
69795,121.3922833,31.13572695,2883.125062,2819.346836,2920.184348,2878.066047,2563.52125,2170.430454,2705.779
69796,121.391775,31.13561384,2746.55546,2802.540075,2794.325082,3005.862049,2154.725856,959.8107535,2410.636546
69797,121.3912617,31.13551221,2545.247108,2282.057352,2277.55354,2795.759012,2769.971871,2093.815935,2460.734136
69798,121.3907533,31.13540452,2710.319927,2341.936354,2597.603812,3113.594801,2702.678652,2259.163592,2620.882856
69799,121.3902487,31.13525979,2783.047359,2517.635504,2611.788681,3053.486911,2597.748956,2306.951662,2645.109845
69802,121.3937844,31.13613811,2141.047945,2440.722706,2074.576967,1893.328486,2309.193382,2140.000784,2166.478378
69804,121.3933385,31.13537409,1562.165465,1719.367942,1613.068238,1805.868838,2179.968707,2515.947152,1899.397724
69805,121.3933836,31.13485104,2090.817017,1749.810887,1916.498849,2512.730389,2485.226746,1965.24763,2120.055253
69806,121.393453,31.13433271,2136.822094,2161.840144,2229.928508,1846.413884,1835.81967,1901.955821,2018.796687
69807,121.3936418,31.13384332,2402.245036,2379.681534,2237.375325,2347.012819,1500.130728,1076.967092,1990.568756
69808,121.3939795,31.13344115,2488.265976,2377.953827,2318.85581,2272.132099,2235.837231,1997.081491,2281.687739
69809,121.3943968,31.13312451,1694.891873,2016.825111,1770.617063,1730.777226,1841.557893,2179.104748,1872.295652
69810,121.3947881,31.13277544,2200.034357,2065.45936,2111.724004,2279.286839,2492.358781,3396.069752,2424.155515
69812,121.3930416,31.13754011,1385.213672,1309.164029,1411.523316,1349.646603,1489.707159,1463.904941,1401.52662
69816,121.3911898,31.13972806,3855.890916,4025.049577,3966.749695,3966.329952,4028.529175,4143.200027,3997.62489
69817,121.3903742,31.13948839,3904.899074,3847.575953,3959.677688,4015.499344,4019.182022,3803.276551,3925.018439
69822,121.390524,31.13850894,4083.913294,3913.243759,4025.98484,4024.673644,4029.129739,3655.889571,3955.472475
69823,121.391764,31.13941887,3744.942002,3803.119425,3630.278878,3966.240109,4197.005357,3977.666329,3886.542017
69824,121.3912584,31.13927467,4084.151709,4083.470434,4139.926139,4082.146034,4029.408289,4200.292817,4103.23257
69825,121.3924425,31.13908647,3744.114916,3518.208833,3628.537925,3794.336901,3633.724061,2755.904251,3512.471148
69826,121.3990981,31.13683375,2561.918616,2556.431028,2445.526867,2405.048895,2353.590234,2384.491526,2451.167861
69827,121.3993228,31.13635864,2321.856879,2363.382102,2267.41846,2642.720857,2602.648136,2202.587635,2400.102345
69828,121.3995781,31.13589883,3246.936216,3434.477382,3318.62236,3098.613571,2878.50597,2869.929197,3141.180783
69829,121.3956037,31.13720611,3050.894496,2840.631669,2944.179877,2848.868107,2276.830087,2573.446326,2755.808427
69830,121.3948731,31.13725858,2912.127606,2969.988777,2959.636557,2849.311551,2639.940709,2499.622557,2805.104626
69831,121.3965997,31.1347924,2124.466159,1916.842524,2112.168532,2404.679278,2449.034671,1492.739298,2083.321744
69833,121.3972096,31.13470087,873.8466848,862.435538,892.5202339,919.6899478,836.3465568,694.5756272,846.5690981
69834,121.3974493,31.1342356,1811.507884,1370.100487,1470.660722,2112.71162,2379.013345,2441.341045,1930.889184
69835,121.3968308,31.13566699,609.2849625,556.6709055,708.6109417,572.3357602,315.7067982,466.1489093,538.1263796
69836,121.396638,31.13615405,1263.902539,1173.450253,1121.041884,1359.081361,1363.876998,921.7453125,1200.516391
69837,121.3964198,31.13662867,716.72076,992.4156051,710.8870947,505.441462,405.6496549,366.0787561,616.1988888
69838,121.397127,31.1378325,2145.535872,2104.239809,2036.127048,2289.298797,2494.507949,2195.438756,2210.858038
69840,121.3980051,31.1378279,1881.43542,2223.247609,1995.839298,1656.462143,1788.194373,1701.345089,1874.420655
69841,121.3975457,31.13758223,2448.868742,2601.776333,2480.020808,2317.888053,2106.51662,1786.145932,2290.202748
69842,121.3970542,31.13741609,1947.835886,1860.050824,1962.860204,1822.881051,1713.338281,1591.324021,1816.381711
69843,121.3965655,31.13722764,2404.376438,2723.833606,2574.629871,1833.734861,1302.780802,918.7879165,1959.690582
69844,121.3987197,31.13760143,2436.225832,2416.007532,2493.407584,2386.197117,2564.137812,2668.799943,2494.129304
69845,121.3989523,31.1371297,2861.693263,2845.046152,2868.50051,2895.10992,3035.213556,3127.897587,2938.910165
69848,121.3994518,31.13835467,729.1377328,695.8700701,734.5380321,679.7120615,672.402248,828.6036846,723.3773049
69852,121.4006373,31.13715813,2138.707065,2093.93508,2235.503114,1893.426256,1977.613674,1929.045824,2044.705169
69853,121.4003872,31.13672396,1278.982336,1243.836685,1244.782314,1049.504497,1070.878172,1068.914018,1159.483004
69854,121.3998893,31.13664113,1766.831001,1699.37763,1540.237171,1689.643954,1326.996463,1284.801518,1551.314623
69855,121.3993743,31.13745673,2686.991297,2630.497645,2675.962903,2624.467504,2407.295653,2613.352743,2606.427957
69856,121.3953598,31.13738133,2801.641931,2766.722086,2765.093013,2725.914906,2624.539036,2817.848362,2750.293223
69857,121.3974425,31.13819935,1875.575955,2101.009656,1928.291328,1871.514735,2046.243782,1528.127202,1891.793776
69864,121.397228,31.13902805,2681.026885,2519.23347,2734.10961,2860.9554,2994.119398,2999.346343,2798.131851
69865,121.3964744,31.13783816,2016.94115,2203.969004,2159.117996,2026.947404,2025.832976,1951.866397,2064.112488
69867,121.3994621,31.13510986,234.6110412,156.1984104,217.0633687,372.9574896,758.9136474,1392.163413,521.9845616
69868,121.3990775,31.13475165,1290.078576,1529.26661,1415.924193,1556.801418,1776.344925,1290.841722,1476.542907
69869,121.4000127,31.13498917,2749.328525,2708.069251,2707.041422,2945.07347,2866.781204,3036.888906,2835.530463
69870,121.4002242,31.13450907,2225.396623,2122.788316,2123.779242,2312.254853,2247.615386,2335.93922,2227.962273
69872,121.4014623,31.13710174,4.297336557,4.297336557,4.297336557,26.93707362,36.8144117,202.7570522,46.56675786
69873,121.4010891,31.1367311,1451.09563,1493.892537,1441.640499,1350.701546,1403.409274,1424.956493,1427.615996
69874,121.4007159,31.13636046,730.1432389,730.3159658,544.8338615,720.7450117,731.7758068,1376.744588,805.7597454
69875,121.4003427,31.13598983,1292.274124,1356.388817,1271.618199,1340.085436,1507.608832,1438.015009,1367.665069
69876,121.3999695,31.13561919,1655.878798,1710.877728,1838.017235,1513.386709,1546.064687,1953.260453,1702.914268
69886,121.4109106,31.1370125,1189.167289,1093.118037,1123.106937,1367.785198,1217.225289,493.7593838,1080.693689
69904,121.4092127,31.13938976,1361.476382,1383.147556,1294.058113,1445.850207,1396.007051,1114.482557,1332.503645
69905,121.409497,31.1389481,500.1387165,218.1052511,384.6953855,615.106139,497.7958744,116.0377484,388.6465191
69916,121.4117218,31.13606759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69917,121.4113647,31.13645337,0.324814658,0.324814658,0.324814658,0.324814658,0.324814658,0.324814658,0.324814658
69926,121.4101098,31.13813048,592.3880885,548.5351731,491.552965,438.4257866,168.3178327,327.5430944,427.7938234
70385,121.3791746,31.1321397,1630.082914,1620.49524,1660.033168,1502.405913,1684.582508,1733.357013,1638.492793
70386,121.3794299,31.13168012,2015.60819,2013.648749,1882.441753,1907.768117,1465.000147,1620.307621,1817.462429
70387,121.3796724,31.13121339,877.691802,883.8659826,913.9850546,920.4371674,992.6652124,983.4616545,928.6844789
70388,121.3799449,31.13076423,1853.084116,1851.098488,1938.721701,1945.867984,1757.996549,1545.496393,1815.377539
70389,121.3801797,31.13029358,1049.960373,1034.754197,960.5215673,1144.760242,1023.175847,1133.022572,1057.699133
70390,121.3804163,31.12982389,2773.728073,2718.358678,2826.448082,2918.611197,3079.444614,3201.797932,2919.731429
70391,121.3806802,31.1293689,3693.922284,3635.186438,3523.330425,3746.968636,3807.62781,4035.290435,3740.387671
70392,121.3809269,31.12890451,3067.357531,3012.069682,3106.244648,3485.373484,3770.778292,4165.876557,3434.616699
70393,121.381196,31.12845371,4270.726966,4270.647811,4270.459604,4212.367152,4271.715315,3996.896644,4215.468915
70394,121.3814404,31.12798806,3266.297533,3639.230611,3475.590099,3034.16669,2774.976659,2624.497469,3135.793177
70395,121.3816896,31.12752522,2212.932774,2109.71521,1980.26156,2317.836301,2209.111961,1934.916059,2127.462311
70396,121.3819348,31.12706024,131.7178394,224.8895387,142.8574077,217.1210015,213.2850392,711.2641714,273.5224996
70397,121.3821999,31.12660628,483.286543,313.6318601,671.6293747,475.4249547,933.3099638,1127.198031,667.4134546
70398,121.3824374,31.12613699,833.226187,830.0407715,940.5410577,761.5164499,842.9126528,845.6161876,842.3088844
70399,121.3794099,31.13276288,3465.076992,3166.352814,3222.063369,3146.555509,1697.435715,1267.940887,2660.904214
70400,121.3799182,31.13288819,2968.302077,2699.501192,2745.57774,3144.004312,2412.443722,1412.117627,2563.657778
70401,121.3804231,31.13302605,3251.72683,2928.459897,3138.758125,3264.424502,2440.453692,1291.063508,2719.147759
70402,121.3809309,31.13315282,3111.296012,2891.180187,2996.217279,2917.486803,2236.280789,1338.576844,2581.839652
70403,121.381441,31.1332708,2021.959885,2067.855965,2168.120517,1776.996857,1592.337174,1025.547851,1775.469708
70404,121.3819499,31.1333936,3047.322803,2878.705058,2931.028758,3255.342861,2582.068349,1815.139744,2751.601262
70405,121.3824542,31.13353282,3350.980001,3345.773901,3399.521457,3462.315947,2677.096712,2084.349231,3053.339541
70406,121.3829659,31.13364706,3008.57883,2957.784638,3063.340179,3025.554451,2214.941922,897.03258,2527.8721
70407,121.3834766,31.13377033,3270.54769,3105.980365,3102.900975,3379.481964,2627.256185,981.3758111,2744.590499
70408,121.3839843,31.13390504,3522.301324,3521.766585,3469.146705,3688.127747,3692.610418,2884.477256,3463.071673
70409,121.3786904,31.13306929,2475.46572,2365.205224,2467.437895,2564.669886,2751.83825,2657.869338,2547.081052
70410,121.3784336,31.13352568,842.2822974,844.4496332,822.7695967,855.1679578,826.4260744,876.1964459,844.5486676
70411,121.3781975,31.13399509,2397.376797,2325.958771,2338.028227,2585.506903,2499.409097,1934.547312,2346.804518
70412,121.3845307,31.1339876,3282.621832,3115.859476,3222.840338,3618.127084,2773.33229,1631.81811,2940.766522
70413,121.3850371,31.13411651,3460.375426,3406.523288,3290.237781,3624.628413,3100.641795,2379.852521,3210.376537
70414,121.3855476,31.13421916,3369.066687,3197.664398,3252.577104,3473.341791,2991.090224,2772.539072,3176.046546
70415,121.3860591,31.13432038,3244.64947,3053.031224,3159.398816,3485.432855,3178.925194,2282.815529,3067.375515
70416,121.38657,31.13442206,3478.680805,3366.721377,3422.214545,3644.332872,3234.305369,2946.791683,3348.841108
70417,121.3870724,31.13456428,3233.515037,3180.398963,3284.614445,3507.951093,3067.499348,2850.000722,3187.329935
70418,121.3875812,31.13468644,2908.977853,3109.78112,3254.361537,2912.879824,2823.429634,1684.504157,2782.322354
70419,121.3880918,31.134793,3582.412714,3359.997622,3525.298378,3532.077828,3282.045919,3489.776173,3461.934772
70420,121.3841795,31.13342014,1838.604792,1781.631844,1774.694232,1947.551738,1826.087148,1916.480047,1847.5083
70421,121.3843167,31.1329189,1766.211187,1689.932792,1725.288594,1810.716256,1942.960898,2286.246755,1870.22608
70422,121.3844896,31.13242395,2565.240984,2408.063508,2405.90105,2597.823269,3184.210388,3365.709441,2754.49144
70423,121.3887679,31.13437449,2983.169675,2982.734643,2868.727938,2976.915758,2823.504602,2446.798793,2846.975235
70424,121.3888997,31.13386573,3183.610195,2971.394846,3124.740815,3285.361388,3026.951392,2902.163364,3082.370333
70425,121.3890414,31.1333596,3308.531716,2997.810978,3092.662968,3457.710891,3051.4009,3023.532258,3155.274952
70426,121.3891532,31.13284637,3658.558119,3800.76914,3799.594778,3441.175113,2983.461031,2873.435035,3426.165536
70427,121.3892562,31.13233132,3057.293405,3188.083454,3176.228278,3113.50861,3050.689156,3293.241085,3146.507331
70428,121.3893859,31.13182242,2872.281862,2808.402488,2789.820327,3151.980604,3755.335152,3597.94323,3162.627277
70430,121.3854421,31.12929648,110.5787924,164.3244691,110.9359488,13.54633295,13.54633295,13.54633295,71.07970154
70438,121.3855819,31.1304725,3352.943225,3188.002821,3124.139822,3511.307167,3573.962353,3421.811067,3362.027743
70439,121.3860917,31.13060091,3315.090708,3041.872225,3088.257631,3363.624821,3212.185237,3230.189525,3208.536691
70440,121.3866045,31.1307154,3178.176955,3122.272633,3064.82108,3337.246448,3230.499319,3225.639188,3193.10927
70442,121.3876068,31.13099023,3133.718803,2972.964471,3072.049851,3408.302587,2944.707899,2720.025828,3041.961573
70443,121.3881102,31.13111459,3156.76649,2991.13453,3263.740839,3370.389028,2665.003843,2534.418649,2996.908896
70445,121.3891397,31.13127021,3687.778918,3359.702439,3577.939644,3851.202479,3970.328714,3811.072571,3709.670794
70446,121.3899252,31.13142669,3627.75781,3297.455559,3744.50675,3792.578918,4024.395659,3915.801392,3733.749348
70447,121.3904512,31.13142663,3772.333718,3660.041204,3714.105937,3826.21572,3831.366421,3725.284019,3754.89117
70448,121.3909771,31.13142723,3513.27387,3530.080543,3571.255666,3812.780519,3815.916736,3598.416126,3640.287243
70449,121.3914992,31.13148396,3470.074856,3412.160448,3353.869906,3522.176122,3754.678622,3323.15665,3472.686101
70450,121.3920111,31.13160232,3155.396511,2844.044304,3104.756228,3594.282828,3768.65118,3336.476301,3300.601225
70451,121.3925128,31.13176003,2831.053305,2784.235758,2838.597367,3303.637929,3585.51706,3319.390406,3110.405304
70452,121.3930192,31.13190009,2748.489922,2630.220568,2574.980152,2940.63746,3540.262059,3441.522829,2979.352165
70453,121.3935201,31.13205992,1731.499133,1685.836191,1666.251192,2212.773528,2828.273994,2836.406159,2160.173366
70454,121.3940295,31.13217927,2556.578248,2459.038423,2538.160368,2735.736157,3424.053747,3433.431622,2857.833094
70455,121.3944708,31.13245907,2593.677409,2484.093515,2591.460961,2582.008409,3060.698591,3663.697176,2829.272677
70462,121.3970648,31.13357103,1309.147549,1194.284934,1415.922586,1262.176297,1161.538387,1370.7748,1285.640759
70466,121.3988583,31.13411426,1327.847335,1350.13307,1366.376606,1528.729829,1705.156257,2037.147573,1552.565112
70467,121.3985733,31.13369705,1414.969029,1273.503596,1189.309059,1712.562326,1608.774982,2014.058409,1535.529567
70495,121.3929646,31.12889435,3276.335817,3235.050038,3138.550244,3167.486059,3000.740256,3009.437176,3137.933265
70497,121.392202,31.12816977,675.3436583,456.8598855,565.7211929,675.5699975,724.7557254,989.4642323,681.285782
70499,121.3964993,31.13228977,1722.290433,1731.302232,1858.478355,1818.727774,1715.591254,1775.495027,1770.314179
70500,121.3961506,31.13189629,2109.728746,1965.213555,1928.877915,2129.351555,1933.981393,1906.15578,1995.551491
70502,121.3969228,31.13370706,1309.145679,1194.282927,1415.920382,1262.174644,1161.537007,1370.773849,1285.639081
70504,121.3952314,31.13239445,3409.273656,3513.839817,3626.793204,3410.061307,3577.65329,3529.026009,3511.107881
70505,121.3956465,31.13207576,2500.311749,2498.84759,2548.466677,2530.906927,2606.505421,2675.734907,2560.128879
70508,121.3962909,31.13180078,2109.726831,1965.211847,1928.8763,2153.807784,1933.979704,1906.154887,1999.626226
70511,121.395639,31.13141975,1735.667134,1747.794753,1795.284293,1849.103715,1816.615461,2245.613153,1865.013085
70522,121.400875,31.13315641,1753.983457,1750.513065,1869.280077,1594.65438,1390.695587,1943.336071,1717.077106
70523,121.4006548,31.13363399,2404.708867,2488.360477,2387.157159,2459.100066,2590.100623,2857.069183,2531.082729
70524,121.4016445,31.13129417,2387.865409,2301.829693,2433.01924,2383.827441,1886.274462,893.3973687,2047.702269
70525,121.4015247,31.13180537,2589.808831,2482.10191,2686.448661,2630.111797,2599.623548,2424.381373,2568.74602
70526,121.4013088,31.13228461,2445.040521,2473.02782,2329.625569,2420.039155,2542.054161,2394.019575,2433.9678
70527,121.4017528,31.13024927,2321.591146,2116.731598,2264.983957,2405.510334,2179.693241,1628.445444,2152.825954
70528,121.4017585,31.12972332,2786.851539,2759.254943,2786.276963,2452.503732,2272.868518,2238.275486,2549.33853
70530,121.4024249,31.1321833,934.7853486,860.7747237,789.6365158,981.8642886,1250.407657,1528.052534,1057.586845
70531,121.4020313,31.13251628,9.830189496,9.830189496,9.830189496,9.830189496,9.830189496,173.5161223,37.1111783
70532,121.4015294,31.13265431,1001.203501,1038.359901,978.9103368,545.3535283,284.8437401,404.2698208,708.8234713
70534,121.4018211,31.1308704,1827.001963,1531.679532,1692.579952,2173.388472,2695.377248,2804.430197,2120.742894
70535,121.4039778,31.13183636,2622.899673,2413.132935,2454.704688,2946.22157,2503.358243,847.6336889,2297.9918
70536,121.4034518,31.13183725,2696.83745,2531.663409,2529.660465,2913.423182,3215.869016,886.6015352,2462.34251
70537,121.402926,31.13183358,2412.7431,2313.005051,2458.710267,2725.136284,3136.602837,1552.508993,2433.117755
70553,121.4050239,31.13192905,3386.930809,3218.974797,3328.808869,3502.355654,3017.959848,1958.595079,3068.937509
70554,121.4055494,31.1319512,3409.227514,3297.018136,3182.769294,3574.734225,2819.771573,1128.672571,2902.032219
70555,121.4060692,31.13202806,3487.338084,3316.992353,3370.889896,3040.050402,2836.428547,2289.502803,3056.867014
70556,121.4065947,31.13204887,3223.459277,3118.590208,3190.083302,3311.295798,2357.131864,994.1810672,2699.123586
70557,121.4074408,31.13213058,3415.205758,3301.373047,3298.831064,3302.607944,2948.108713,1434.439677,2950.094367
70558,121.4079664,31.13214236,3310.8498,3085.642737,3251.36122,3419.617748,1817.82405,730.7191318,2602.669114
