name,lon,lat,5_PD_PF,6_PD_PF,7_PD_PF,8_PD_PF,9_PD_PF,10_PD_PF,average_PD
926,121.4549706,31.358199,3063.532194,3280.610816,3107.918802,3236.252694,2745.015045,2524.305586,2992.93919
927,121.4532711,31.36168392,3377.605835,3359.784145,3411.110554,3298.476551,3320.426433,3496.193903,3377.266237
928,121.4536829,31.3607216,3673.54921,3717.957296,3771.768647,3731.642434,3557.566182,3515.849416,3661.388864
929,121.4528049,31.36207967,3252.601976,3264.191462,3270.387413,3326.743631,3179.942673,3303.217579,3266.180789
930,121.4530215,31.36229051,3242.859641,3223.116674,3328.67804,3385.271024,3459.993886,3308.172194,3324.68191
931,121.4524992,31.36279403,3082.33488,3005.36979,3003.783882,3278.63381,3232.06326,3285.727264,3147.985481
932,121.4527369,31.36301198,3502.979644,3324.313099,3485.592808,3485.83597,3173.984884,3138.182944,3351.814891
933,121.4521988,31.36426346,2934.193615,2739.493369,2780.924065,3161.407394,2924.640733,3278.944764,2969.93399
945,121.502637,31.35931875,2706.148114,2699.226094,2637.170151,2681.412309,2269.019741,1637.870086,2438.474416
946,121.503515,31.3596299,1403.566139,1371.109787,1445.789288,1499.016498,1372.308569,556.3801063,1274.695064
947,121.5032916,31.35986403,442.9981039,423.0054114,546.0747535,407.4115988,383.2770053,168.9676271,395.2890834
1275,121.4210719,31.35455623,3615.547009,3501.80738,3611.881347,3611.515741,3281.42238,2002.409928,3270.763964
1276,121.4222619,31.35425425,1423.002856,1563.501364,1611.575802,1447.830208,1787.867087,2017.146762,1641.82068
1277,121.4224454,31.35376204,3558.509166,3502.384108,3499.301243,3452.788028,3411.607277,3579.392262,3500.663681
1278,121.4226139,31.3532638,1582.732701,1521.913269,1565.388694,1763.554546,2146.457311,2269.421855,1808.244729
1279,121.4228059,31.35277469,2859.447867,2551.195814,2588.492019,2946.050991,2403.188852,1989.001999,2556.22959
1280,121.4229832,31.35227959,1551.56449,1620.865752,1644.779269,1683.736837,1647.114434,1730.499039,1646.426637
1281,121.4231612,31.35178518,2402.610464,2546.896324,2456.238244,2390.443044,2652.158655,2825.122145,2545.578146
1282,121.4233367,31.35129035,3586.208719,3591.944204,3590.003045,3751.676507,3600.648025,3119.083279,3539.927296
1287,121.421275,31.35509617,2404.02655,2493.233699,2420.846038,1920.614319,1365.202749,935.3638474,1923.214534
1288,121.4239676,31.35502488,3187.391723,3184.474054,3071.11637,3407.486157,3462.14466,2098.019447,3068.438735
1289,121.4218864,31.35519742,2885.825265,2636.967187,2872.276106,3074.556265,2476.24926,1278.07591,2537.324999
1290,121.4226143,31.35539285,2675.371201,2842.712706,3006.090337,2414.692426,2501.873773,1961.573257,2567.052283
1291,121.4231609,31.3554588,1712.75026,2125.198268,2158.38194,1465.545385,1752.161333,1512.881975,1787.81986
1293,121.4254715,31.35535253,1793.509219,1625.842934,1647.875224,1898.110108,857.8422402,1234.948155,1509.68798
1294,121.4259809,31.35546355,1971.510324,1460.441917,1589.407781,2095.936789,2117.88551,1252.71502,1747.98289
1295,121.4264906,31.35558135,2522.878643,2370.643979,2355.770204,2814.750303,2483.825493,2200.529934,2458.066426
1296,121.4270006,31.35569481,2375.812451,2143.957693,2370.723528,2516.907864,2098.221972,1819.751106,2220.895769
1299,121.4298699,31.35339358,3070.79732,2944.048537,3088.515033,3401.073636,2867.205669,2857.579239,3038.203239
1301,121.4298354,31.35342424,2814.550239,2599.934893,2903.836351,3077.800676,3147.691444,2886.142404,2904.992668
1303,121.4298174,31.35480903,3354.014638,3354.330784,3455.25464,3400.716276,3243.32809,3434.189884,3373.639052
1304,121.4303177,31.35487443,1543.784913,1805.877489,1532.948005,1383.644628,1569.731111,1516.782743,1558.794815
1305,121.4305874,31.3553257,1408.690706,1349.777242,1552.856882,1249.93534,1619.698327,2076.697333,1542.942638
1307,121.4301163,31.3562588,2555.833891,2556.867855,2624.40935,2467.584235,2723.799442,2339.450199,2544.657495
1309,121.4293634,31.35633222,3807.343243,3747.994543,3688.080343,3854.66205,3807.480767,3868.89127,3795.742036
1311,121.4279789,31.35594807,3473.266702,3360.327457,3415.075329,3581.594482,3867.373272,3167.698424,3477.555944
1316,121.4329364,31.3578035,1644.355413,1808.290937,2088.657729,1196.689831,1068.078983,658.0932845,1410.694363
1318,121.4327313,31.35715133,1134.58792,1062.275572,1133.53956,1147.211819,1005.333486,729.2325027,1035.363477
1319,121.4329677,31.35668153,535.0768606,532.8833276,511.2451753,549.6179026,670.229336,221.4811773,503.4222966
1320,121.4332022,31.35621075,891.0464129,1254.050901,1170.256803,672.7237122,726.0958394,466.6565347,863.4717004
1321,121.4334368,31.35573996,694.4182827,638.1668983,761.9968387,921.9313252,1460.408369,1138.937697,935.9765685
1322,121.4336713,31.35526918,3442.810868,3332.244036,3382.153709,3175.301256,2555.522867,2445.525332,3055.593011
1323,121.4339059,31.3547984,2855.4715,2742.040207,2889.285604,2845.827007,2209.477497,2181.949561,2620.675229
1329,121.4470254,31.35930632,4010.677698,4009.933258,4009.634439,3894.377388,3627.103977,3491.122005,3840.474794
1330,121.4424458,31.35899822,3292.136557,2914.253721,2959.788272,3289.269038,3744.155516,3225.76314,3237.561041
1331,121.4419226,31.35895245,2828.987006,2716.102152,2823.734836,3098.085514,3217.203347,1372.868762,2676.163603
1332,121.4413967,31.35895298,3383.307227,3464.480573,3519.316846,3446.242883,2833.917342,1448.437194,3015.950344
1333,121.4434886,31.3591049,3823.965592,3712.668159,3711.506284,3878.605657,3938.225398,2880.932789,3657.650647
1334,121.444879,31.35872961,2854.421054,2960.893011,3006.926192,3013.724293,2824.944467,2831.113206,2915.337037
1335,121.4444998,31.35904363,3864.532576,3927.510036,4088.006089,3802.198866,3572.677098,3273.28261,3754.701212
1341,121.4429715,31.35902168,3509.231592,3399.293574,3285.395112,3562.542742,3799.649603,2885.661296,3406.96232
1342,121.4454128,31.3583498,4197.175069,4196.451346,4139.689311,4024.905851,3863.613249,3761.48068,4030.552584
1343,121.4451227,31.35605777,3014.890368,2962.923464,3015.985547,3007.968462,3015.609253,2855.063042,2978.740023
1344,121.4452031,31.35657594,3938.68851,3993.1034,4163.731067,3935.815711,3392.536514,3512.455151,3822.721725
1345,121.4452823,31.35709473,3504.690369,3394.856562,3447.996441,3494.563014,3417.490912,3365.718112,3437.552568
1346,121.4453736,31.3576117,3210.101424,3146.402607,3040.080423,2930.73368,2953.824028,3025.164881,3051.051174
1347,121.4454523,31.35813163,3717.273739,3884.597969,3829.997839,3716.114727,3504.419852,3525.077859,3696.246997
1348,121.4413976,31.35849283,2449.721903,2376.021497,2374.223185,2383.467721,1958.002138,2036.436209,2262.978775
1349,121.441641,31.35802814,2945.542041,2822.878185,2933.209774,2993.639814,2880.964764,2941.260546,2919.582521
1350,121.4417903,31.35752784,2233.431586,2138.566812,2105.395059,2281.537729,2456.268935,2940.157163,2359.226214
1351,121.4416417,31.35702853,2902.66504,3010.373177,3003.485411,2997.754477,2345.069766,2375.841214,2772.531514
1352,121.4413923,31.35656623,3952.35259,4008.185577,3952.384671,3950.718534,4123.188673,4180.602569,4027.905436
1367,121.4459859,31.3585411,3839.762201,3838.306074,3951.258243,3893.114882,3160.621539,2706.765336,3564.971379
1368,121.4464796,31.35870982,3883.839503,3659.511717,3825.824638,3824.240054,3350.874528,2599.241391,3523.921972
1369,121.4469722,31.35888179,3756.21318,3647.149558,3700.345467,3865.344895,3702.223251,3392.73817,3677.335754
1370,121.4553013,31.35641464,3479.727532,3503.325707,3852.191367,3547.83731,2838.473404,3070.525356,3382.013446
1371,121.4550963,31.35692475,3949.111951,4108.961902,4050.845165,3656.530614,3666.509487,3889.112478,3886.845266
1372,121.4559253,31.35488467,3804.014739,3663.38053,3827.124639,3883.704407,3828.883295,4031.608539,3839.786025
1373,121.4557369,31.35537529,4011.91533,4173.883791,4116.276744,4001.745235,3968.384244,4012.747597,4047.492157
1374,121.4644237,31.35740261,2854.066832,3169.609436,3060.48459,2781.970844,2596.904997,2711.626918,2862.443936
1375,121.4639376,31.35721054,3034.832612,3282.15215,3280.572723,2906.493906,2406.368493,2500.034233,2901.742353
1376,121.4634572,31.35700477,2263.559515,2721.399374,2610.446079,2240.678274,2274.505585,1251.45996,2227.008131
1377,121.4629813,31.35678451,2516.635429,2804.48957,2587.890837,2779.508456,2993.752319,2966.364035,2774.773441
1378,121.4624951,31.35659255,3622.612543,3721.591612,3720.129822,3124.987108,2865.970293,2405.375393,3243.444462
1379,121.462014,31.35638926,3153.744678,3498.195978,3600.379142,2704.309319,2696.893801,2248.812633,2983.722592
1380,121.46153,31.35619076,3437.543148,3594.174612,3589.123713,3587.561233,2799.613989,2560.168715,3261.364235
1381,121.4610531,31.35597355,3880.573524,3932.097855,3875.144442,3927.373422,3560.377643,3239.495879,3735.843794
1382,121.4605674,31.35578052,3951.09302,3943.660362,3942.597517,3941.584532,3779.855845,3896.316795,3909.184679
1383,121.4600818,31.3555873,3050.382694,3562.439969,3284.190781,2904.595993,3306.380682,3258.336935,3227.721176
1384,121.4596029,31.35537697,4063.731767,4057.904636,4170.808628,4056.162294,4116.774798,3681.286069,4024.444698
1385,121.459119,31.35517795,4098.737899,4152.471717,4152.228069,3923.894189,3822.921154,3398.623748,3924.812796
1386,121.4586398,31.35496831,3954.693187,4118.684331,4118.435718,3720.204661,3401.193714,3172.4659,3747.612918
1387,121.458154,31.35477533,3621.07068,3720.589115,3664.060771,3604.759756,3243.311442,3013.86022,3477.941997
1388,121.4576675,31.35458183,3970.65136,4132.932533,4189.46951,3962.193196,3797.92574,3807.788128,3976.826745
1389,121.4571901,31.35436483,2206.910126,2216.772871,2281.968443,2438.432704,2242.463963,2458.645022,2307.532188
1390,121.4567052,31.35416645,3181.032443,3344.841929,3275.606272,2934.432952,2784.962078,2788.998599,3051.645712
1436,121.4847113,31.35610547,2324.80597,2411.359323,2447.795267,2280.884436,2013.215456,1829.159574,2217.870004
1437,121.4845052,31.35658437,1140.660692,1012.235475,1041.098442,1180.128494,1425.189841,1336.799278,1189.352037
1438,121.484256,31.35704728,1723.813605,1655.94922,1779.475649,1779.171755,2020.997255,2029.214069,1831.436925
1443,121.4848761,31.35742696,1723.817421,1655.954226,1779.480406,1779.176165,2021.001265,2029.217379,1831.441144
1444,121.4850646,31.35693648,1572.636635,1473.672347,1529.491456,1433.845837,1583.043329,1551.565013,1524.042436
1445,121.4852579,31.35644786,1399.714366,1256.145462,1387.028994,1549.016827,1781.373042,1751.097977,1520.729445
1446,121.4855129,31.35599096,953.5816484,982.9983136,954.1214598,1111.110128,1108.075207,1193.125598,1050.502059
1447,121.4858049,31.35555452,1157.507995,1001.698104,1064.113728,1287.229796,1172.917734,1187.542268,1145.168271
1448,121.4860679,31.35510074,1061.016107,1069.567932,1103.440428,1043.748284,1019.682806,818.300441,1019.292666
1449,121.4863144,31.35463937,1380.213485,1321.09639,1324.495771,1358.124104,1448.597019,1319.382457,1358.651538
1450,121.4865903,31.35420423,2557.131077,2491.572646,2544.522744,2770.525141,3334.372099,3450.526675,2858.108397
1451,121.4870331,31.3542732,2638.428531,2848.875155,2837.369199,2294.157374,1915.710234,1908.475269,2407.169294
1452,121.496004,31.35567312,3334.138704,3263.969867,3371.177641,3417.789261,3377.248909,3433.51032,3366.305784
1453,121.4955177,31.35547588,1346.396576,1520.399633,1447.534865,1491.113388,1565.250244,1221.519092,1432.035633
1454,121.4950121,31.35533867,2594.057409,2692.26714,2569.72578,2834.240324,2816.979131,2116.098502,2603.894714
1455,121.4945015,31.35525747,3157.81631,2913.818742,3077.568059,3426.154309,3056.403052,2399.853482,3005.268992
1456,121.4958647,31.35606614,2984.310858,3214.666581,3323.365173,3225.580335,3057.98086,2447.080402,3042.164035
1457,121.4953705,31.35589684,1069.04667,1071.225556,1070.383962,899.9768502,716.4271723,191.7136097,836.4623034
1458,121.4948883,31.35569067,1767.43183,1981.464414,2036.119718,1811.692299,2131.844301,1734.052522,1910.434181
1459,121.494431,31.35544434,1444.349723,1375.791801,1409.755943,1414.204031,1529.90906,977.2381547,1358.541452
1460,121.4968918,31.35640244,3322.79337,3196.770898,3304.157615,3314.757697,2846.81597,2704.449502,3114.957509
1461,121.4973955,31.35654078,2.134124545,2.134124545,2.134124545,2.134124545,2.134124545,2.134124545,2.134124545
1462,121.4978942,31.35669998,3205.593187,3520.951851,3461.921149,3348.892382,3261.779603,3236.78368,3339.320309
1463,121.4983987,31.35683911,2124.333926,2284.131489,1947.045281,2108.844409,1947.037459,1230.738332,1940.355149
1464,121.4988946,31.3570091,2904.845144,2998.556852,2995.858065,3133.410366,3239.141928,2895.423661,3027.872669
1465,121.4993737,31.35722194,3220.370823,3174.128989,3432.131299,3254.627585,3104.779079,3029.624181,3202.610326
1466,121.4998605,31.35741839,3429.580483,3589.469886,3470.682382,3365.946856,3371.84971,2873.754579,3350.213983
1467,121.5007518,31.35747913,2959.317889,2952.636954,2993.773484,3144.209273,2770.535351,2572.027947,2898.750149
1470,121.501985,31.35845336,1463.404374,1511.42022,1506.020077,1471.280648,1543.478476,1059.767787,1425.895264
1472,121.5028114,31.35909187,2706.146222,2699.224303,2637.168227,2681.410039,2269.017926,1637.868433,2438.472525
1473,121.5005572,31.35772497,2813.405753,3017.106848,3112.307193,2792.760001,2323.591953,1667.424179,2621.099321
1474,121.500941,31.35808078,1635.366704,1715.920521,1716.713864,1606.808305,1522.253825,1309.846918,1584.485023
1475,121.5013764,31.3583738,1462.941858,1555.111464,1547.879682,1604.484719,1508.705388,1511.997045,1531.853359
1476,121.5017768,31.35871044,1787.467309,1787.335284,1831.783194,1901.188907,1884.369197,1793.396653,1830.923424
1477,121.5022149,31.35899993,2646.200824,2735.053065,2732.295444,2759.538242,2332.021556,2409.99849,2602.517937
1478,121.4962615,31.35499984,2707.56844,2601.500917,2746.258484,2712.459106,2645.302055,2764.510643,2696.266608
1479,121.4957676,31.35481991,1805.652258,2151.756484,1909.823985,1525.335848,965.1251899,926.0526985,1547.291077
1480,121.4952677,31.35465828,1776.7194,2060.685457,2019.4995,1861.950621,1908.166969,1578.589283,1867.601872
1481,121.4947674,31.35449617,3442.72262,4009.118006,3736.838831,2903.404128,2918.082135,2390.253849,3233.403261
1482,121.4942621,31.35435108,4122.3527,4178.204755,4178.204755,3627.299238,3035.483565,3235.413158,3729.493029
1483,121.493771,31.35416346,3593.956161,3861.43974,3803.695439,3522.822478,2960.232945,2087.835211,3304.996996
1484,121.4932727,31.3539953,3675.908339,3556.331452,3560.036225,3660.602657,3556.307156,3672.032738,3613.536428
1485,121.4927583,31.35390127,3947.991727,3943.729426,3999.735219,3942.671199,3834.134792,3707.055677,3895.88634
1487,121.4998306,31.35699341,2950.018857,2916.203499,2872.302327,3022.151587,2921.041736,2673.837495,2892.592583
1488,121.4993663,31.35675536,2443.334083,2516.908327,2410.71151,2464.494931,2788.776232,2970.04331,2599.044732
1489,121.4988756,31.35657345,1756.457983,2023.802366,1920.764443,1228.970445,1190.123434,923.5895438,1507.284702
1490,121.4983859,31.35638382,3507.931578,3393.610521,3443.724454,3542.42567,3715.392061,3510.966642,3519.008488
1491,121.4978917,31.35620674,3180.84907,3169.684656,3216.885544,3210.414084,3090.828861,3182.400928,3175.17719
1492,121.4973808,31.3560966,3101.976459,2995.947007,3040.649181,3298.14532,3257.295988,2904.052812,3099.677794
1493,121.4968731,31.35596674,3316.723002,3314.080683,3357.710073,3466.057276,3098.346298,3229.789313,3297.117774
1494,121.497028,31.35472384,727.0265497,923.6221938,916.2111565,743.0226022,705.772244,826.4957229,807.0250782
1495,121.4972382,31.35424265,117.5519293,434.237398,229.6115886,236.1978226,730.3575924,742.1098428,415.011029
1496,121.49745,31.35376155,1699.409071,1853.758699,1495.006672,1662.120664,1961.426442,2052.805624,1787.421196
1766,121.3978534,31.34903724,2625.813208,2521.648632,2538.320214,3061.281556,3228.91246,3558.806652,2922.463787
1776,121.4004744,31.34957543,3073.362926,2864.433752,3064.217178,3166.920526,3167.155327,3509.025444,3140.852526
1777,121.3999677,31.34944651,2840.422476,2697.106204,2735.285601,2982.909111,2701.870648,2177.240088,2689.139021
1778,121.3994725,31.34927414,3094.608221,2774.059684,2925.443235,3314.336171,2247.92617,1713.857817,2678.371883
1779,121.3989656,31.34914562,2548.280245,2396.653793,2395.777632,2632.6583,2741.805947,2921.240227,2606.069357
1780,121.3984554,31.34903961,2408.811239,2174.068463,2360.932214,2722.972438,3037.156622,3152.319849,2642.710137
1781,121.3979489,31.34900686,3210.632463,2836.794925,3144.273684,3201.893035,3156.914313,3646.83057,3199.556499
1782,121.4011306,31.34920081,478.9136128,490.7291841,434.0509272,615.265888,562.3895733,551.9640475,522.2188721
1783,121.4012933,31.34870275,1107.468857,1301.324351,998.6080903,807.2146068,733.9550147,757.3482777,950.986533
1784,121.4014316,31.34819971,905.0390007,621.1894219,804.7637833,602.9129355,527.2742997,723.485509,697.4441584
1785,121.4015908,31.34770038,454.6852011,421.8812134,461.3155263,530.2116357,1116.40246,1358.158549,723.7757643
1786,121.4017328,31.34719866,1067.949232,1156.218613,1430.372914,840.899667,863.6188128,1248.750877,1101.301686
1787,121.4018889,31.34669824,1761.813013,1894.924391,1827.701815,1736.469923,1915.611883,1926.960883,1843.913651
1788,121.4020322,31.34619697,2477.89178,2511.137374,2371.84225,2572.362163,2415.105202,2551.961929,2483.38345
1789,121.4021867,31.34569602,2783.671214,2726.042743,2751.02855,2617.569101,2722.003347,2750.795409,2725.185061
1791,121.4024868,31.34469836,2237.383925,2415.021963,2441.197871,2311.795775,2185.851965,2122.733912,2285.664235
1792,121.4026515,31.34420603,942.7725655,1353.51858,1189.240435,776.4105448,675.3232697,659.078551,932.7239908
1793,121.4027871,31.34370091,2849.069825,2776.304831,2845.741184,3092.895493,3344.51539,3506.492259,3069.16983
1794,121.4029492,31.34320763,1182.391823,1384.855941,1314.790646,1074.85053,874.7419327,904.7833037,1122.735696
1795,121.4030874,31.34270336,192.5515058,190.3897954,163.83332,232.6483129,236.5113372,436.7801733,242.1190741
1796,121.4032418,31.3422065,2047.323689,2001.657907,1997.348965,2179.368507,2255.731403,2191.60675,2112.17287
