name,lon,lat,5_PD_PF,6_PD_PF,7_PD_PF,8_PD_PF,9_PD_PF,10_PD_PF,average_PD
1076,121.5246347,31.3603778,3773.615168,3763.271309,3817.712991,4101.752593,3936.664283,3830.881252,3870.6496
1077,121.524168,31.36068108,3693.343588,3779.325902,3838.046485,3620.145028,4062.641044,3845.742771,3806.540803
1078,121.5246781,31.36056235,3672.082126,3553.345779,3660.137407,3766.065946,4051.677702,3835.695951,3756.500818
1079,121.5220572,31.35933576,3587.53059,3409.162965,3407.20195,3799.318761,3806.676478,3704.203839,3619.015764
1080,121.5230764,31.35948395,2995.640546,2849.060349,2989.966534,3163.717577,3702.090738,3706.41269,3234.481406
1081,121.5235799,31.35962628,3864.694332,4137.699574,4021.779028,4078.431905,3919.230751,4032.603301,4009.073148
1082,121.5240875,31.35975471,3830.564331,3712.154501,3767.064476,3932.544128,4050.907675,3998.601157,3881.972711
1083,121.5245977,31.35987662,3289.795412,3228.501741,3545.545889,3538.832138,3821.974846,3938.176549,3560.471096
1084,121.5251191,31.3598655,3719.000667,3709.245436,3762.831704,3817.336595,3937.26101,4056.507024,3833.697073
1085,121.5225758,31.36002262,3404.372791,3668.922493,3554.183143,3721.306102,3953.344514,3138.191624,3573.386778
1086,121.5225074,31.36054103,2894.152104,3032.210422,2924.07872,2812.910203,2673.313252,2690.278587,2837.823881
1088,121.5224705,31.36082756,3992.997749,3872.407813,4098.019339,4211.281752,4158.881263,3998.538158,4055.354345
1089,121.5234883,31.36079764,3593.323301,3581.298868,3637.972434,3904.773158,3966.378594,4026.719845,3785.0777
1090,121.5234276,31.36058063,4046.308242,3702.532353,3926.655831,4097.643542,4156.528316,3938.613671,3978.046992
1091,121.5224851,31.36079281,3992.997679,3872.407752,4098.019294,4211.28171,4158.881199,3998.538059,4055.354282
1092,121.5264701,31.3605423,3133.586478,2796.355353,2845.309933,3217.231988,2861.426741,2899.259069,2958.861594
1093,121.5268611,31.36089363,2392.307297,2444.922594,2240.114874,2472.67353,2621.543147,2377.525682,2424.847854
1094,121.5272656,31.3612289,2686.917078,2945.054091,2893.645875,2532.279689,2704.530352,2363.54295,2687.661673
1095,121.5276542,31.36158226,2791.815985,2839.221419,2657.027267,2921.687492,2872.136845,2400.410768,2747.049963
1096,121.5280282,31.36195208,2913.064461,2757.618201,2797.45434,3193.92123,3180.863857,2662.593274,2917.585894
1097,121.5288828,31.36211569,2989.624829,3079.951291,2913.362431,3357.436885,3075.94181,2320.634867,2956.158685
1098,121.5293914,31.36200852,3225.685527,3050.119169,3099.339556,3544.883012,3555.6465,2508.034258,3163.951337
1099,121.5299174,31.36200888,3156.441414,2923.027518,3085.22573,3306.747123,3540.942561,1442.987327,2909.228612
1100,121.5304434,31.36200925,3057.06218,2934.205884,3041.269933,3375.953997,3496.697624,1882.140161,2964.554963
1101,121.5309693,31.36200962,3287.495053,2837.423534,2994.806167,3554.965302,3526.718506,2117.943403,3053.225328
1102,121.5314953,31.36200999,3116.687587,3109.251631,3106.658345,3544.417281,3559.228025,2413.598119,3141.640165
1103,121.5320213,31.36201125,3312.228539,3246.520116,3358.181927,3461.686142,3747.155107,2523.412279,3274.864018
1104,121.5332916,31.36056037,1260.996691,1467.125415,1374.691399,1067.418203,1359.221232,1603.824995,1355.546322
1105,121.5329348,31.36017679,2428.417331,2301.795578,2416.576138,2643.935079,2707.268383,1612.143074,2351.689264
1106,121.5325584,31.35981111,1049.103379,1033.117547,1003.867229,1239.391465,1561.007589,1649.090146,1255.929559
1107,121.532176,31.35947603,3198.126631,2868.424542,2914.520949,3284.373305,3847.474566,4017.341908,3355.04365
1108,121.5321671,31.35895106,2369.516482,2599.913361,2342.914392,2647.653908,2541.844486,2744.353071,2541.032617
1109,121.5320821,31.3584362,1513.713975,1728.547128,1665.746204,1302.077724,717.594844,101.4289524,1171.518138
1110,121.5319142,31.35793773,3169.135002,3111.995551,3362.511904,3151.278818,3702.927367,3874.209021,3395.342944
1111,121.5317372,31.35744361,3625.337107,3874.678776,4042.637605,3608.071888,3407.658383,3623.752462,3697.022704
1112,121.5315424,31.35695738,4129.529347,4182.805869,4182.554773,4182.263374,3904.601405,3749.187571,4055.157057
1113,121.5336979,31.36031128,3844.902514,4060.490114,4005.446483,4001.215232,3895.273324,3739.163635,3924.415217
1114,121.5337249,31.3597863,4017.006039,4066.233238,4179.675807,3898.851236,3789.998664,3908.900566,3976.777592
1115,121.5337458,31.35926103,4192.796166,4247.647765,4189.334631,4131.390903,4247.888249,3864.447332,4145.584174
1116,121.5337508,31.35873507,3288.915165,3158.810208,3273.646451,3408.377749,3692.751026,3596.09342,3403.099003
1117,121.5337849,31.35821061,3997.234395,3988.655231,3987.944098,4158.420837,4162.136441,4054.966589,4058.226265
1118,121.533797,31.35768499,3752.452674,3688.029243,3739.778534,3849.301674,3968.933697,3594.803741,3765.549927
1119,121.5337958,31.35715901,3269.175935,3481.475233,3313.071227,3193.862222,3686.51986,3584.144488,3421.374827
1120,121.5337947,31.35663304,4216.971511,4270.43744,4213.031561,4269.722112,4215.592507,4107.594656,4215.558298
1121,121.5337936,31.35610707,2277.424812,2573.591721,2555.073485,2056.658048,1638.971305,1999.507298,2183.537778
1122,121.533706,31.36159648,3807.805259,3742.413695,3739.223144,3737.705725,3386.325182,3171.387988,3597.476832
1123,121.5331962,31.36211084,3587.170844,3574.704411,3681.092075,3788.267012,4076.217523,3597.147838,3717.433284
1124,121.5326728,31.36206644,3477.028711,3407.501295,3570.498969,3734.826464,3473.588747,2735.627089,3399.845212
1125,121.5336975,31.3626474,3413.721996,3672.78957,3727.151017,3673.269218,3795.155217,3527.163366,3634.875064
1126,121.533698,31.36317337,3681.318436,3758.30178,3627.463665,3665.207667,3213.239221,3135.252556,3513.463888
1127,121.5337109,31.36369885,3845.712316,3784.319504,3835.962094,3947.089888,3788.781838,2859.019433,3676.814179
1128,121.5337847,31.36421861,3556.495666,3487.341519,3539.457191,3651.158457,3772.930772,3837.30828,3640.781981
1129,121.536699,31.3634027,3811.354303,3858.500189,3801.495069,4027.089785,3216.460602,3230.513454,3657.5689
1130,121.5367727,31.36288635,2637.591032,2709.52527,2561.203955,2910.790425,3337.182512,3510.090021,2944.397203
1131,121.5368116,31.36236252,2878.936066,2959.18239,2801.101213,2953.619867,3188.670124,3197.093928,2996.433931
1132,121.5368601,31.3618393,3687.090823,3341.935465,3615.985366,3722.701238,3732.997416,3796.792223,3649.583755
1133,121.5372533,31.36153114,3849.484165,3897.427687,3840.746782,4065.872283,4126.377109,3907.612163,3947.920031
1134,121.5377757,31.36149791,3826.222404,3649.318707,3647.00847,3929.523854,4076.65358,3779.589274,3818.052715
1135,121.5383017,31.36149859,4010.825232,3948.042934,3947.491986,4117.704215,4120.914559,3739.186125,3980.694175
1136,121.5388276,31.36149928,3912.62307,3739.249459,3907.29621,3962.767391,4078.956082,3750.914895,3891.967851
1137,121.5393536,31.36149996,3827.705842,3878.108698,3986.809229,4099.611729,4046.884828,3942.719566,3963.639982
1144,121.5338048,31.36131156,3336.831153,3431.570589,3483.95809,3758.068322,3440.265957,3355.016092,3467.618367
1145,121.5396653,31.36097874,2461.650094,2478.821755,2377.638952,2398.078074,2305.483615,2365.079583,2397.792012
1146,121.5396667,31.36045276,2115.973733,2083.979701,2081.768372,2271.982265,2486.242439,2401.420301,2240.227802
1147,121.539648,31.35992764,3139.914258,3121.146615,3172.100018,3439.912639,3721.867679,3838.372602,3405.552302
1148,121.5396123,31.35940377,3863.486157,4023.141824,3854.240123,3906.788458,4136.344825,4030.275931,3969.04622
1149,121.5395682,31.35888048,3614.068636,3543.267694,3764.368695,3707.012063,3717.278988,3726.421864,3678.736323
1150,121.5395534,31.35835484,3543.258124,3640.736031,3526.760494,3692.153497,3236.906288,3553.69001,3532.25074
1151,121.5395151,31.3578316,2746.405728,2880.939806,2654.73217,2766.30749,2729.821263,3034.513422,2802.11998
1152,121.5395112,31.35730563,2617.703726,2999.98674,3099.03583,2477.615692,2590.102163,3010.134814,2799.096494
1153,121.5394643,31.35678277,2922.185117,2802.399432,3002.705293,3166.135872,2955.31733,3021.345213,2978.348043
1154,121.539414,31.35626007,3085.33794,2957.918351,2957.455652,3329.131633,3840.293231,3479.287973,3274.90413
1155,121.5394122,31.35573409,2178.063505,2197.193383,2328.626283,2326.853319,2311.247502,2564.300658,2317.714108
1157,121.5393683,31.3546848,2804.779318,3287.507029,2924.562418,2259.309698,2277.653022,2372.258473,2654.344993
1158,121.5402433,31.36150044,3819.885436,3701.188265,3700.570059,3866.15159,4096.874722,3430.730672,3769.233457
1159,121.5407692,31.36150045,4135.196101,4074.32519,4073.413654,4072.414849,4189.685541,3713.047536,4043.013812
1160,121.5412952,31.36150046,3992.571372,3931.306658,4098.157714,3984.084026,4214.03859,3885.236604,4017.565827
1161,121.5418212,31.36150047,3620.582531,3612.004499,3721.092919,3775.233,3950.247042,3540.549811,3703.284967
1162,121.5423472,31.36150048,3386.303306,3371.45472,3365.875766,3587.191716,4100.540684,3781.133055,3598.749874
1163,121.5428731,31.36150167,3498.148692,3653.40222,3596.091666,3763.561215,3938.43524,3396.68761,3641.05444
1164,121.5433958,31.3615506,3593.994211,3749.390507,3637.672536,3861.75108,4034.759641,3446.738212,3720.717698
1165,121.5439217,31.36155052,3588.329454,3691.722832,3691.161107,3802.925535,3808.458391,3178.063088,3626.776735
1166,121.5444476,31.361556,3652.722376,3700.432868,3642.800438,3869.790278,3874.273817,3299.815062,3673.305806
1167,121.5449693,31.36161799,3859.149547,3907.871937,3963.547302,4077.733745,3861.219106,3550.601958,3870.020599
1168,121.5454754,31.36175275,3318.474372,3474.566599,3356.435198,3465.216012,3642.851789,3762.394797,3503.323128
1169,121.5459738,31.36191729,3506.511008,3548.730589,3547.599135,3487.906043,3397.589531,3569.439095,3509.629233
1170,121.5464683,31.36209049,3460.383955,3658.302078,3544.569458,3445.447749,3346.609683,3633.15042,3514.74389
1171,121.5469544,31.3622842,3523.845414,3620.67949,3564.849785,3238.942407,2968.684943,3051.241548,3328.040598
1172,121.547441,31.36247728,3446.999825,3536.25677,3475.071041,3273.88015,3076.677618,2953.321236,3293.701106
1173,121.5479283,31.36266858,3090.990466,3179.346837,3013.482311,3339.709522,3739.130632,3520.192317,3313.808681
1174,121.548396,31.36289309,3729.197691,3774.662075,3827.665795,3771.367575,3894.640706,4062.587521,3843.35356
1175,121.5480854,31.36441127,3948.633636,3996.302072,4165.922061,4164.859035,4169.103476,4172.488639,4102.88482
1176,121.5485814,31.36423645,4025.110388,3905.46374,4075.22733,3960.59584,4135.216404,4137.468784,4039.847081
1177,121.5490752,31.36405857,3550.752346,3649.706108,3647.940675,3867.664227,3713.34924,3724.846909,3692.376584
1178,121.5495653,31.36387282,4094.973919,4202.765996,4202.436687,4144.763047,4148.350231,4097.671221,4148.493517
1179,121.550059,31.36369984,3744.76122,3678.238373,3784.922957,3840.572627,3848.724951,4127.731888,3837.492003
1180,121.55055,31.36352929,3803.730143,3851.414645,3793.249097,3849.03576,3752.22727,3649.913855,3783.261795
1181,121.5510326,31.3633443,4129.206477,4010.178791,4123.307563,4009.837421,3738.910162,3804.214227,3969.275774
1182,121.5515278,31.36317345,3657.20243,3641.805013,3537.267826,3745.530486,3861.933359,4032.237742,3745.996143
1183,121.5520145,31.36298072,3998.494053,3934.709423,4047.705024,4103.836652,3773.46255,3622.728893,3913.489433
1184,121.5525123,31.36281838,3690.144339,3846.996074,3846.592804,3844.395204,3911.230642,3757.008251,3816.061219
1185,121.5530036,31.36263754,4030.400664,4023.757825,4134.81879,3964.578017,3859.729666,4031.939522,4007.537414
1186,121.5534915,31.36244753,4127.859884,3895.767409,4008.16101,4007.686205,4070.930544,3802.195753,3985.433467
1187,121.553978,31.36225453,3855.528316,3903.324991,4129.873152,3957.635945,3853.334554,3754.86667,3909.093938
1188,121.5544775,31.36209637,3868.477924,3859.585812,3858.051552,3859.550873,3807.973944,3814.649318,3844.714904
1189,121.5549623,31.36189729,3867.45453,3972.150099,4084.80095,3913.92284,3868.595255,3665.171913,3895.349264
1190,121.5554551,31.3617174,4164.670709,4103.681065,4102.357819,4158.996256,4218.926868,4166.538473,4152.528532
1191,121.5559508,31.36154725,4040.963546,4205.920683,4262.687701,4033.289119,3769.96811,3673.852793,3997.780325
1192,121.5564502,31.36138235,3954.140829,4115.748172,4172.112991,3946.623051,3841.223437,3693.990118,3953.9731
1193,121.5569386,31.36118875,3757.908767,4029.887947,3972.682167,3857.600911,3977.834359,3982.532214,3929.741061
1194,121.5574363,31.36101878,4010.947189,4062.122409,3947.486709,3889.621223,3845.136402,4068.541564,3970.642583
1195,121.5579237,31.36082276,3966.245022,4014.697796,4127.918484,4013.120659,4020.554195,3703.807724,3974.390647
1196,121.5584227,31.36065655,3851.640444,3959.478705,4014.4538,3843.155076,3905.65042,3187.40857,3793.631169
1197,121.5589217,31.36049034,3524.16189,3566.992706,3618.120029,3666.749632,3899.106219,4015.957273,3715.181291
1198,121.5594139,31.36030602,3756.419757,3913.573379,3968.299579,3909.792934,3862.154155,3984.862362,3899.183694
1199,121.5599147,31.36014771,3432.60667,3319.12131,3366.311339,3573.039309,3743.561748,3914.862575,3558.250492
1201,121.5608914,31.35977651,4100.718461,4152.613775,4094.789461,3924.335434,3932.019748,3936.661357,4023.523039
1202,121.5613788,31.35959637,4077.629959,4185.385157,4241.826126,4127.264769,3910.996052,4024.989893,4094.681993
1203,121.5618713,31.35942741,3995.92602,4159.288435,4158.774789,4044.609286,3836.639273,3622.416016,3969.60897
1204,121.5623669,31.3592572,3893.314734,3939.903834,3882.314474,3880.830067,3944.975216,3896.432981,3906.295218
1205,121.562852,31.35905907,4047.814924,3985.360388,4155.198922,3983.780488,3991.212803,3995.906759,4026.545714
1206,121.5633501,31.3588953,4030.638268,4080.42895,4079.983891,3965.85278,4140.640729,3924.625594,4037.028369
1207,121.5638386,31.35872098,3897.779082,4223.670745,3886.941353,3939.274241,4003.061511,4283.219352,4038.991047
1208,121.5643451,31.35858237,3795.663719,3789.0433,3730.162813,3951.155756,3790.591257,3580.622996,3772.873307
1209,121.5648297,31.35838303,3770.999486,3651.015875,3705.498776,3926.887244,3821.653647,3563.49904,3739.925678
1210,121.5653304,31.358236,4168.914788,4165.011816,4221.34606,4163.652271,4110.840129,4169.666788,4166.571975
1211,121.5658251,31.35806354,3751.823373,3747.857793,3797.253683,3846.490899,4187.226887,4134.53878,3910.865236
1212,121.566312,31.35787,4274.308201,4271.807909,4214.264628,4271.162135,4216.908956,3888.261142,4189.452162
1213,121.5667991,31.35767689,4033.412132,4140.292486,4139.509786,4081.736318,3921.154875,3941.189465,4042.88251
1214,121.5672861,31.35748372,4127.54876,4235.325451,4177.716445,3950.349703,4013.809932,4129.387025,4105.689553
1215,121.5482194,31.36341654,3638.521763,3736.225023,3736.045815,3566.566114,3632.869211,3696.051835,3667.713294
1216,121.547924,31.36385022,4012.947379,3954.375241,3894.327597,4014.122447,3915.099294,3850.712103,3940.26401
1217,121.5476522,31.36429469,4219.237326,4272.788718,4329.612637,4214.721955,4330.404075,4110.474911,4246.206603
1218,121.5488377,31.36258802,3718.579868,3878.094004,4042.014287,3816.001574,3496.924208,3450.318778,3733.655453
1219,121.5491318,31.36215238,3473.762435,3834.87514,3507.300057,3300.203358,3512.621431,3572.302703,3533.510854
1220,121.5494204,31.36171313,3801.586931,3682.844816,3792.414674,3733.738437,3744.805606,3638.516799,3732.317877
1221,121.5497333,31.36129033,3886.420695,3878.193183,3930.591077,4157.730808,3995.689604,3835.213433,3947.306466
1223,121.5503159,31.36041597,4065.731257,4227.05611,4227.387937,3999.541255,3948.765031,3955.721819,4070.700568
1224,121.550613,31.35998277,4210.070658,4149.667387,4206.096596,4320.136484,4152.428099,3936.048157,4162.407897
1225,121.5509161,31.35955426,3936.829447,3986.314344,4097.197513,4157.544068,3603.254962,3395.511583,3862.77532
1226,121.551171,31.35909585,3842.481763,4055.07904,3942.521006,3884.656289,3668.714292,3623.568342,3836.170122
1227,121.5513859,31.35861752,3532.51606,3794.342247,3678.016297,3683.047759,3583.606077,3537.044854,3634.762216
1228,121.5515725,31.358127,3660.321957,3817.243192,3929.618938,3476.145513,3443.60937,3192.307942,3586.541152
1229,121.5517941,31.35765045,3859.462071,3849.895432,3848.746608,3960.403758,3857.589169,3644.979476,3836.846086
1230,121.5519869,31.35716173,3858.630999,4018.314428,4016.648667,3904.628615,3799.039,3645.498079,3873.793298
1231,121.5521738,31.35667244,3721.398755,3823.628996,3877.677852,3821.900954,3454.186754,3300.511689,3666.550833
1232,121.5524334,31.35621828,3342.679365,3321.675045,3541.773043,3330.527857,3440.535292,3513.288765,3415.079895
1233,121.55271,31.35577275,3859.382583,3852.684002,3904.597852,4016.925974,3857.094333,3974.397843,3910.847098
1234,121.5530308,31.35535655,4079.906626,4017.886531,4017.783991,4074.20062,3913.045212,3864.175157,3994.499689
1235,121.5534584,31.35505573,2028.366015,2045.282787,2023.22052,2344.382986,1880.768766,1844.998223,2027.836549
1236,121.5538106,31.35466937,3590.049388,3575.35469,3629.011612,3911.576503,4028.551273,3868.111027,3767.109082
1245,121.5702216,31.3616017,3932.808377,3926.09996,3868.144288,3984.881402,3879.723306,3455.897182,3841.259086
1246,121.5707178,31.36143182,3647.747194,3639.42679,3691.488347,3642.394271,3314.288491,3131.546009,3511.148517
