name,lon,lat,5_PD_PF,6_PD_PF,7_PD_PF,8_PD_PF,9_PD_PF,10_PD_PF,average_PD
65097,121.4180732,31.15736283,2635.847165,2995.814087,2864.00116,2052.83048,1791.61389,1844.762362,2364.144858
65098,121.4185194,31.15763886,2356.588581,2467.694839,2448.461473,2200.09834,2104.461472,1483.224376,2176.754847
65099,121.4189816,31.15788801,2922.696862,3182.926031,3290.86038,2967.524959,2772.864982,2789.681159,2987.759062
65100,121.4194333,31.15815518,2052.067386,1752.350629,1983.164192,2196.090333,1929.857904,1928.15666,1973.614517
65101,121.4198844,31.15842262,2207.836678,2302.136298,2133.552325,2400.996583,2586.484234,2467.441767,2349.741314
65102,121.4203339,31.15869267,2178.289951,2116.802382,2339.089245,2201.662645,2032.856886,2106.714958,2162.569345
65103,121.4208046,31.15892492,2971.216928,3243.985804,3076.615623,2962.106755,3069.577798,2460.953354,2964.076044
65104,121.4186288,31.15590331,1799.137252,1810.022366,1794.110772,2070.379878,2383.823616,2856.863395,2119.056213
65105,121.4190535,31.15621053,1663.69509,1740.292806,1701.897981,2042.918004,2074.446993,2106.832043,1888.347153
65106,121.4194733,31.15652358,2222.018895,1891.312632,2052.52301,2160.448639,2369.981447,2338.580003,2172.477438
65107,121.4199138,31.15680967,2460.018138,2292.339887,1936.412265,2580.85585,2062.139706,2153.294034,2247.50998
65108,121.4203335,31.15712279,2010.400475,2492.272873,2517.290341,1871.221613,1694.247465,1838.766215,2070.69983
65109,121.4207668,31.15741831,2027.940899,1988.947635,2260.285491,2310.944607,2531.874761,2193.756007,2218.958233
65110,121.4210529,31.15784434,3288.844752,3567.498362,3344.230053,3838.915967,3794.93046,3060.753464,3482.528843
65111,121.421095,31.15836585,1560.940584,1730.74829,1644.2504,1315.034503,1884.657689,1930.526519,1677.692998
65112,121.4209992,31.15887915,2002.874856,2231.261607,2286.475431,1997.382421,1451.006119,1455.087039,1904.014579
65113,121.4157171,31.1590457,2922.887533,2873.548196,3067.392827,2853.143507,2744.478084,2763.046975,2870.74952
65114,121.4155834,31.15955168,2715.891186,2758.700137,2708.609058,2603.697167,2533.628308,2435.009788,2625.922607
65115,121.415448,31.1583992,3038.831277,3088.50468,3188.736779,2846.757542,2992.207734,2697.05429,2975.348717
65116,121.4149478,31.15824238,2333.331085,2815.404767,2818.616144,2001.398192,1495.430585,1037.143591,2083.554061
65117,121.4144537,31.15806827,2395.237089,2656.10507,2646.834397,2411.496146,1808.739419,1256.100442,2195.752094
65118,121.4139549,31.15790748,1513.853765,1762.12731,1495.921069,1259.900817,1106.675197,1365.366859,1417.307503
65119,121.4134571,31.15774353,3223.575149,3226.687634,3392.806588,3163.873344,3068.424976,2764.133219,3139.916818
65120,121.4129643,31.15756515,2115.910244,2417.616191,2317.024512,1707.794064,1927.021139,1544.680669,2005.007803
65122,121.4122154,31.15689479,1757.657404,1528.114976,1704.451231,2024.280005,2052.192897,1919.046548,1830.957177
65123,121.4121735,31.15639055,2167.611935,1961.74481,2009.292322,2483.061024,1662.47116,1706.448456,1998.438284
65124,121.4123581,31.15590609,1230.136786,1281.979404,1228.608647,1327.414379,1567.169458,1637.654066,1378.827123
65126,121.4164564,31.15867545,3123.96744,3248.639998,3429.685018,2682.396506,2537.014046,2759.402813,2963.517637
65127,121.4169456,31.15885873,1747.928498,2241.806265,2083.41695,1068.059127,833.9215916,1555.025002,1588.359572
65128,121.4174382,31.15903234,3223.398318,3275.670298,3108.68961,3317.023503,3008.209789,2675.786347,3101.462978
65129,121.4179325,31.15920904,3163.598742,3419.424983,3262.952989,2709.384165,2991.386952,3171.065392,3119.635537
65130,121.4184388,31.15934915,3037.62082,3148.798511,3200.868015,2824.127512,2771.742796,2322.76267,2884.320054
65131,121.4189371,31.15951733,3039.740136,3256.635076,3368.89592,2820.817403,3262.98205,2528.724803,3046.299231
65132,121.4194544,31.15958925,2442.201417,2725.837939,2756.226571,2495.829432,1942.469928,1823.741802,2364.384515
65133,121.4199802,31.15958483,2129.376876,2223.976256,2304.716996,2002.308416,1403.077639,1775.535505,1973.165281
65134,121.4204605,31.15938538,2385.908682,2187.785796,2408.550356,2442.859017,2501.470479,2467.67763,2399.041993
65135,121.4208617,31.15904702,3178.288722,3491.93928,3378.63317,3212.346039,3277.370474,3557.872297,3349.40833
65136,121.4162233,31.15812862,1530.143492,1806.481344,1778.25858,1527.194586,1911.413778,2293.080478,1807.762043
65137,121.41658,31.15774389,3007.763487,3001.174051,2999.62121,3048.427235,3229.661352,3188.255075,3079.150402
65138,121.4168695,31.15730529,2225.380513,2077.986312,1913.830122,2265.432262,1965.580258,2365.094797,2135.550711
65139,121.4171458,31.15685828,2529.158605,2683.482356,2626.226493,2573.327918,2781.47444,3324.331789,2753.000267
65140,121.4223018,31.15597611,3322.724143,3262.307469,3483.404654,3377.367879,2623.881483,2495.18223,3094.144643
65141,121.4223985,31.15617494,3326.259892,3116.387125,3327.521747,3483.51879,3387.321015,3400.405768,3340.235723
65149,121.4235653,31.15698963,378.2326786,542.2108156,536.4137906,251.7925088,607.0630899,917.6778882,538.898462
65150,121.4230991,31.156747,1389.254397,839.2743986,1164.547903,1101.454511,1047.123634,1087.604895,1104.876623
65151,121.4227427,31.15636889,1070.334378,1072.196999,1119.239591,1129.837084,1310.852787,1402.432807,1184.148941
65153,121.4220747,31.15499648,2679.858537,2763.146121,2726.72395,2676.709549,2873.244514,2907.971528,2771.2757
65154,121.4216488,31.15470303,3402.854596,3626.566937,3510.939039,3620.224682,3541.779862,3125.799757,3471.360812
65155,121.4212179,31.15440354,2546.093885,2813.519051,2803.240932,2533.125051,2158.054522,2498.4405,2558.745657
65156,121.421649,31.15551411,1144.895244,1130.498112,1210.617097,1158.21436,1202.817815,1252.725173,1183.294633
65157,121.4212842,31.1551504,1154.830669,1205.539374,1069.642693,1058.268216,1055.254099,1311.904736,1142.573298
65159,121.4233454,31.15575756,1724.573434,1903.51179,1729.359433,1642.153743,1813.425634,1608.256563,1736.880099
65160,121.4228989,31.15603387,3074.03845,2970.04387,3072.729362,2874.738788,2860.840779,2957.853849,2968.374183
65161,121.4235636,31.15505529,1689.952554,1761.299108,1646.834043,1598.329975,1580.497301,1669.227276,1657.690043
65162,121.4245111,31.15602746,14.68304708,184.9130816,71.95679471,14.68304708,14.68304708,14.68304708,52.60034411
65163,121.4244549,31.15630283,1956.010598,2336.764271,2243.761365,1854.980068,947.1225664,805.4389606,1690.679638
65164,121.4253268,31.15664751,3755.130707,3697.003654,3752.61711,3919.702048,4095.072713,3877.938316,3849.577425
65166,121.425408,31.15597256,3.451635518,3.451635518,3.451635518,3.451635518,3.451635518,3.451635518,3.451635518
65171,121.4237996,31.15769583,3370.567545,3019.150483,3223.224603,3478.463456,3376.378193,3383.381889,3308.527695
65173,121.4242502,31.15794346,1767.59298,1630.355178,1704.182188,1653.758112,1808.019283,2026.2501,1765.026307
65178,121.4250375,31.15871286,2879.096739,3269.819726,3013.227709,2829.353753,2910.709004,2839.204169,2956.90185
65180,121.4286074,31.15520398,1932.647584,2214.610468,2037.913111,1910.676058,1656.503625,1855.834321,1934.697528
65182,121.4299204,31.15515297,4001.256488,4000.042009,3941.7377,4055.277683,3727.641744,3459.693214,3864.274807
65183,121.4284439,31.15535472,3204.678374,2997.146487,3043.302612,3301.620066,3313.343041,3265.144145,3187.539121
65184,121.4298271,31.15579794,3253.946398,3058.050286,3044.777103,3339.642626,3453.575856,3676.197615,3304.36498
65185,121.4303256,31.15596506,3232.455464,3121.433362,3280.973079,3139.108812,3305.6062,3627.81432,3284.565206
65187,121.4276275,31.15670668,2229.957248,2146.667355,2183.503198,2345.933468,2251.619909,2469.564233,2271.207568
65188,121.4280154,31.15635145,1557.288027,1505.310296,1639.301508,1772.82456,1718.031528,1364.964675,1592.953433
65190,121.4270999,31.15716837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65191,121.4261794,31.15717469,2400.339134,2496.817567,2462.961858,2244.06129,2468.067097,2296.234152,2394.74685
65193,121.4257756,31.15635334,4092.888053,4206.068224,4262.648434,4205.161525,4264.31133,4104.157567,4189.205855
65194,121.4259173,31.15577283,269.7348764,324.0839335,328.9605632,165.6077648,106.955035,3.886220944,199.871399
65195,121.4262016,31.1553322,5.715263092,111.4554649,5.715263092,5.715263092,5.715263092,5.715263092,23.33863006
65197,121.4278313,31.15580584,3988.24911,4100.308954,3985.769002,3930.201818,3673.146843,3517.516274,3865.865333
65198,121.4273993,31.15550713,4100.245282,4326.530378,4155.476688,4041.617748,3879.36384,3887.97669,4065.201771
65199,121.4269802,31.15519291,4127.796285,4183.630061,4126.033841,4067.567109,4130.36781,3913.870184,4091.544215
65200,121.4262849,31.1559785,269.734021,324.0830081,328.9596505,165.6072146,106.9546566,3.886220944,199.8707953
65201,121.4266411,31.15559237,4073.70337,4072.926999,4071.702585,4127.950465,4132.900751,4081.712181,4093.482725
65202,121.4269365,31.15515758,4127.796244,4183.630035,4126.033794,4067.567032,4130.36774,3913.87007,4091.544152
65203,121.4277226,31.15734157,3351.012709,3339.307863,3502.562802,3568.250676,3742.681573,3785.274026,3548.181608
65204,121.4281347,31.15766279,3036.944552,3258.817085,3363.385655,3029.417392,3104.107073,2956.323219,3124.832496
65205,121.4285543,31.15797543,2817.729373,2731.264289,2704.867585,2937.516557,2894.173224,3178.122468,2877.278916
65206,121.4289762,31.15828629,3467.226353,3745.381219,3632.27458,3236.4406,3474.568088,3050.147068,3434.339651
65207,121.4293961,31.15859985,2346.812903,2526.51442,2493.688236,2491.22729,2626.013655,3100.481328,2597.456306
65208,121.4298137,31.15891582,2666.785391,2560.130429,2919.010147,2441.491395,2252.614158,2465.289722,2550.886874
65209,121.4302465,31.15921194,2235.096305,2266.481916,2349.625709,2356.960842,2598.172455,2854.334666,2443.445315
65210,121.4306789,31.15950224,2868.644656,2908.035304,2792.534494,2845.163293,2432.199266,2522.133633,2728.118441
65220,121.4255208,31.15840087,4034.228765,3919.139458,4032.112319,3916.144845,3980.853858,4041.077142,3987.259398
65221,121.4303998,31.15551413,2978.619194,2814.150718,2864.786164,3401.616044,3908.275828,3857.484012,3304.155327
65222,121.4300831,31.15512526,4125.986769,3899.484005,4067.727944,4239.130179,3628.991725,3528.793439,3915.01901
65223,121.430914,31.1554375,3270.523447,3159.363255,3160.760014,3313.509227,3544.27036,3772.832974,3370.20988
65224,121.4305281,31.15508097,3271.720747,3458.035697,3321.427728,3193.354128,3167.488357,3070.333698,3247.060059
65226,121.4321398,31.15640765,3840.638485,3890.429982,3389.673296,3441.774394,3407.722607,3378.308218,3558.091164
65227,121.4326067,31.15664692,3657.212353,3826.458808,3881.267321,3340.829675,2875.150615,2611.396826,3365.385933
65228,121.4330859,31.15686231,3705.528334,3818.119387,3873.818281,3705.397755,3307.783339,3522.412527,3655.509937
65229,121.4327309,31.15716035,3763.573117,3704.320142,3763.749857,3761.137694,3433.417328,3553.601173,3663.299885
65230,121.4322734,31.15692809,3822.834047,3712.592202,3821.150926,3594.131661,3223.737569,3154.258887,3554.784215
65231,121.4318426,31.15663716,3295.438655,3680.248839,3737.988427,3391.398097,3739.034577,3690.453132,3589.093621
65232,121.4313893,31.156407,3471.498149,3529.253358,3469.226543,3464.874152,2998.837987,2697.437714,3271.85465
65233,121.4309166,31.15617916,3081.358639,3137.316022,3127.206357,3132.467549,3073.416316,2792.880079,3057.440827
65235,121.4348908,31.15638008,1921.645627,1991.40911,1918.209707,1969.455212,2683.846694,3282.893141,2294.576582
65236,121.435048,31.15588086,2190.164671,1969.493645,2181.884475,2363.245915,2687.813079,2739.077375,2355.27986
65237,121.4352095,31.15538051,2821.260953,2873.3537,2817.10166,2815.70258,2263.33859,2714.659355,2717.569473
65238,121.4353338,31.15486982,2675.199202,2515.057346,2821.430628,2547.405586,2686.616751,2932.480635,2696.365025
65240,121.4340112,31.1572318,3887.110346,3999.852349,3941.867774,3997.923897,3671.010282,3574.562126,3845.387795
65241,121.4349695,31.15762704,3748.97533,3751.934219,3859.319305,3801.090455,3806.443499,3707.273402,3779.172701
65242,121.4354471,31.15784643,3439.299372,3759.836322,3702.421215,3311.317008,3648.8779,3504.942538,3561.115726
65243,121.4332509,31.15877049,3872.556961,3815.426818,3870.862742,3755.06519,3709.303883,4051.335011,3845.758434
65244,121.4337769,31.15877007,2881.45236,2748.964471,2764.735631,3055.432277,3171.427723,3762.336976,3064.05824
65245,121.4343028,31.15876964,3385.421954,3384.164268,3218.49528,3321.052473,4057.81414,3837.996249,3534.157394
65246,121.4348288,31.15876921,3548.30022,3601.920724,3599.741537,3710.146463,4166.915835,4058.924818,3780.9916
65247,121.4353498,31.15880846,4027.260853,4140.226827,4139.820135,3969.53021,4086.835352,4035.386983,4066.51006
65248,121.4358525,31.15895096,3942.43294,3942.003113,3939.701074,3883.125904,4001.704219,3950.133055,3943.183384
65249,121.4363387,31.15914597,3786.593605,3675.487146,3788.164133,3783.054407,3902.483464,3908.626684,3807.401573
65250,121.4368256,31.15933946,3686.507311,3632.487598,3630.035556,3907.493675,3801.611272,3754.011572,3735.357831
65251,121.4373281,31.15948448,2753.330161,2791.666232,2766.429107,2734.720073,2913.656231,3037.561348,2832.893859
65252,121.4378106,31.15968315,2968.029754,3139.574375,3075.036025,3231.557167,3155.896553,2764.186387,3055.713377
65253,121.4382985,31.15987613,3149.459623,3110.712662,3089.928503,3517.648902,3911.956231,3641.152599,3403.47642
65254,121.433161,31.15752689,3906.404403,3847.810087,3902.989875,3901.449512,3963.680208,3274.713973,3799.50801
65258,121.4340865,31.15768107,3624.502146,3459.6969,3622.389122,3676.070925,3792.524566,3854.549704,3671.622227
65259,121.4345084,31.1579612,3559.806709,3392.800717,3445.319001,3498.636705,3727.828897,3787.614766,3568.667799
65260,121.4349889,31.15816876,3218.2978,3214.024093,3211.405058,3364.428705,3530.076823,3747.309721,3380.9237
65261,121.4354763,31.15836147,3254.060458,3205.782484,3245.279479,3345.121384,3400.068934,3518.121744,3328.072414
65262,121.4359667,31.1585469,3369.998617,3275.379714,3263.067446,3459.24316,3510.476098,3683.86114,3427.004362
65263,121.4364512,31.15874603,3829.630579,3884.910602,3827.871623,3994.208614,3831.183213,3674.622626,3840.404543
65264,121.4368756,31.15864295,3594.400235,3536.320701,3533.852924,3755.549658,3703.449639,3602.721631,3621.049131
65268,121.4403425,31.15392367,3605.457832,3607.698649,3602.237061,3432.564945,3503.185084,3456.918023,3534.676932
65269,121.4357126,31.1573867,3056.583357,3261.95284,3365.017043,3209.910529,3440.253605,3499.490908,3305.534714
65270,121.4359477,31.15691622,2720.42134,2618.593106,2661.292679,3024.622323,2978.065418,3118.645452,2853.606719
65271,121.4361642,31.15643724,2385.30931,2722.252909,2676.22494,1850.616232,1492.799366,1407.407461,2089.101703
65272,121.4363965,31.15596536,2024.674129,1935.040457,1969.388478,2130.642871,2533.038687,2903.672454,2249.409513
65273,121.4366121,31.15548657,2100.264786,2201.416082,2157.54125,1945.685204,2095.090003,2489.250023,2164.874558
65274,121.4380293,31.15815777,2592.306694,2538.245446,2431.748437,2611.566566,2117.682731,2004.27535,2382.637537
65275,121.4382436,31.15768185,2967.515199,2871.991591,2865.503623,3210.409831,2629.360387,3266.056858,2968.472915
65276,121.4383992,31.15718069,2912.897994,2969.920983,3014.532935,2907.409445,2332.128759,2204.291179,2723.530216
65277,121.4387999,31.15893771,3886.273291,3772.468116,3770.973351,3883.332303,3889.222656,3238.819778,3740.181583
65278,121.4383142,31.15873582,3939.05378,3872.624289,4042.612085,3882.659647,3442.889308,3513.006078,3782.140864
65282,121.4397872,31.158155,1954.72424,2207.958899,1991.876087,2173.343607,2511.632597,2719.245356,2259.796798
65283,121.4399659,31.15766096,1822.388429,1606.77376,1758.457644,1674.576127,1639.661465,1783.560995,1714.236403
65284,121.4401436,31.15716681,2065.621491,2066.848333,2173.425547,1803.920222,1425.479429,830.4024173,1727.61624
65285,121.4403244,31.15667394,1262.650239,1212.740785,1255.730085,1157.87044,842.9293687,853.2264623,1097.524563
65286,121.4405124,31.15618315,1043.521355,953.3308648,985.2932936,1153.110894,1474.522214,1977.016447,1264.465845
65287,121.4406759,31.15568414,1462.327307,1449.325391,1408.532041,1553.102285,1507.965245,1244.745253,1437.666254
65288,121.4408662,31.15519406,1272.61007,1532.710181,1484.181802,1513.011985,1350.733044,1384.056103,1422.883864
65289,121.4410397,31.15469857,1522.262415,1483.132683,1541.880712,1705.597387,1308.404218,1154.897625,1452.69584
65290,121.4412328,31.15421017,2427.482176,2318.66302,2575.831853,2090.424779,1724.029054,1952.470343,2181.483538
65291,121.4398144,31.15920487,3864.553256,3640.711119,3692.759896,3976.141923,3539.707972,3079.969064,3632.307205
65292,121.4402953,31.15941586,3678.332659,3735.812069,3677.322599,3845.674586,3798.121531,3387.198392,3687.076973
65293,121.440808,31.15953174,3671.608425,3557.95404,3725.200544,3781.533038,3898.136263,4014.397776,3774.805014
65294,121.4413197,31.15965055,3842.819353,3672.147824,3727.720159,4066.500027,4013.614639,4129.920432,3908.787073
65295,121.4418251,31.15979591,3907.689798,3964.384356,3961.203478,3960.484688,3911.920613,3812.144445,3919.637896
65296,121.4374041,31.15850213,3734.049397,3691.871459,3788.82422,3846.15615,3741.513325,3198.127581,3666.757022
65297,121.4369288,31.15827683,3924.433974,3981.147402,3923.382638,3921.488572,3815.621697,3320.912671,3814.497826
65298,121.4360082,31.15801271,3361.313045,3265.493875,3351.416057,3451.258033,3397.995258,3734.368978,3426.974208
65299,121.4365149,31.15815348,3843.421719,3786.588798,3841.222224,3784.347237,3405.090777,3527.426163,3698.016153
65300,121.4471173,31.1554535,3317.547033,3370.988039,3427.08274,3316.12567,2607.678747,1307.143041,2891.094212
65301,121.4465913,31.15545332,1578.810144,1685.364267,1969.885778,1679.393342,948.1252067,1316.925368,1529.750684
65302,121.4460673,31.15542627,3811.737034,3788.342671,3911.767739,3979.441441,3722.255785,3398.677867,3768.703756
65303,121.4481667,31.15539891,3436.717464,3322.463334,3492.01091,3277.09741,2301.781504,1426.293031,2876.060609
65304,121.4486644,31.1552386,3516.179066,3572.586828,3571.172144,3275.103011,2276.237772,2058.237664,3044.919414
65305,121.4475594,31.15489842,1545.613315,1429.779568,1390.202201,1607.797277,2193.513872,3117.346587,1880.708803
65306,121.4473749,31.15440657,2294.677294,2419.111563,2284.95284,2314.083985,2362.17475,2358.37304,2338.895579
65308,121.4470155,31.15342404,3288.781133,3147.170261,3186.600917,3398.041386,3456.331458,3621.404571,3349.721621
65309,121.4468493,31.15292622,2789.979153,2937.707352,2935.353905,2723.581405,3085.5667,3254.838004,2954.50442
65310,121.4466763,31.15243066,2916.455399,2883.96441,2878.174546,3227.868781,3066.382732,2859.191204,2972.006179
65311,121.4466917,31.15191594,3166.867428,3123.486796,3213.704004,3369.611609,3350.122459,3162.712358,3231.084109
65312,121.4455273,31.15825876,2793.332043,2704.327593,2798.945615,3099.805697,3141.517875,2880.585154,2903.085663
65313,121.4455328,31.15773282,3619.019055,3614.303816,3610.352316,3555.806564,3353.52582,3473.261763,3537.711556
65314,121.4455381,31.15720687,3759.017175,3815.351606,3643.509954,3810.746711,3598.320052,3508.073345,3689.169807
65315,121.4456042,31.15668541,3352.133476,3627.736383,3457.703826,3552.341243,3243.483892,3312.01528,3424.235683
65316,121.4456304,31.15616074,3477.616036,3742.747268,3740.949898,3795.745073,3697.931234,4030.481038,3747.578424
65317,121.4456528,31.15563564,4111.290272,4167.538531,4166.663782,3994.098419,3946.040467,3897.700276,4047.221958
65320,121.445593,31.15879066,3390.365541,3550.438353,3553.817134,3268.773854,3729.237763,2869.070675,3393.61722
65321,121.4476865,31.15892048,3449.579828,3283.211078,3221.086348,3444.103675,3733.360155,2627.306668,3293.107959
65322,121.4482124,31.15892583,3017.64822,2852.751818,3012.708241,3401.286588,3578.787433,1912.508418,2962.61512
65323,121.4487374,31.15894266,3075.503144,2968.078463,2962.3769,3407.025325,3488.415152,1894.689287,2966.014712
65324,121.4492612,31.15897532,3122.601503,2899.945584,3007.231456,3451.642294,3585.240968,2598.223883,3110.814281
65325,121.4497871,31.15897961,3080.225028,2969.047746,3134.475272,3239.548063,3427.507834,2230.584454,3013.564733
65326,121.4503122,31.15897143,2066.887143,2215.872548,2241.592633,1977.796924,1581.010504,1927.5528,2001.785425
65327,121.4504842,31.15850854,1040.967962,1112.356178,1082.930984,1164.448025,1465.688316,1513.184289,1229.929292
65328,121.4505682,31.15798974,2446.920766,2449.662623,2534.652136,2222.4004,1303.386079,1279.838329,2039.476722
65329,121.4506789,31.15747779,1458.901724,1670.493537,1557.931582,1246.787911,1744.548762,1935.540947,1602.367411
65330,121.4507564,31.15695977,1138.759442,766.7619659,878.2846726,1297.339846,1177.653076,1026.690764,1047.581628
65331,121.4508246,31.15643912,908.1332928,746.1206387,830.0696521,1363.799071,1352.567364,1318.464868,1086.525815
65332,121.4508881,31.15591886,1742.954289,1902.893584,1925.563118,1510.505544,1332.601766,992.746776,1567.877513
65333,121.4472283,31.15830428,2788.674637,2731.392717,2780.450276,2674.656262,1877.76014,1506.034951,2393.161497
65334,121.4473183,31.157787,2806.723617,2534.167069,2687.533988,3290.707704,2674.229091,1517.39676,2585.126372
65335,121.4474104,31.15727,1793.163676,1569.708982,1628.862638,2200.991986,2471.476997,2014.36808,1946.428727
65336,121.4475,31.1567526,2403.207632,2375.461228,2419.089893,2405.36579,1543.694389,1508.259651,2109.179764
65337,121.4475818,31.15623386,2055.003238,2035.347899,1966.198678,1904.201111,2262.038578,2834.803377,2176.26548
65338,121.4476304,31.15571154,2601.832424,2498.54813,2491.522708,2794.733776,3185.878942,3525.577965,2849.682324
65339,121.4504291,31.15531382,3286.146382,3507.017591,3558.794382,3171.3586,3185.326453,2580.430775,3214.845697
65340,121.449915,31.15522792,3580.18043,3367.737025,3467.555341,3249.683064,2992.716786,2016.323969,3112.366102
65341,121.4493917,31.15519822,3723.308122,3553.16669,3551.077748,3835.828652,3194.561546,2474.088422,3388.671863
65342,121.4488665,31.1551806,3560.478829,3447.541184,3557.879651,3502.473648,2645.093847,2006.750469,3120.036271
65343,121.4509897,31.15498521,1079.193247,964.0782579,980.1994735,1101.720795,1285.281041,1402.460412,1135.488871
65344,121.4510238,31.15446133,1442.491829,1382.577235,1475.307555,1333.980905,1385.137633,1326.344069,1390.973204
65345,121.4511093,31.15394284,1418.438028,1177.221063,1422.59526,1457.817046,1474.275244,1831.066637,1463.56888
65346,121.4512804,31.15344623,1877.392392,2221.122828,2118.354661,1530.277012,1814.612017,2520.795729,2013.759106
65347,121.4525606,31.15619208,3322.600695,3436.920677,3434.518502,3429.586991,3221.756979,2697.498651,3257.147083
65348,121.4520769,31.15599432,3032.510897,3135.094701,3286.047281,2918.373808,2242.369582,2202.405774,2802.80034
65349,121.4515922,31.15579686,2535.924923,2597.825209,2595.263116,2336.590248,2252.019493,2145.8091,2410.572015
65350,121.4511168,31.15557448,2801.8155,2763.918545,2900.780027,2325.425557,1956.625657,1836.327028,2430.815386
65351,121.453752,31.15663652,2616.927979,2485.289554,2510.561736,2342.545971,2041.992056,2472.833166,2411.691744
65352,121.4532641,31.15644127,3383.588862,3320.43505,3544.510404,3323.015997,2733.75261,2605.102715,3151.734273
65353,121.4534359,31.15596881,621.1599161,863.5320361,772.7748856,865.3935318,1032.333734,1515.987768,945.1969787
65354,121.4538086,31.15559764,871.1603558,472.7210604,500.091015,876.2621608,1363.946187,1005.750839,848.3219363
65355,121.4542036,31.15525159,1284.671218,1171.733566,1302.292903,1465.931377,1398.737612,1142.260767,1294.27124
65356,121.4546239,31.15493893,2190.735858,2394.587109,2242.425815,2181.525199,2615.540633,2456.134945,2346.824927
65357,121.4543678,31.15634892,2740.538179,2555.922752,2597.525711,2562.963939,2337.106554,2672.785347,2577.80708
65360,121.454714,31.15705824,3119.626863,2916.506884,3126.399676,3022.894596,2496.878957,2413.928663,2849.372607
65361,121.4552003,31.15725135,2876.145424,2822.346631,2830.235517,2922.030413,3337.773678,3456.357144,3040.814801
65362,121.4556883,31.15744007,3922.815482,4035.288305,4033.8383,4205.098113,3767.830041,3821.81984,3964.448347
65363,121.4560709,31.15703532,3946.555033,3993.014085,4106.049885,4003.568446,3833.923065,4002.634663,3980.95753
65364,121.4562796,31.15655814,3807.966403,3916.938583,3916.22308,3753.799416,3760.01806,4090.657424,3874.267161
65365,121.4562002,31.15611397,3729.227975,3786.576625,3673.66268,4002.034585,3788.17109,3582.837948,3760.418484
65366,121.4558761,31.15570181,2660.290684,2466.278325,2564.349369,2919.714511,3360.103132,2805.150229,2795.981042
65367,121.4555482,31.15529552,2945.434193,3114.131118,3012.967424,2940.362318,2807.925996,3107.729164,2988.091702
65368,121.4552468,31.15486734,3229.357595,3399.805859,3416.191234,3043.809896,3076.98142,3541.033928,3284.529989
65370,121.4586385,31.15948203,3365.727872,3421.418937,3360.480701,3694.058526,3868.503361,3652.264214,3560.408935
65371,121.4582669,31.15911739,3967.123719,3796.972352,4021.54952,4250.147258,3969.891745,3975.1001,3996.797449
65372,121.4578521,31.15879848,3562.36637,3342.632817,3395.510452,3438.824685,3780.521238,3787.126228,3551.163632
65373,121.4574504,31.15845992,3755.601968,3703.258821,3811.369675,3923.443049,3431.545944,3382.876953,3668.016068
65374,121.4570178,31.15816088,2590.280951,2396.470785,2631.101042,2565.83107,2016.652276,1897.304367,2349.606748
65375,121.4566003,31.15784218,3040.310691,2875.721284,3031.80193,3082.650538,3538.301424,3764.334435,3222.186717
65376,121.4561324,31.15761476,4093.94236,4036.66265,4092.588828,4034.117223,4095.720799,3883.426118,4039.409663
66397,121.4033067,31.15429392,1148.117218,1505.049935,1349.971398,1231.99883,1132.56978,914.7956292,1213.750465
66398,121.4028121,31.154119,2120.192212,2017.675491,2109.605522,2166.072192,2222.488124,2500.335245,2189.394798
66400,121.4043145,31.15479445,1646.868952,1683.189454,1630.404855,1693.960653,1917.981976,1905.844864,1746.375126
66408,121.4043131,31.14929245,251.1766203,321.9627471,227.6573643,370.4254393,461.6570292,478.5569725,351.9060288
66409,121.4044978,31.14880025,1042.756675,1096.44238,999.2263906,867.345039,1269.568535,924.2864567,1033.270913
66418,121.4040327,31.15399994,2070.857359,2219.101285,2264.865546,1688.664194,1196.70737,1544.419608,1830.769227
66419,121.4042242,31.15351415,1756.544541,1802.348543,1971.981192,1816.442151,1802.075149,1560.906422,1785.049666
66420,121.4044202,31.15302964,1571.646512,1708.006988,1514.322059,1775.951417,1851.148766,1515.224131,1656.049979
66422,121.4085635,31.1535485,1694.574684,1442.606787,1499.545333,1386.764555,1998.207865,1657.391549,1613.181795
66423,121.4090736,31.1536759,2196.150407,1723.908773,1962.586897,2523.507689,1851.13652,1705.421113,1993.785233
66424,121.4095832,31.15380533,1834.919444,1601.607955,1718.037766,1982.249125,1703.534986,1843.023008,1780.562048
66425,121.4100939,31.15392998,2264.718957,2165.056027,2156.653991,2201.560568,1805.03625,1808.508537,2066.922388
66426,121.4106069,31.15404385,3017.920745,3410.655978,3278.211311,2801.012939,2553.019214,2738.064429,2966.480769
66427,121.4083051,31.15295468,1433.268773,1351.902701,1329.194294,1514.183534,1563.152762,1219.660612,1401.893779
66428,121.4085906,31.15251383,1023.867909,897.142779,1013.914771,1435.435956,1549.039527,1550.633922,1245.005811
66429,121.4089819,31.15217025,823.4162037,1006.704521,866.2348245,843.0990524,853.633151,1270.90951,943.9995437
66430,121.4093714,31.15182054,1393.191264,1333.726922,1453.846165,1307.490911,1520.767152,1613.936476,1437.159815
66431,121.4097493,31.15145654,817.6012918,832.5643248,784.7020715,890.3721185,1201.684051,1098.979393,937.6505417
66432,121.4101026,31.15108496,484.3390404,265.8302121,333.0132445,514.1042824,309.0731295,473.4834241,396.6405555
